step,score,cells
2031963,2600.0,5630
2033514,2600.0,5630
2034990,2600.0,5631
2036718,2600.0,5634
2038243,2600.0,5634
2040045,2600.0,5634
2041870,2600.0,5636
2043455,2600.0,5638
2045146,2600.0,5641
2046705,2600.0,5641
2048559,2600.0,5641
2050257,2600.0,5645
2051995,2600.0,5646
2053613,2600.0,5649
2055393,2600.0,5649
2056829,2600.0,5649
2058238,2600.0,5649
2059980,2600.0,5651
2061729,2600.0,5653
2063228,2600.0,5653
2064874,2600.0,5654
2066571,2600.0,5654
2068170,2600.0,5656
2069771,2600.0,5656
2071536,2600.0,5656
2073317,2600.0,5656
2075059,2600.0,5656
2076729,2600.0,5656
2078649,2600.0,5657
2080541,2600.0,5658
2081992,2600.0,5658
2083500,2600.0,5659
2085199,2600.0,5662
2086936,2600.0,5662
2088673,2600.0,5662
2090271,2600.0,5662
2092081,2600.0,5665
2093591,2600.0,5666
2095397,2600.0,5666
2097103,2600.0,5667
2098572,2600.0,5668
2099969,2600.0,5668
2101664,2600.0,5668
2103703,2600.0,5668
2104993,2600.0,5668
2106599,2600.0,5671
2108371,2600.0,5672
2109917,2600.0,5673
2111696,2600.0,5674
2113198,2600.0,5675
2114812,2600.0,5676
2116394,2600.0,5676
2117928,2600.0,5678
2119380,2600.0,5679
2120927,2600.0,5679
2122553,2600.0,5680
2123932,2600.0,5680
2125706,2600.0,5681
2127617,2600.0,5683
2129249,2600.0,5683
2130838,2600.0,5683
2132429,2600.0,5687
2134176,2600.0,5687
2135756,2600.0,5690
2137505,2600.0,5690
2139238,2600.0,5690
2140870,2600.0,5693
2142431,2600.0,5693
2144055,2600.0,5695
2145803,2600.0,5696
2147570,2600.0,5698
2149280,2600.0,5700
2150803,2600.0,5704
2152589,2600.0,5704
2154112,2600.0,5707
2155954,2600.0,5709
2157429,2600.0,5712
2159149,2600.0,5714
2160793,2600.0,5715
2162435,2600.0,5717
2163877,2600.0,5717
2165824,2600.0,5718
2167535,2600.0,5718
2169046,2600.0,5718
2170749,2600.0,5719
2172384,2600.0,5722
2174109,2600.0,5723
2176022,2600.0,5725
2177881,2600.0,5727
2179648,2600.0,5728
2181267,2600.0,5730
2182770,2600.0,5731
2184359,2600.0,5734
2186015,2600.0,5734
2187828,2600.0,5734
2189615,2600.0,5734
2191442,2600.0,5735
2193359,2600.0,5737
2194947,2600.0,5739
2196617,2600.0,5739
2198359,2600.0,5740
2200172,2600.0,5740
2201976,2600.0,5740
2203639,2600.0,5740
2205362,2600.0,5742
2206948,2600.0,5742
2208710,2600.0,5744
2210518,2600.0,5747
2212040,2600.0,5749
2213868,2600.0,5751
2215539,2600.0,5752
2217330,2600.0,5753
2218998,2600.0,5757
2220643,2600.0,5760
2222156,2600.0,5761
2224217,2600.0,5762
2225749,2600.0,5762
2227406,2600.0,5762
2228954,2600.0,5763
2230595,2600.0,5764
2232337,2600.0,5764
2233794,2600.0,5764
2235584,2600.0,5764
2237205,2600.0,5764
2239051,2600.0,5764
2240611,2600.0,5766
2242648,2600.0,5769
2244733,2600.0,5770
2246565,2600.0,5770
2248163,2600.0,5771
2249878,2600.0,5772
2251206,2600.0,5772
2253179,2600.0,5773
2254747,2600.0,5775
2256511,2600.0,5775
2257906,2600.0,5775
2259661,2600.0,5779
2260959,2600.0,5779
2262627,2600.0,5781
2264202,2600.0,5782
2265659,2600.0,5783
2267385,2600.0,5784
2269122,2600.0,5786
2270858,2600.0,5789
2272544,2600.0,5791
2274232,2600.0,5792
2276023,2600.0,5794
2277598,2600.0,5794
2279306,2600.0,5796
2280948,2600.0,5798
2282558,2600.0,5798
2284374,2600.0,5798
2285954,2600.0,5800
2287362,2600.0,5802
2289182,2600.0,5804
2290734,2600.0,5804
2292382,2600.0,5804
2294122,2600.0,5806
2295621,2600.0,5808
2297332,2600.0,5808
2299058,2600.0,5808
2300682,2600.0,5808
2302372,2600.0,5808
2303867,2600.0,5808
2305311,2600.0,5808
2307003,2600.0,5808
2308611,2600.0,5808
2310140,2600.0,5810
2311630,2600.0,5810
2313310,2600.0,5810
2315138,2600.0,5812
2316943,2600.0,5820
2318457,2600.0,5822
2320056,2600.0,5823
2321502,2600.0,5826
2323012,2600.0,5828
2324732,2600.0,5828
2326722,2600.0,5828
2328158,2600.0,5828
2329743,2600.0,5830
2331113,2600.0,5830
2332884,2600.0,5830
2334608,2600.0,5830
2336289,2600.0,5833
2338285,2600.0,5833
2340108,2600.0,5835
2341887,2600.0,5835
2343443,2600.0,5835
2345013,2600.0,5836
2346692,2600.0,5836
2348495,2600.0,5836
2350011,2600.0,5837
2351663,2600.0,5837
2353430,2600.0,5838
2355047,2600.0,5838
2356775,2600.0,5838
2358379,2600.0,5838
2360200,2600.0,5839
2361906,2600.0,5840
2363541,2600.0,5840
2365048,2600.0,5841
2366667,2600.0,5843
2368189,2600.0,5847
2369502,2600.0,5847
2371105,2600.0,5849
2372599,2600.0,5849
2374094,2600.0,5849
2375741,2600.0,5850
2377584,2600.0,5852
2379229,2600.0,5852
2380876,2600.0,5852
2382393,2600.0,5852
2384157,2600.0,5852
2385722,2600.0,5852
2387413,2600.0,5853
2389067,2600.0,5855
2390598,2600.0,5856
2392049,2600.0,5858
2393587,2600.0,5858
2395193,2600.0,5859
2396883,2600.0,5861
2398616,2600.0,5861
2400062,2600.0,5862
2401884,2600.0,5862
2403389,2600.0,5866
2405229,2600.0,5869
2407155,2600.0,5871
2408585,2600.0,5872
2410556,2600.0,5872
2412282,2600.0,5873
2413665,2600.0,5874
2415322,2600.0,5874
2417055,2600.0,5876
2418901,2600.0,5876
2420575,2600.0,5876
2422275,2600.0,5876
2423880,2600.0,5879
2425656,2600.0,5881
2427253,2600.0,5881
2428699,2600.0,5884
2430365,2600.0,5885
2432062,2600.0,5888
2433805,2600.0,5889
2435617,2600.0,5889
2437342,2600.0,5889
2438941,2600.0,5889
2440877,2600.0,5890
2442583,2600.0,5892
2444196,2600.0,5893
2445995,2600.0,5893
2447490,2600.0,5894
2449055,2600.0,5896
2450713,2600.0,5901
2452243,2600.0,5901
2453976,2600.0,5902
2455323,2600.0,5902
2456643,2600.0,5903
2458149,2600.0,5905
2459675,2600.0,5905
2461588,2600.0,5906
2463344,2600.0,5907
2465187,2600.0,5908
2466942,2600.0,5909
2468531,2600.0,5909
2470127,2600.0,5910
2471880,2600.0,5911
2473520,2600.0,5912
2475217,2600.0,5914
2476976,2600.0,5917
2478358,2600.0,5918
2480040,2600.0,5919
2481572,2600.0,5919
2483323,2600.0,5919
2485119,2600.0,5921
2486924,2600.0,5923
2488601,2600.0,5923
2489865,2600.0,5924
2491446,2600.0,5924
2493086,2600.0,5924
2494624,2600.0,5926
2496235,2600.0,5926
2497707,2600.0,5927
2499699,2600.0,5928
2501425,2600.0,5930
2503039,2600.0,5931
2504599,2600.0,5932
2506379,2600.0,5933
2508040,2600.0,5933
2509640,2600.0,5933
2511021,2600.0,5933
2512862,2600.0,5933
2514726,2600.0,5933
2516375,2600.0,5933
2518099,2600.0,5933
2520068,2600.0,5933
2521711,2600.0,5933
2523460,2600.0,5935
2525313,2600.0,5938
2526926,2600.0,5938
2528539,2600.0,5938
2530326,2600.0,5938
2532032,2600.0,5938
2533729,2600.0,5938
2535320,2600.0,5939
2537226,2600.0,5942
2538989,2600.0,5944
2540673,2600.0,5944
2542365,2600.0,5945
2543868,2600.0,5947
2545597,2600.0,5947
2547329,2600.0,5947
2549359,2600.0,5948
2551207,2600.0,5948
2552974,2600.0,5949
2554588,2600.0,5949
2556212,2600.0,5950
2558045,2600.0,5952
2559590,2600.0,5953
2561395,2600.0,5954
2563076,2600.0,5956
2564706,2600.0,5956
2566355,2600.0,5957
2568022,2600.0,5959
2570097,2600.0,5962
2571875,2600.0,5962
2573751,2600.0,5963
2575733,2600.0,5965
2577283,2600.0,5967
2578943,2600.0,5968
2580616,2600.0,5970
2582168,2600.0,5970
2583644,2600.0,5970
2585029,2600.0,5971
2586449,2600.0,5971
2588040,2600.0,5971
2589779,2600.0,5971
2591386,2600.0,5973
2593035,2600.0,5975
2594567,2600.0,5975
2596157,2600.0,5976
2598056,2600.0,5977
2599620,2600.0,5977
2601541,2600.0,5977
2603145,2600.0,5978
2605021,2600.0,5978
2606784,2600.0,5979
2608346,2600.0,5980
2610177,2600.0,5980
2611529,2600.0,5981
2613227,2600.0,5982
2614891,2600.0,5982
2616475,2600.0,5982
2617819,2600.0,5982
2619481,2600.0,5983
2620991,2600.0,5983
2622712,2600.0,5983
2624488,2600.0,5984
2626103,2600.0,5986
2627640,2600.0,5986
2628906,2600.0,5991
2630756,2600.0,5992
2632444,2600.0,5993
2634002,2600.0,5993
2635713,2600.0,5994
2637427,2600.0,5996
2639146,2600.0,5996
2640576,2600.0,5997
2642203,2600.0,5997
2643931,2600.0,5997
2645708,2600.0,5997
2647521,2600.0,5999
2649314,2600.0,5999
2650663,2600.0,6000
2652290,2600.0,6000
2653895,2600.0,6000
2655804,2600.0,6001
2657423,2600.0,6001
2659013,2600.0,6001
2660665,2600.0,6003
2662167,2600.0,6003
2663955,2600.0,6003
2665541,2600.0,6003
2667281,2600.0,6004
2668836,2600.0,6004
2670430,2600.0,6004
2672035,2600.0,6005
2673704,2600.0,6005
2675348,2600.0,6006
2676976,2600.0,6008
2678848,2600.0,6008
2680511,2600.0,6008
2682179,2600.0,6008
2683951,2600.0,6008
2685824,2600.0,6008
2687469,2600.0,6009
2689220,2600.0,6009
2690816,2600.0,6009
2692138,2600.0,6012
2693888,2600.0,6012
2695593,2600.0,6012
2697234,2600.0,6012
2698799,2600.0,6012
2700373,2600.0,6012
2701982,2600.0,6012
2703802,2600.0,6012
2705855,2600.0,6012
2707335,2600.0,6012
2709292,2600.0,6014
2710870,2600.0,6015
2712731,2600.0,6015
2714067,2600.0,6017
2715670,2600.0,6017
2717295,2600.0,6017
2718904,2600.0,6018
2720693,2600.0,6018
2722445,2600.0,6019
2724413,2600.0,6020
2725889,2600.0,6020
2727578,2600.0,6021
2729330,2600.0,6021
2731077,2600.0,6022
2732831,2600.0,6023
2734704,2600.0,6023
2736407,2600.0,6023
2738112,2600.0,6023
2739859,2600.0,6023
2741557,2600.0,6024
2742873,2600.0,6024
2744157,2600.0,6026
2745658,2600.0,6026
2747363,2600.0,6027
2749178,2600.0,6028
2750756,2600.0,6029
2752478,2600.0,6029
2754294,2600.0,6029
2755893,2600.0,6029
2757522,2600.0,6029
2759275,2600.0,6031
2760868,2600.0,6036
2762452,2600.0,6036
2764241,2600.0,6038
2766025,2600.0,6038
2767751,2600.0,6040
2769225,2600.0,6040
2770770,2600.0,6040
2772416,2600.0,6041
2774211,2600.0,6041
2775796,2600.0,6042
2777431,2600.0,6042
2778935,2600.0,6043
2780533,2600.0,6044
2782272,2600.0,6047
2783915,2600.0,6048
2785493,2600.0,6048
2787188,2600.0,6049
2788751,2600.0,6050
2790664,2600.0,6050
2792317,2600.0,6051
2793994,2600.0,6051
2795608,2600.0,6051
2797104,2600.0,6051
2798635,2600.0,6051
2800336,2600.0,6051
2801889,2600.0,6052
2803329,2600.0,6054
2804881,2600.0,6055
2806495,2600.0,6056
2807839,2600.0,6059
2809361,2600.0,6059
2811276,2600.0,6060
2812853,2600.0,6060
2814627,2600.0,6060
2816354,2600.0,6060
2818134,2600.0,6061
2819855,2600.0,6061
2821478,2600.0,6062
2823418,2600.0,6063
2825236,2600.0,6063
2826981,2600.0,6064
2828765,2600.0,6065
2830368,2600.0,6065
2831727,2600.0,6065
2833361,2600.0,6066
2834828,2600.0,6067
2836393,2600.0,6069
2838154,2600.0,6069
2839674,2600.0,6069
2841402,2600.0,6069
2843108,2600.0,6069
2844586,2600.0,6069
2846060,2600.0,6069
2847951,2600.0,6069
2849842,2600.0,6070
2851282,2600.0,6072
2852897,2600.0,6072
2854454,2600.0,6072
2856134,2600.0,6072
2857784,2600.0,6072
2859475,2600.0,6072
2861384,2600.0,6073
2862915,2600.0,6073
2864468,2600.0,6073
2865942,2600.0,6073
2867403,2600.0,6074
2869021,2600.0,6074
2870582,2600.0,6075
2872194,2600.0,6075
2874046,2600.0,6075
2875737,2600.0,6075
2877342,2600.0,6075
2879157,2600.0,6077
2880873,2600.0,6077
2882458,2600.0,6077
2883802,2600.0,6077
2885280,2600.0,6078
2887010,2600.0,6078
2888605,2600.0,6078
2889859,2600.0,6078
2891400,2600.0,6079
2893014,2600.0,6079
2894489,2600.0,6080
2896606,2600.0,6081
2898360,2600.0,6084
2899819,2600.0,6085
2901705,2600.0,6088
2903434,2600.0,6089
2905182,2600.0,6090
2906802,2600.0,6090
2908268,2600.0,6090
2910090,2600.0,6093
2911825,2600.0,6093
2913448,2600.0,6093
2914887,2600.0,6095
2916307,2600.0,6095
2917914,2600.0,6097
2919549,2600.0,6097
2921253,2600.0,6099
2923041,2600.0,6100
2924621,2600.0,6102
2926290,2600.0,6102
2927797,2600.0,6102
2929266,2600.0,6102
2931180,2600.0,6102
2932892,2600.0,6103
2934484,2600.0,6104
2936284,2600.0,6104
2937578,2600.0,6104
2939407,2600.0,6105
2941049,2600.0,6105
2942875,2600.0,6105
2944561,2600.0,6105
2946077,2600.0,6105
2947750,2600.0,6105
2949387,2600.0,6105
2951121,2600.0,6105
2952841,2600.0,6105
2954378,2600.0,6105
2955997,2600.0,6106
2957836,2600.0,6109
2959257,2600.0,6109
2960816,2600.0,6110
2962585,2600.0,6110
2964272,2600.0,6111
2965642,2600.0,6116
2966823,2600.0,6116
2968358,2600.0,6117
2970003,2600.0,6117
2971709,2600.0,6118
2973189,2600.0,6119
2974980,2600.0,6119
2976745,2600.0,6120
2978468,2600.0,6121
2980146,2600.0,6122
2981865,2600.0,6122
2983413,2600.0,6123
2985116,2600.0,6123
2986869,2600.0,6126
2988514,2600.0,6126
2990336,2600.0,6127
2991889,2600.0,6127
2993733,2600.0,6129
2995309,2600.0,6129
2997198,2600.0,6130
2998498,2600.0,6130
3000239,2600.0,6133
