step,score,cells
1912044,2600.0,5688
1913421,2600.0,5689
1914891,2600.0,5689
1916534,2600.0,5689
1918119,2600.0,5690
1919698,2600.0,5690
1921612,2600.0,5692
1922936,2600.0,5692
1924565,2600.0,5692
1925969,2600.0,5693
1927642,2600.0,5695
1929259,2600.0,5697
1930930,2600.0,5697
1932524,2600.0,5697
1934015,2600.0,5697
1935680,2600.0,5697
1937086,2600.0,5698
1938691,2600.0,5698
1940378,2600.0,5699
1942061,2600.0,5703
1943607,2600.0,5705
1945093,2600.0,5705
1946545,2600.0,5706
1947927,2600.0,5708
1949327,2600.0,5712
1950600,2600.0,5712
1952085,2600.0,5713
1953830,2600.0,5713
1955092,2600.0,5713
1956779,2600.0,5713
1958406,2600.0,5713
1959923,2600.0,5713
1961467,2600.0,5713
1963098,2600.0,5715
1964711,2600.0,5723
1966385,2600.0,5725
1968172,2600.0,5727
1969563,2600.0,5728
1970962,2600.0,5729
1972491,2600.0,5730
1974159,2600.0,5730
1975602,2600.0,5732
1977221,2600.0,5733
1978443,2600.0,5735
1980122,2600.0,5737
1981692,2600.0,5738
1983545,2600.0,5738
1985306,2600.0,5747
1986822,2600.0,5749
1988186,2600.0,5750
1989858,2600.0,5760
1991214,2600.0,5760
1992532,2600.0,5762
1994355,2600.0,5764
1995684,2600.0,5767
1997349,2600.0,5769
1999123,2600.0,5771
2000773,2600.0,5772
2002322,2600.0,5772
2003876,2600.0,5773
2005611,2600.0,5773
2007388,2600.0,5773
2008914,2600.0,5773
2010456,2600.0,5776
2012050,2600.0,5776
2013534,2600.0,5778
2015070,2600.0,5782
2016733,2600.0,5782
2018186,2600.0,5782
2019555,2600.0,5782
2021121,2600.0,5784
2022572,2600.0,5785
2024118,2600.0,5787
2025616,2600.0,5787
2027134,2600.0,5787
2028774,2600.0,5788
2030339,2600.0,5788
2031699,2600.0,5792
2033415,2600.0,5794
2034804,2600.0,5795
2035931,2600.0,5795
2037654,2600.0,5795
2039459,2600.0,5796
2040985,2600.0,5798
2042540,2600.0,5798
2044297,2600.0,5801
2045819,2600.0,5801
2047634,2600.0,5801
2049238,2600.0,5802
2050606,2600.0,5802
2052114,2600.0,5803
2053418,2600.0,5803
2054815,2600.0,5803
2056512,2600.0,5803
2058024,2600.0,5805
2059370,2600.0,5806
2061095,2600.0,5810
2062449,2600.0,5811
2063806,2600.0,5811
2065318,2600.0,5811
2067089,2600.0,5812
2068491,2600.0,5813
2069961,2600.0,5813
2071426,2600.0,5813
2072906,2600.0,5813
2074508,2600.0,5815
2075991,2600.0,5815
2077523,2600.0,5816
2079130,2600.0,5816
2080817,2600.0,5818
2082425,2600.0,5819
2083987,2600.0,5820
2085483,2600.0,5821
2086942,2600.0,5821
2088426,2600.0,5823
2089682,2600.0,5827
2091132,2600.0,5827
2092693,2600.0,5827
2094367,2600.0,5828
2096102,2600.0,5837
2097747,2600.0,5837
2099221,2600.0,5838
2100722,2600.0,5838
2102300,2600.0,5838
2104064,2600.0,5851
2105679,2600.0,5851
2107292,2600.0,5852
2108566,2600.0,5853
2110083,2600.0,5853
2111830,2600.0,5856
2113468,2600.0,5856
2114865,2600.0,5859
2116521,2600.0,5860
2118087,2600.0,5860
2119525,2600.0,5881
2121023,2600.0,5883
2122647,2600.0,5902
2124265,2600.0,5902
2125691,2600.0,5902
2127484,2600.0,5902
2129063,2600.0,5912
2130524,2600.0,5913
2132106,2600.0,5935
2133502,2600.0,5938
2134913,2600.0,5940
2136491,2600.0,5942
2138156,2600.0,5944
2139491,2600.0,5944
2141051,2600.0,5944
2142760,2600.0,5953
2144230,2600.0,5959
2145649,2600.0,5976
2147318,2600.0,5980
2148592,2600.0,5980
2150038,2600.0,5980
2151638,2600.0,5981
2152961,2600.0,6001
2154449,2600.0,6009
2155869,2600.0,6012
2157393,2600.0,6013
2158927,2600.0,6014
2160543,2600.0,6016
2162030,2600.0,6025
2163547,2600.0,6044
2165126,2600.0,6047
2166914,2600.0,6053
2168751,2600.0,6053
2170305,2600.0,6057
2171815,2600.0,6057
2173411,2600.0,6061
2174743,2600.0,6068
2176267,2600.0,6068
2177694,2600.0,6071
2179339,2600.0,6075
2180826,2600.0,6076
2182290,2600.0,6077
2183755,2600.0,6078
2185304,2600.0,6079
2186815,2600.0,6082
2188308,2600.0,6083
2189836,2600.0,6084
2191537,2600.0,6085
2193027,2600.0,6087
2194411,2600.0,6091
2195976,2600.0,6094
2197645,2600.0,6098
2198757,2600.0,6098
2200585,2600.0,6102
2202221,2600.0,6103
2203662,2600.0,6110
2205358,2600.0,6111
2206748,2600.0,6111
2208108,2600.0,6112
2209696,2600.0,6115
2211468,2600.0,6115
2212705,2600.0,6116
2214604,2600.0,6121
2215873,2600.0,6122
2217177,2600.0,6126
2218394,2600.0,6128
2220054,2600.0,6131
2221464,2600.0,6132
2222748,2600.0,6133
2224101,2600.0,6133
2225670,2600.0,6137
2227157,2600.0,6138
2228767,2600.0,6143
2230082,2600.0,6144
2231713,2600.0,6156
2233076,2600.0,6160
2234698,2600.0,6168
2236294,2600.0,6172
2237472,2600.0,6174
2239307,2600.0,6175
2240774,2600.0,6181
2242365,2600.0,6181
2243857,2600.0,6182
2245744,2600.0,6183
2247243,2600.0,6187
2248968,2600.0,6188
2250242,2600.0,6190
2251799,2600.0,6190
2253121,2600.0,6191
2254598,2600.0,6193
2256346,2600.0,6193
2257847,2600.0,6196
2259436,2600.0,6198
2260899,2600.0,6199
2262241,2600.0,6201
2263780,2600.0,6204
2265189,2600.0,6205
2266445,2600.0,6210
2267735,2600.0,6211
2269203,2600.0,6212
2270581,2600.0,6212
2272315,2600.0,6213
2274168,2600.0,6214
2275682,2600.0,6216
2277240,2600.0,6217
2278393,2600.0,6220
2279731,2600.0,6222
2280986,2600.0,6229
2282337,2600.0,6232
2283809,2600.0,6234
2285243,2600.0,6236
2286872,2600.0,6240
2288635,2600.0,6245
2290148,2600.0,6245
2291440,2600.0,6245
2293261,2600.0,6245
2294683,2600.0,6248
2296060,2600.0,6248
2297613,2600.0,6251
2299076,2600.0,6252
2300425,2600.0,6252
2301864,2600.0,6252
2303174,2600.0,6252
2304575,2600.0,6253
2306308,2600.0,6255
2308183,2600.0,6257
2309552,2600.0,6258
2311203,2600.0,6258
2312687,2600.0,6260
2314219,2600.0,6262
2315732,2600.0,6264
2317194,2600.0,6272
2318560,2600.0,6273
2320112,2600.0,6274
2321558,2600.0,6277
2323118,2600.0,6277
2324654,2600.0,6279
2326156,2600.0,6279
2327919,2600.0,6281
2329399,2600.0,6285
2330785,2600.0,6285
2332092,2600.0,6285
2333755,2600.0,6288
2335425,2600.0,6290
2336981,2600.0,6291
2338565,2600.0,6292
2339947,2600.0,6292
2341614,2600.0,6292
2342813,2600.0,6298
2344307,2600.0,6300
2345929,2600.0,6304
2347246,2600.0,6319
2349241,2600.0,6319
2350959,2600.0,6322
2352777,2600.0,6329
2354286,2600.0,6331
2355771,2600.0,6340
2357671,2600.0,6343
2359170,2600.0,6347
2360468,2600.0,6350
2361681,2600.0,6352
2363219,2600.0,6355
2364787,2600.0,6364
2366500,2600.0,6365
2368097,2600.0,6365
2369423,2600.0,6367
2370706,2600.0,6369
2372354,2600.0,6372
2373619,2600.0,6372
2375117,2600.0,6375
2376489,2600.0,6375
2378041,2600.0,6378
2379456,2600.0,6383
2381019,2600.0,6383
2382360,2600.0,6385
2383992,2600.0,6397
2385572,2600.0,6401
2387017,2600.0,6403
2388333,2600.0,6403
2389818,2600.0,6404
2391416,2600.0,6406
2392854,2600.0,6407
2394078,2600.0,6413
2395658,2600.0,6413
2397128,2600.0,6416
2398527,2600.0,6423
2400101,2600.0,6424
2401621,2600.0,6425
2403133,2600.0,6427
2404597,2600.0,6427
2405983,2600.0,6430
2407508,2600.0,6432
2408642,2600.0,6433
2410103,2600.0,6437
2411477,2600.0,6439
2412991,2600.0,6445
2414572,2600.0,6447
2416145,2600.0,6449
2417459,2600.0,6450
2419023,2600.0,6450
2420501,2600.0,6451
2421889,2600.0,6452
2423367,2600.0,6453
2425003,2600.0,6455
2426513,2600.0,6456
2428097,2600.0,6460
2429770,2600.0,6460
2431295,2600.0,6461
2432954,2600.0,6462
2434339,2600.0,6462
2435597,2600.0,6462
2436988,2600.0,6468
2438712,2600.0,6475
2440188,2600.0,6478
2441522,2600.0,6480
2442916,2600.0,6485
2444310,2600.0,6486
2445882,2600.0,6486
2447391,2600.0,6488
2448978,2600.0,6488
2450677,2600.0,6489
2451799,2600.0,6489
2453476,2600.0,6490
2454898,2600.0,6491
2456187,2600.0,6492
2457860,2600.0,6493
2459205,2600.0,6493
2460758,2600.0,6494
2462383,2600.0,6495
2463780,2600.0,6503
2465113,2600.0,6503
2466795,2600.0,6505
2467874,2600.0,6510
2469449,2600.0,6510
2470891,2600.0,6510
2472636,2600.0,6513
2474133,2600.0,6514
2475432,2600.0,6522
2476928,2600.0,6525
2478358,2600.0,6526
2479826,2600.0,6530
2481258,2600.0,6531
2482799,2600.0,6535
2484084,2600.0,6535
2485414,2600.0,6536
2486965,2600.0,6538
2488312,2600.0,6543
2489995,2600.0,6543
2491513,2600.0,6547
2493077,2600.0,6553
2494798,2600.0,6553
2496353,2600.0,6553
2497759,2600.0,6555
2499350,2600.0,6557
2500976,2600.0,6559
2502435,2600.0,6561
2503887,2600.0,6561
2505115,2600.0,6561
2506684,2600.0,6563
2508169,2600.0,6564
2509564,2600.0,6565
2511297,2600.0,6567
2512528,2600.0,6568
2514034,2600.0,6569
2515598,2600.0,6573
2517129,2600.0,6573
2518730,2600.0,6574
2520338,2600.0,6576
2521752,2600.0,6576
2522953,2600.0,6579
2524607,2600.0,6579
2525990,2600.0,6580
2527504,2600.0,6581
2528774,2600.0,6582
2530146,2600.0,6583
2531750,2600.0,6583
2533428,2600.0,6587
2535000,2600.0,6589
2536614,2600.0,6593
2538144,2600.0,6593
2539636,2600.0,6597
2541124,2600.0,6597
2542450,2600.0,6598
2543953,2600.0,6598
2545511,2600.0,6598
2547125,2600.0,6599
2548544,2600.0,6601
2550141,2600.0,6602
2551425,2600.0,6603
2552908,2600.0,6605
2554105,2600.0,6605
2555692,2600.0,6610
2557010,2600.0,6613
2558470,2600.0,6615
2559952,2600.0,6615
2561106,2600.0,6615
2562591,2600.0,6615
2564056,2600.0,6615
2565438,2600.0,6616
2566882,2600.0,6624
2568422,2600.0,6625
2569761,2600.0,6630
2571144,2600.0,6636
2572563,2600.0,6636
2573859,2600.0,6637
2575488,2600.0,6638
2577104,2600.0,6638
2578463,2600.0,6640
2580116,2600.0,6640
2581681,2600.0,6642
2583023,2600.0,6642
2584638,2600.0,6644
2585763,2600.0,6644
2587309,2600.0,6644
2588820,2600.0,6649
2590284,2600.0,6650
2591456,2600.0,6650
2592974,2600.0,6651
2594776,2600.0,6652
2596091,2600.0,6653
2597737,2600.0,6654
2599370,2600.0,6656
2600940,2600.0,6657
2602600,2600.0,6660
2604145,2600.0,6661
2605651,2600.0,6661
2607161,2600.0,6664
2609105,2600.0,6665
2610605,2600.0,6666
2612075,2600.0,6667
2613520,2600.0,6668
2615109,2600.0,6670
2616771,2600.0,6670
2618398,2600.0,6671
2619866,2600.0,6674
2621211,2600.0,6674
2622563,2600.0,6678
2623990,2600.0,6679
2625668,2600.0,6683
2627350,2600.0,6684
2628759,2600.0,6685
2630308,2600.0,6686
2631590,2600.0,6686
2633087,2600.0,6688
2634307,2600.0,6689
2635819,2600.0,6689
2637517,2600.0,6690
2639048,2600.0,6690
2640785,2600.0,6695
2642455,2600.0,6696
2643960,2600.0,6696
2645348,2600.0,6697
2646958,2600.0,6697
2648360,2600.0,6697
2649881,2600.0,6698
2651416,2600.0,6699
2652637,2600.0,6700
2654236,2600.0,6702
2655843,2600.0,6703
2657078,2600.0,6704
2658558,2600.0,6706
2660066,2600.0,6706
2661442,2600.0,6706
2662973,2600.0,6708
2664560,2600.0,6708
2666137,2600.0,6708
2667609,2600.0,6712
2669152,2600.0,6712
2670707,2600.0,6716
2672270,2600.0,6718
2673570,2600.0,6718
2675167,2600.0,6719
2676898,2600.0,6719
2678437,2600.0,6725
2679788,2600.0,6728
2681485,2600.0,6729
2682674,2600.0,6729
2684592,2600.0,6732
2686008,2600.0,6732
2687485,2600.0,6732
2688850,2600.0,6732
2690333,2600.0,6732
2691767,2600.0,6733
2693324,2600.0,6733
2694550,2600.0,6734
2695933,2600.0,6735
2697285,2600.0,6736
2698936,2600.0,6736
2700245,2600.0,6737
2701894,2600.0,6737
2703540,2600.0,6737
2704894,2600.0,6739
2706366,2600.0,6739
2707755,2600.0,6742
2709305,2600.0,6743
2710608,2600.0,6744
2712129,2600.0,6744
2713586,2600.0,6745
2715201,2600.0,6746
2716660,2600.0,6747
2718138,2600.0,6748
2719418,2600.0,6749
2720807,2600.0,6750
2722288,2600.0,6752
2723653,2600.0,6752
2725086,2600.0,6754
2726580,2600.0,6754
2727896,2600.0,6754
2729648,2600.0,6758
2731079,2600.0,6759
2732727,2600.0,6761
2733962,2600.0,6761
2735745,2600.0,6762
2737351,2600.0,6763
2738814,2600.0,6763
2740372,2600.0,6764
2741911,2600.0,6766
2743238,2600.0,6767
2745124,2600.0,6768
2746811,2600.0,6769
2748206,2600.0,6769
2749829,2600.0,6772
2751492,2600.0,6774
2752725,2600.0,6774
2754277,2600.0,6778
2755912,2600.0,6779
2757527,2600.0,6779
2758806,2600.0,6779
2760212,2600.0,6780
2761722,2600.0,6780
2763023,2600.0,6780
2764490,2600.0,6781
2766156,2600.0,6781
2767848,2600.0,6782
2769176,2600.0,6782
2770544,2600.0,6783
2772090,2600.0,6783
2773438,2600.0,6784
2775046,2600.0,6785
2776620,2600.0,6786
2778063,2600.0,6786
2779377,2600.0,6786
2780999,2600.0,6786
2782627,2600.0,6786
2784071,2600.0,6789
2785251,2600.0,6790
2786987,2600.0,6791
2788357,2600.0,6792
2789608,2600.0,6793
2791211,2600.0,6796
2792712,2600.0,6797
2794139,2600.0,6797
2795567,2600.0,6798
2797048,2600.0,6798
2798496,2600.0,6798
2799878,2600.0,6801
2801339,2600.0,6802
2802677,2600.0,6803
2804350,2600.0,6804
2806027,2600.0,6805
2807644,2600.0,6805
2809022,2600.0,6805
2810512,2600.0,6807
2812000,2600.0,6808
2813553,2600.0,6810
2815086,2600.0,6811
2816493,2600.0,6814
2817807,2600.0,6818
2819318,2600.0,6818
2820689,2600.0,6819
2822233,2600.0,6820
2823684,2600.0,6821
2824978,2600.0,6821
2826402,2600.0,6822
2827861,2600.0,6822
2829610,2600.0,6822
2831264,2600.0,6822
2832882,2600.0,6822
2834336,2600.0,6824
2835818,2600.0,6826
2837084,2600.0,6827
2838614,2600.0,6827
2840292,2600.0,6828
2841756,2600.0,6830
2843115,2600.0,6833
2844520,2600.0,6835
2846175,2600.0,6835
2847570,2600.0,6835
2849024,2600.0,6836
2850611,2600.0,6836
2851987,2600.0,6838
2853534,2600.0,6840
2854835,2600.0,6841
2856362,2600.0,6842
2857807,2600.0,6846
2859267,2600.0,6846
2860664,2600.0,6846
2862025,2600.0,6846
2863597,2600.0,6846
2865184,2600.0,6847
2866466,2600.0,6848
2868248,2600.0,6849
2869897,2600.0,6850
2871445,2600.0,6853
2872966,2600.0,6854
2874461,2600.0,6855
2875860,2600.0,6856
2877698,2600.0,6856
2879192,2600.0,6857
2880726,2600.0,6857
2882449,2600.0,6858
2884199,2600.0,6859
2885468,2600.0,6861
2887092,2600.0,6862
2888462,2600.0,6864
2889966,2600.0,6864
2891308,2600.0,6864
2892810,2600.0,6865
2894116,2600.0,6867
2895654,2600.0,6868
2896893,2600.0,6870
2898474,2600.0,6872
2899950,2600.0,6873
2901360,2600.0,6878
2902578,2600.0,6878
2903845,2600.0,6878
2905423,2600.0,6878
2906883,2600.0,6880
2908507,2600.0,6880
2909900,2600.0,6880
2911397,2600.0,6881
2912666,2600.0,6881
2914135,2600.0,6882
2915278,2600.0,6883
2916705,2600.0,6884
2918376,2600.0,6885
2920001,2600.0,6886
2921653,2600.0,6886
2923001,2600.0,6886
2924372,2600.0,6886
2925896,2600.0,6886
2927464,2600.0,6886
2928761,2600.0,6890
2930308,2600.0,6892
2931890,2600.0,6892
2933392,2600.0,6893
2934853,2600.0,6895
2936731,2600.0,6898
2938500,2600.0,6902
2939914,2600.0,6902
2941348,2600.0,6903
2942550,2600.0,6904
2943764,2600.0,6904
2944938,2600.0,6909
2946345,2600.0,6910
2947675,2600.0,6911
2948918,2600.0,6912
2950644,2600.0,6914
2952054,2600.0,6914
2953619,2600.0,6914
2955080,2600.0,6915
2956734,2600.0,6915
2958195,2600.0,6915
2959591,2600.0,6915
2960835,2600.0,6921
2962092,2600.0,6923
2963511,2600.0,6924
2965066,2600.0,6924
2966448,2600.0,6926
2968134,2600.0,6929
2969572,2600.0,6929
2970810,2600.0,6930
2972145,2600.0,6931
2973938,2600.0,6932
2975675,2600.0,6933
2977552,2600.0,6935
2979226,2600.0,6936
2980849,2600.0,6936
2982249,2600.0,6936
2983618,2600.0,6937
2985161,2600.0,6938
2986713,2600.0,6938
2987961,2600.0,6939
2989426,2600.0,6939
2990886,2600.0,6940
2992370,2600.0,6940
2993832,2600.0,6941
2995478,2600.0,6941
2996924,2600.0,6942
2998273,2600.0,6942
2999434,2600.0,6945
3000818,2600.0,6946
