step,score,cells
2892892,4500.0,5554
2895275,4500.0,5554
2897566,4500.0,5558
2899934,4500.0,5558
2902241,4500.0,5558
2904641,4500.0,5560
2907041,4500.0,5562
2909363,4500.0,5565
2911763,4500.0,5566
2914149,4500.0,5568
2916463,4500.0,5569
2918811,4500.0,5571
2921129,4500.0,5571
2923513,4500.0,5571
2925913,4500.0,5572
2928313,4500.0,5575
2930713,4500.0,5576
2933113,4500.0,5576
2935513,4500.0,5577
2937895,4500.0,5577
2940245,4500.0,5578
2942639,4500.0,5578
2945039,4500.0,5578
2947439,4500.0,5578
2949839,4500.0,5578
2952239,4500.0,5578
2954639,4500.0,5579
2957039,4500.0,5579
2959439,4500.0,5581
2961839,4500.0,5582
2964239,4500.0,5582
2966627,4500.0,5583
2969024,4500.0,5584
2971382,4500.0,5586
2973782,4500.0,5587
2976182,4500.0,5587
2978573,4500.0,5587
2980973,4500.0,5592
2983373,4500.0,5593
2985773,4500.0,5595
2988173,4500.0,5597
2990499,4500.0,5598
2992899,4500.0,5600
2995299,4500.0,5601
2997678,4500.0,5603
3000078,4500.0,5604
