step,score,cells
2829318,4600.0,5698
2831543,4600.0,5701
2833826,4600.0,5703
2836098,4600.0,5703
2838460,4600.0,5704
2840857,4600.0,5704
2843216,4600.0,5705
2845567,4600.0,5705
2847905,4600.0,5706
2850256,4600.0,5708
2852371,4600.0,5709
2854706,4600.0,5716
2857087,4600.0,5716
2859420,4600.0,5716
2861758,4600.0,5717
2863897,4600.0,5719
2866236,4600.0,5721
2868610,4600.0,5722
2870911,4600.0,5722
2873292,4600.0,5722
2875658,4600.0,5724
2878039,4600.0,5724
2880342,4600.0,5724
2882704,4600.0,5724
2884996,4600.0,5729
2887396,4600.0,5729
2889640,4600.0,5729
2891957,4600.0,5729
2894316,4600.0,5730
2896506,4600.0,5730
2898842,4600.0,5733
2901242,4600.0,5735
2903476,4600.0,5736
2905565,4600.0,5737
2907878,4600.0,5738
2910139,4600.0,5740
2912499,4600.0,5740
2914799,4600.0,5743
2917091,4600.0,5743
2919255,4600.0,5744
2921525,4600.0,5745
2923871,4600.0,5745
2926232,4600.0,5747
2928542,4600.0,5747
2930881,4600.0,5749
2933243,4600.0,5751
2935611,4600.0,5752
2937919,4600.0,5752
2940251,4600.0,5753
2942564,4600.0,5755
2944938,4600.0,5756
2947142,4600.0,5756
2949393,4600.0,5757
2951793,4600.0,5757
2954128,4600.0,5757
2956380,4600.0,5757
2958740,4600.0,5757
2961056,4600.0,5759
2963355,4600.0,5761
2965698,4600.0,5761
2968098,4600.0,5762
2970454,4600.0,5762
2972847,4600.0,5767
2975146,4600.0,5767
2977447,4600.0,5768
2979628,4600.0,5770
2981879,4600.0,5771
2984125,4600.0,5772
2986466,4600.0,5773
2988741,4600.0,5773
2991056,4600.0,5774
2993444,4600.0,5779
2995754,4600.0,5779
2998117,4600.0,5780
3000380,4600.0,5781
