step,score,cells
516473,2500.0,3247
518873,2500.0,3261
521203,2500.0,3268
523603,2500.0,3271
525988,2500.0,3285
528388,2500.0,3296
530788,2500.0,3303
533188,2500.0,3304
535588,2500.0,3312
537988,2500.0,3319
540350,2500.0,3319
542750,2500.0,3323
545082,2500.0,3328
547482,2500.0,3331
549882,2500.0,3346
552231,2500.0,3356
554575,2500.0,3360
556975,2500.0,3363
559351,2500.0,3369
561751,2500.0,3373
564151,2500.0,3378
566545,2500.0,3382
568898,2500.0,3391
571298,2500.0,3398
573698,2500.0,3400
576098,2500.0,3412
578498,2500.0,3415
580898,2500.0,3418
583223,2500.0,3422
585623,2500.0,3428
588023,2500.0,3428
590423,2500.0,3431
592795,2500.0,3436
595146,2500.0,3442
597546,2500.0,3444
599946,2500.0,3449
602296,2500.0,3450
604696,2500.0,3462
607096,2500.0,3469
609496,2500.0,3471
611896,2500.0,3479
614284,2500.0,3486
616593,2500.0,3491
618993,2500.0,3492
621377,2500.0,3497
623777,2500.0,3501
626177,2500.0,3506
628577,2500.0,3512
630963,2500.0,3523
633363,2500.0,3533
635763,2500.0,3541
638163,2500.0,3546
640563,2500.0,3550
642963,2500.0,3554
645363,2500.0,3556
647714,2500.0,3562
650062,2500.0,3570
652379,2500.0,3572
654652,2500.0,3575
657052,2500.0,3576
659399,2500.0,3579
661770,2500.0,3581
664109,2500.0,3583
666423,2500.0,3583
668823,2500.0,3593
671084,2500.0,3602
673478,2500.0,3605
675825,2500.0,3608
678140,2500.0,3612
680495,2500.0,3619
682838,2500.0,3624
685238,2500.0,3626
687638,2500.0,3639
689927,2500.0,3645
692327,2500.0,3650
694725,2500.0,3652
697125,2500.0,3653
699525,2500.0,3656
701925,2500.0,3666
704274,2500.0,3667
706674,2500.0,3668
709074,2500.0,3670
711474,2500.0,3676
713874,2500.0,3681
716274,2500.0,3688
718672,2500.0,3691
721061,2500.0,3692
723393,2500.0,3696
725766,2500.0,3700
728166,2500.0,3703
730515,2500.0,3708
732898,2500.0,3712
735227,2500.0,3716
737589,2500.0,3719
739989,2500.0,3724
742389,2500.0,3727
744789,2500.0,3731
747189,2500.0,3733
749575,2500.0,3734
751975,2500.0,3737
754375,2500.0,3739
756775,2500.0,3740
759143,2500.0,3741
761543,2500.0,3744
763917,2500.0,3745
766317,2500.0,3749
768683,2500.0,3753
771083,2500.0,3756
773412,2500.0,3756
775812,2500.0,3765
778212,2500.0,3769
780612,2500.0,3775
783006,2500.0,3779
785406,2500.0,3783
787806,2500.0,3784
790104,2500.0,3786
792504,2500.0,3789
794904,2500.0,3791
797256,2500.0,3794
799491,2500.0,3803
801891,2500.0,3805
804291,2500.0,3807
806678,2500.0,3814
809078,2500.0,3822
811478,2500.0,3825
813878,2500.0,3828
816256,2500.0,3832
818656,2500.0,3832
820993,2500.0,3835
823392,2500.0,3837
825792,2500.0,3844
828135,2500.0,3848
830535,2500.0,3850
832935,2500.0,3853
835335,2500.0,3856
837735,2500.0,3860
840135,2500.0,3862
842496,2500.0,3866
844896,2500.0,3867
847296,2500.0,3873
849696,2500.0,3877
852054,2500.0,3892
854454,2500.0,3892
856640,2500.0,3892
859040,2500.0,3895
861440,2500.0,3896
863833,2500.0,3899
866207,2500.0,3904
868607,2500.0,3906
871007,2500.0,3910
873407,2500.0,3912
875807,2500.0,3918
878207,2500.0,3922
880607,2500.0,3925
882980,2500.0,3925
885380,2500.0,3929
887780,2500.0,3931
890180,2500.0,3933
892580,2500.0,3934
894980,2500.0,3939
897319,2500.0,3946
899710,2500.0,3954
902071,2500.0,3955
904438,2500.0,3961
906820,2500.0,3963
909220,2500.0,3965
911615,2500.0,3968
914015,2500.0,3972
916415,2500.0,3972
918806,2500.0,3973
921206,2500.0,3979
923516,2500.0,3980
925916,2500.0,3980
928316,2500.0,3980
930657,2500.0,3981
933057,2500.0,3985
935457,2500.0,3989
937857,2500.0,3989
940205,2500.0,3991
942605,2500.0,3992
944975,2500.0,3993
947372,2500.0,3997
949772,2500.0,4000
952156,2500.0,4001
954436,2500.0,4006
956836,2500.0,4010
959143,2500.0,4013
961543,2500.0,4013
963907,2500.0,4014
966307,2500.0,4020
968707,2500.0,4021
971107,2500.0,4025
973507,2500.0,4029
975907,2500.0,4035
978307,2500.0,4037
980707,2500.0,4038
983096,2500.0,4042
985496,2500.0,4044
987896,2500.0,4046
990296,2500.0,4047
992696,2500.0,4051
994942,2500.0,4055
997240,2500.0,4055
999640,2500.0,4057
1002040,2500.0,4059
1004390,2500.0,4062
1006786,2500.0,4068
1009098,2500.0,4070
1011498,2500.0,4074
1013898,2500.0,4075
1016278,2500.0,4076
1018667,2500.0,4077
1021067,2500.0,4079
1023467,2500.0,4086
1025826,2500.0,4089
1028226,2500.0,4091
1030626,2500.0,4094
1033026,2500.0,4098
1035421,2500.0,4099
1037821,2500.0,4104
1040221,2500.0,4106
1042621,2500.0,4106
1044865,2500.0,4106
1047265,2500.0,4108
1049665,2500.0,4109
1051999,2500.0,4113
1054340,2500.0,4121
1056687,2500.0,4121
1059062,2500.0,4122
1061462,2500.0,4123
1063813,2500.0,4127
1066142,2500.0,4131
1068500,2500.0,4134
1070900,2500.0,4135
1073300,2500.0,4136
1075608,2500.0,4136
1078008,2500.0,4139
1080372,2500.0,4140
1082727,2500.0,4144
1085127,2500.0,4149
1087527,2500.0,4151
1089927,2500.0,4154
1092327,2500.0,4155
1094727,2500.0,4156
1097127,2500.0,4157
1099458,2500.0,4158
1101858,2500.0,4163
1104188,2500.0,4164
1106588,2500.0,4168
1108906,2500.0,4170
1111306,2500.0,4173
1113620,2500.0,4174
1115997,2500.0,4181
1118328,2500.0,4185
1120655,2500.0,4185
1123027,2500.0,4188
1125427,2500.0,4190
1127777,2500.0,4192
1130122,2500.0,4192
1132375,2500.0,4194
1134690,2500.0,4195
1137024,2500.0,4201
1139424,2500.0,4203
1141753,2500.0,4208
1144052,2500.0,4209
1146444,2500.0,4213
1148844,2500.0,4215
1151215,2500.0,4219
1153615,2500.0,4224
1156015,2500.0,4227
1158415,2500.0,4228
1160770,2500.0,4229
1163170,2500.0,4233
1165570,2500.0,4233
1167957,2500.0,4239
1170340,2500.0,4241
1172740,2500.0,4244
1175075,2500.0,4247
1177466,2500.0,4247
1179757,2500.0,4250
1182157,2500.0,4251
1184505,2500.0,4252
1186905,2500.0,4253
1189305,2500.0,4255
1191702,2500.0,4259
1194102,2500.0,4263
1196434,2500.0,4268
1198809,2500.0,4269
1201209,2500.0,4272
1203609,2500.0,4274
1206009,2500.0,4277
1208409,2500.0,4282
1210809,2500.0,4282
1213157,2500.0,4288
1215477,2500.0,4301
1217877,2500.0,4308
1220277,2500.0,4309
1222589,2500.0,4313
1224942,2500.0,4315
1227342,2500.0,4320
1229700,2500.0,4327
1232032,2500.0,4333
1234345,2500.0,4333
1236745,2500.0,4336
1239137,2500.0,4340
1241533,2500.0,4342
1243933,2500.0,4342
1246333,2500.0,4342
1248589,2500.0,4344
1250907,2500.0,4349
1253307,2500.0,4356
1255705,2500.0,4363
1258105,2500.0,4364
1260467,2500.0,4367
1262867,2500.0,4367
1265223,2500.0,4370
1267570,2500.0,4372
1269970,2500.0,4372
1272348,2500.0,4374
1274748,2500.0,4381
1277148,2500.0,4382
1279548,2500.0,4389
1281886,2500.0,4391
1284264,2500.0,4396
1286664,2500.0,4398
1288979,2500.0,4399
1291089,2500.0,4403
1293458,2500.0,4410
1295847,2500.0,4413
1298247,2500.0,4423
1300543,2500.0,4427
1302943,2500.0,4429
1305343,2500.0,4430
1307743,2500.0,4436
1310143,2500.0,4436
1312514,2500.0,4437
1314898,2500.0,4439
1317206,2500.0,4439
1319606,2500.0,4441
1321929,2500.0,4441
1324318,2500.0,4443
1326718,2500.0,4446
1329113,2500.0,4450
1331513,2500.0,4457
1333845,2500.0,4462
1336222,2500.0,4465
1338622,2500.0,4469
1341022,2500.0,4470
1343422,2500.0,4470
1345631,2500.0,4477
1348031,2500.0,4478
1350427,2500.0,4481
1352759,2500.0,4482
1355159,2500.0,4487
1357559,2500.0,4487
1359849,2500.0,4490
1362193,2500.0,4490
1364585,2500.0,4490
1366985,2500.0,4490
1369385,2500.0,4492
1371785,2500.0,4495
1374185,2500.0,4500
1376526,2500.0,4504
1378890,2500.0,4505
1381269,2500.0,4506
1383615,2500.0,4510
1386015,2500.0,4511
1388415,2500.0,4512
1390756,2500.0,4514
1393156,2500.0,4515
1395556,2500.0,4521
1397956,2500.0,4521
1400356,2500.0,4521
1402756,2500.0,4524
1405156,2500.0,4527
1407556,2500.0,4529
1409956,2500.0,4532
1412338,2500.0,4532
1414734,2500.0,4533
1417117,2500.0,4537
1419480,2500.0,4540
1421880,2500.0,4542
1424203,2500.0,4542
1426603,2500.0,4542
1429003,2500.0,4542
1431403,2500.0,4546
1433803,2500.0,4552
1436203,2500.0,4558
1438544,2500.0,4560
1440864,2500.0,4560
1443201,2500.0,4561
1445554,2500.0,4565
1447954,2500.0,4570
1450354,2500.0,4580
1452679,2500.0,4580
1455041,2500.0,4583
1457394,2500.0,4589
1459794,2500.0,4589
1462194,2500.0,4590
1464594,2500.0,4593
1466890,2500.0,4595
1469240,2500.0,4601
1471640,2500.0,4602
1474040,2500.0,4605
1476421,2500.0,4611
1478751,2500.0,4611
1481103,2500.0,4611
1483454,2500.0,4614
1485854,2500.0,4615
1488254,2500.0,4616
1490644,2500.0,4621
1493022,2500.0,4622
1495422,2500.0,4623
1497822,2500.0,4624
1500161,2500.0,4627
1502481,2500.0,4628
1504741,2500.0,4632
1507017,2500.0,4640
1509408,2500.0,4645
1511726,2500.0,4648
1514126,2500.0,4653
1516526,2500.0,4654
1518926,2500.0,4655
1521326,2500.0,4656
1523645,2500.0,4659
1526045,2500.0,4661
1528440,2500.0,4664
1530840,2500.0,4667
1533240,2500.0,4667
1535568,2500.0,4668
1537968,2500.0,4669
1540274,2500.0,4673
1542637,2500.0,4675
1544987,2500.0,4677
1547347,2500.0,4680
1549703,2500.0,4682
1552103,2500.0,4685
1554503,2500.0,4686
1556903,2500.0,4692
1559225,2500.0,4701
1561574,2500.0,4701
1563974,2500.0,4707
1566374,2500.0,4707
1568758,2500.0,4709
1571158,2500.0,4712
1573558,2500.0,4717
1575958,2500.0,4721
1578358,2500.0,4724
1580731,2500.0,4727
1583131,2500.0,4731
1585516,2500.0,4732
1587876,2500.0,4735
1590276,2500.0,4738
1592676,2500.0,4739
1595076,2500.0,4742
1597476,2500.0,4744
1599876,2500.0,4746
1602159,2500.0,4749
1604559,2500.0,4752
1606959,2500.0,4753
1609359,2500.0,4753
1611759,2500.0,4757
1614083,2500.0,4758
1616483,2500.0,4760
1618820,2500.0,4764
1621220,2500.0,4764
1623620,2500.0,4767
1626009,2500.0,4767
1628409,2500.0,4769
1630764,2500.0,4772
1633164,2500.0,4778
1635494,2500.0,4782
1637894,2500.0,4788
1640294,2500.0,4792
1642694,2500.0,4792
1645094,2500.0,4793
1647359,2500.0,4800
1649759,2500.0,4801
1652159,2500.0,4801
1654559,2500.0,4801
1656959,2500.0,4805
1659359,2500.0,4806
1661726,2500.0,4807
1663991,2500.0,4812
1666384,2500.0,4816
1668765,2500.0,4817
1671165,2500.0,4818
1673533,2500.0,4820
1675933,2500.0,4823
1678333,2500.0,4825
1680733,2500.0,4826
1683074,2500.0,4833
1685427,2500.0,4837
1687788,2500.0,4837
1690188,2500.0,4838
1692588,2500.0,4842
1694988,2500.0,4843
1697366,2500.0,4844
1699745,2500.0,4844
1702083,2500.0,4846
1704483,2500.0,4846
1706883,2500.0,4846
1709283,2500.0,4848
1711637,2500.0,4851
1714037,2500.0,4856
1716404,2500.0,4861
1718804,2500.0,4864
1721149,2500.0,4865
1723457,2500.0,4865
1725857,2500.0,4866
1728257,2500.0,4868
1730657,2500.0,4871
1733057,2500.0,4872
1735457,2500.0,4873
1737824,2500.0,4873
1740168,2500.0,4873
1742546,2500.0,4874
1744946,2500.0,4877
1747346,2500.0,4881
1749746,2500.0,4883
1752146,2500.0,4883
1754546,2500.0,4883
1756946,2500.0,4883
1759345,2500.0,4883
1761745,2500.0,4883
1764065,2500.0,4884
1766461,2500.0,4887
1768797,2500.0,4890
1771088,2500.0,4891
1773439,2500.0,4891
1775839,2500.0,4892
1778239,2500.0,4894
1780628,2500.0,4895
1782983,2500.0,4895
1785383,2500.0,4896
1787783,2500.0,4896
1790086,2500.0,4903
1792486,2500.0,4904
1794800,2500.0,4904
1797200,2500.0,4907
1799600,2500.0,4910
1801917,2500.0,4910
1804317,2500.0,4910
1806644,2500.0,4911
1808994,2500.0,4911
1811350,2500.0,4912
1813750,2500.0,4913
1816150,2500.0,4915
1818431,2500.0,4919
1820831,2500.0,4924
1823231,2500.0,4924
1825631,2500.0,4925
1827961,2500.0,4927
1830258,2500.0,4927
1832554,2500.0,4929
1834954,2500.0,4930
1837354,2500.0,4931
1839754,2500.0,4933
1842097,2500.0,4934
1844497,2500.0,4937
1846897,2500.0,4938
1849297,2500.0,4938
1851682,2500.0,4940
1854082,2500.0,4941
1856482,2500.0,4942
1858882,2500.0,4942
1861282,2500.0,4944
1863638,2500.0,4946
1866035,2500.0,4949
1868429,2500.0,4949
1870829,2500.0,4951
1873221,2500.0,4951
1875621,2500.0,4951
1878021,2500.0,4954
1880365,2500.0,4955
1882714,2500.0,4957
1885101,2500.0,4958
1887432,2500.0,4961
1889795,2500.0,4964
1892125,2500.0,4965
1894525,2500.0,4967
1896925,2500.0,4967
1899325,2500.0,4967
1901725,2500.0,4969
1904125,2500.0,4971
1906525,2500.0,4971
1908879,2500.0,4973
1911237,2500.0,4975
1913556,2500.0,4978
1915956,2500.0,4979
1918356,2500.0,4979
1920756,2500.0,4980
1923156,2500.0,4980
1925518,2500.0,4983
1927837,2500.0,4986
1930190,2500.0,4987
1932590,2500.0,4987
1934990,2500.0,4987
1937298,2500.0,4989
1939648,2500.0,4989
1942048,2500.0,4991
1944448,2500.0,4992
1946806,2500.0,4995
1949206,2500.0,4998
1951603,2500.0,4999
1954003,2500.0,5001
1956403,2500.0,5001
1958803,2500.0,5003
1961203,2500.0,5004
1963603,2500.0,5005
1966003,2500.0,5011
1968403,2500.0,5011
1970803,2500.0,5017
1973203,2500.0,5022
1975565,2500.0,5031
1977876,2500.0,5034
1980233,2500.0,5035
1982633,2500.0,5041
1985033,2500.0,5042
1987433,2500.0,5045
1989833,2500.0,5047
1992233,2500.0,5047
1994633,2500.0,5047
1997033,2500.0,5048
1999433,2500.0,5049
2001833,2500.0,5056
2004187,2500.0,5057
2006587,2500.0,5059
2008974,2500.0,5061
2011374,2500.0,5062
2013774,2500.0,5063
2016088,2500.0,5065
2018481,2500.0,5066
2020881,2500.0,5070
2023281,2500.0,5070
2025681,2500.0,5071
2028054,2500.0,5074
2030444,2500.0,5076
2032818,2500.0,5081
2035218,2500.0,5082
2037618,2500.0,5085
2040018,2500.0,5089
2042418,2500.0,5092
2044818,2500.0,5092
2047136,2500.0,5092
2049506,2500.0,5094
2051715,2500.0,5096
2053968,2500.0,5102
2056368,2500.0,5103
2058768,2500.0,5105
2060965,2500.0,5107
2063314,2500.0,5108
2065559,2500.0,5112
2067959,2500.0,5113
2070317,2500.0,5115
2072717,2500.0,5116
2075050,2500.0,5118
2077450,2500.0,5119
2079820,2500.0,5123
2082142,2500.0,5123
2084542,2500.0,5123
2086942,2500.0,5129
2089342,2500.0,5133
2091662,2500.0,5136
2094062,2500.0,5136
2096462,2500.0,5137
2098862,2500.0,5138
2101262,2500.0,5139
2103662,2500.0,5139
2106062,2500.0,5139
2108462,2500.0,5142
2110805,2500.0,5144
2113205,2500.0,5146
2115545,2500.0,5146
2117880,2500.0,5147
2120280,2500.0,5149
2122680,2500.0,5149
2125060,2500.0,5149
2127460,2500.0,5149
2129815,2500.0,5151
2132215,2500.0,5151
2134615,2500.0,5153
2136964,2500.0,5153
2139364,2500.0,5155
2141764,2500.0,5157
2144164,2500.0,5158
2146544,2500.0,5160
2148920,2500.0,5160
2151320,2500.0,5161
2153720,2500.0,5161
2156047,2500.0,5161
2158447,2500.0,5163
2160772,2500.0,5165
2163172,2500.0,5165
2165572,2500.0,5166
2167972,2500.0,5167
2170372,2500.0,5167
2172650,2500.0,5167
2175050,2500.0,5170
2177450,2500.0,5170
2179788,2500.0,5173
2182188,2500.0,5174
2184536,2500.0,5179
2186936,2500.0,5179
2189263,2500.0,5180
2191663,2500.0,5182
2194025,2500.0,5184
2196414,2500.0,5191
2198728,2500.0,5191
2201128,2500.0,5192
2203458,2500.0,5195
2205828,2500.0,5197
2208228,2500.0,5198
2210509,2500.0,5198
2212885,2500.0,5200
2215238,2500.0,5200
2217638,2500.0,5202
2219990,2500.0,5208
2222390,2500.0,5210
2224728,2500.0,5211
2226985,2500.0,5211
2229382,2500.0,5211
2231782,2500.0,5213
2234182,2500.0,5214
2236521,2500.0,5215
2238921,2500.0,5218
2241321,2500.0,5219
2243668,2500.0,5220
2246061,2500.0,5221
2248461,2500.0,5222
2250861,2500.0,5222
2253261,2500.0,5222
2255661,2500.0,5222
2258061,2500.0,5223
2260369,2500.0,5226
2262769,2500.0,5226
2265088,2500.0,5228
2267390,2500.0,5232
2269704,2500.0,5234
2272104,2500.0,5238
2274504,2500.0,5241
2276904,2500.0,5242
2279304,2500.0,5246
2281704,2500.0,5247
2284104,2500.0,5248
2286445,2500.0,5250
2288845,2500.0,5250
2291245,2500.0,5250
2293612,2500.0,5251
2295854,2500.0,5252
2298211,2500.0,5252
2300464,2500.0,5252
2302850,2500.0,5253
2305212,2500.0,5262
2307532,2500.0,5263
2309932,2500.0,5266
2312287,2500.0,5266
2314554,2500.0,5268
2316881,2500.0,5270
2319281,2500.0,5273
2321649,2500.0,5273
2324049,2500.0,5274
2326449,2500.0,5275
2328849,2500.0,5276
2331249,2500.0,5276
2333649,2500.0,5278
2335996,2500.0,5281
2338299,2500.0,5281
2340670,2500.0,5282
2342976,2500.0,5282
2345317,2500.0,5283
2347717,2500.0,5285
2350117,2500.0,5287
2352517,2500.0,5289
2354917,2500.0,5290
2357243,2500.0,5291
2359581,2500.0,5298
2361923,2500.0,5299
2364257,2500.0,5301
2366657,2500.0,5301
2369057,2500.0,5303
2371371,2500.0,5304
2373771,2500.0,5305
2376123,2500.0,5306
2378522,2500.0,5309
2380875,2500.0,5311
2383275,2500.0,5316
2385675,2500.0,5317
2388075,2500.0,5319
2390475,3500.0,5326
2392875,3500.0,5326
2395275,3500.0,5330
2397675,3500.0,5332
2399887,3500.0,5332
2402287,3500.0,5332
2404687,3500.0,5334
2407052,3500.0,5335
2409452,3500.0,5337
2411828,3500.0,5337
2414196,3500.0,5337
2416592,3500.0,5337
2418992,3500.0,5337
2421392,3500.0,5338
2423792,3500.0,5339
2426079,3500.0,5340
2428474,3500.0,5340
2430815,3500.0,5340
2433139,3500.0,5341
2435539,3500.0,5342
2437854,3500.0,5342
2440185,3500.0,5343
2442585,3500.0,5344
2444962,3500.0,5345
2447341,3500.0,5345
2449670,3500.0,5346
2452070,3500.0,5349
2454470,3500.0,5352
2456870,3500.0,5356
2459240,3500.0,5356
2461640,3500.0,5356
2463972,3500.0,5357
2466278,3500.0,5358
2468653,3500.0,5358
2470930,3500.0,5364
2473330,3500.0,5367
2475730,3500.0,5368
2478120,3500.0,5368
2480520,3500.0,5368
2482692,3500.0,5368
2484948,3500.0,5369
2487348,3500.0,5369
2489680,3500.0,5374
2492080,3500.0,5375
2494480,3500.0,5378
2496795,3500.0,5378
2499057,3500.0,5379
2501237,3500.0,5382
2503521,3500.0,5382
2505921,3500.0,5385
2508266,3500.0,5387
2510666,3500.0,5387
2512997,3500.0,5388
2515354,3500.0,5388
2517730,3500.0,5389
2520130,3500.0,5391
2522530,3500.0,5393
2524930,3500.0,5395
2527330,3500.0,5395
2529705,3500.0,5395
2531959,3500.0,5398
2534279,3500.0,5400
2536679,3500.0,5402
2539062,3500.0,5402
2541426,3500.0,5402
2543777,3500.0,5421
2546177,3500.0,5421
2548490,3500.0,5421
2550840,3500.0,5449
2553218,3500.0,5449
2555507,3500.0,5452
2557821,3500.0,5452
2560208,3500.0,5467
2562410,3500.0,5470
2564810,3500.0,5473
2567210,3500.0,5476
2569610,3500.0,5476
2571919,3500.0,5476
2574267,3500.0,5476
2576626,3500.0,5481
2579026,3500.0,5483
2581332,3500.0,5499
2583685,3500.0,5501
2585986,3500.0,5504
2588283,3500.0,5507
2590683,3500.0,5508
2592955,3500.0,5508
2595355,3500.0,5518
2597674,3500.0,5518
2600016,3500.0,5522
2602373,3500.0,5531
2604680,3500.0,5542
2607080,3500.0,5559
2609409,3500.0,5564
2611668,3500.0,5583
2614038,3500.0,5584
2616438,3500.0,5587
2618721,3500.0,5588
2621037,3500.0,5595
2623437,3500.0,5595
2625798,3500.0,5599
2628135,3500.0,5601
2630433,3500.0,5610
2632753,3500.0,5612
2635153,3500.0,5612
2637400,3500.0,5612
2639800,3500.0,5613
2642145,3500.0,5614
2644502,3500.0,5627
2646767,3500.0,5635
2649167,3500.0,5640
2651535,3500.0,5642
2653935,3500.0,5642
2656078,3500.0,5643
2658304,3500.0,5646
2660621,3500.0,5646
2663021,3500.0,5654
2665308,3500.0,5659
2667618,3500.0,5661
2669839,3500.0,5662
2672239,3500.0,5662
2674554,3500.0,5663
2676906,3500.0,5665
2679208,3500.0,5670
2681561,3500.0,5671
2683830,3500.0,5680
2686230,3500.0,5689
2688627,3500.0,5689
2691027,3500.0,5691
2693419,3500.0,5692
2695734,3500.0,5692
2698022,3500.0,5697
2700350,3500.0,5702
2702747,3500.0,5709
2704960,3500.0,5715
2707163,3500.0,5722
2709405,3500.0,5734
2711729,3500.0,5740
2714129,3500.0,5742
2716529,3500.0,5745
2718866,3500.0,5746
2721266,3500.0,5746
2723611,3500.0,5751
2725926,3500.0,5759
2728219,3500.0,5763
2730561,3500.0,5763
2732881,3500.0,5774
2735133,3500.0,5775
2737378,3500.0,5775
2739713,3500.0,5775
2741864,3500.0,5777
2744193,3500.0,5780
2746593,3500.0,5780
2748823,3500.0,5784
2751154,3500.0,5787
2753445,3500.0,5793
2755804,3500.0,5793
2758163,3500.0,5796
2760545,3500.0,5798
2762838,3500.0,5807
2765128,3500.0,5808
2767512,3500.0,5813
2769600,3500.0,5817
2772000,3500.0,5818
2774340,3500.0,5822
2776581,3500.0,5839
2778876,3500.0,5846
2781132,3500.0,5860
2783452,3500.0,5862
2785852,3500.0,5864
2788179,3500.0,5872
2790440,3500.0,5880
2792757,3500.0,5883
2795013,3500.0,5884
2797366,3500.0,5886
2799608,3500.0,5886
2801857,3500.0,5886
2804177,3500.0,5893
2806577,3500.0,5893
2808977,3500.0,5896
2811218,3500.0,5901
2813560,3500.0,5903
2815932,3500.0,5908
2818074,3500.0,5916
2820381,3500.0,5916
2822647,3500.0,5922
2824955,3500.0,5925
2827355,3500.0,5928
2829675,3500.0,5929
2832002,3500.0,5938
2834304,3500.0,5939
2836426,3500.0,5940
2838710,3500.0,5948
2840971,3500.0,5954
2843265,3500.0,5957
2845517,3500.0,5963
2847773,3500.0,5963
2850057,3500.0,5964
2852296,3500.0,5970
2854581,3500.0,5972
2856922,3500.0,5975
2859309,3500.0,5976
2861530,3500.0,5980
2863805,3500.0,5981
2866125,3500.0,5982
2868273,3500.0,5987
2870364,3500.0,5987
2872562,3500.0,5991
2874942,3500.0,5993
