step,score,cells
358656,2500.0,2574
361056,2500.0,2583
363456,2500.0,2596
365856,2500.0,2618
368239,2500.0,2622
370639,2500.0,2631
373039,2500.0,2650
375439,2500.0,2655
377762,2500.0,2658
380157,2500.0,2667
382485,2500.0,2673
384885,2500.0,2693
387276,2500.0,2724
389676,2500.0,2735
392076,2500.0,2747
394476,2500.0,2757
396746,2500.0,2763
399134,2500.0,2769
401526,2500.0,2780
403926,2500.0,2790
406272,2500.0,2794
408633,2500.0,2800
410976,2500.0,2807
413345,2500.0,2815
415714,2500.0,2819
418061,2500.0,2826
420461,2500.0,2830
422798,2500.0,2841
425198,2500.0,2851
427506,2500.0,2864
429906,2500.0,2876
432306,2500.0,2885
434706,2500.0,2891
437106,2500.0,2904
439506,2500.0,2908
441906,2500.0,2929
444306,2500.0,2941
446706,2500.0,2954
449106,2500.0,2959
451494,2500.0,2965
453894,2500.0,2975
456294,2500.0,2991
458561,2500.0,3002
460961,2500.0,3014
463361,2500.0,3027
465740,2500.0,3030
468140,2500.0,3037
470440,2500.0,3041
472840,2500.0,3053
475240,2500.0,3060
477640,2500.0,3076
480040,2500.0,3084
482440,2500.0,3097
484832,2500.0,3108
487098,2500.0,3116
489498,2500.0,3120
491890,2500.0,3123
494239,2500.0,3136
496618,2500.0,3145
498969,2500.0,3152
501369,2500.0,3157
503769,2500.0,3170
506169,2500.0,3178
508569,2500.0,3181
510965,2500.0,3185
513317,2500.0,3194
515664,2500.0,3203
518053,2500.0,3205
520453,2500.0,3209
522785,2500.0,3218
525185,2500.0,3223
527585,2500.0,3230
529985,2500.0,3236
532385,2500.0,3242
534785,2500.0,3256
537185,2500.0,3261
539585,2500.0,3271
541932,2500.0,3283
544320,2500.0,3296
546720,2500.0,3303
549117,2500.0,3308
551517,2500.0,3318
553895,2500.0,3321
556295,2500.0,3325
558679,2500.0,3328
561036,2500.0,3350
563436,2500.0,3357
565836,2500.0,3361
568194,2500.0,3368
570594,2500.0,3374
572994,2500.0,3377
575384,2500.0,3384
577773,2500.0,3387
580157,2500.0,3397
582557,2500.0,3405
584957,2500.0,3410
587357,2500.0,3418
589686,2500.0,3427
592086,2500.0,3429
594452,2500.0,3432
596852,2500.0,3433
599252,2500.0,3441
601652,2500.0,3443
604035,2500.0,3448
606428,2500.0,3452
608828,2500.0,3456
611228,2500.0,3463
613628,2500.0,3468
616028,2500.0,3473
618428,2500.0,3484
620828,2500.0,3491
623194,2500.0,3497
625594,2500.0,3502
627994,2500.0,3511
630336,2500.0,3517
632736,2500.0,3527
635136,2500.0,3529
637522,2500.0,3531
639922,2500.0,3531
642291,2500.0,3535
644691,2500.0,3538
647089,2500.0,3544
649489,2500.0,3550
651860,2500.0,3551
654260,2500.0,3554
656659,2500.0,3559
658977,2500.0,3565
661377,2500.0,3576
663777,2500.0,3583
666177,2500.0,3587
668497,2500.0,3588
670840,2500.0,3589
673240,2500.0,3598
675640,2500.0,3600
678040,2500.0,3601
680440,2500.0,3602
682816,2500.0,3611
685216,2500.0,3625
687616,2500.0,3633
689995,2500.0,3636
692395,2500.0,3640
694795,2500.0,3645
697195,2500.0,3650
699592,2500.0,3655
701992,2500.0,3657
704352,2500.0,3662
706733,2500.0,3673
709119,2500.0,3678
711506,2500.0,3679
713906,2500.0,3683
716306,2500.0,3689
718706,2500.0,3700
721106,2500.0,3706
723506,2500.0,3714
725906,2500.0,3720
728306,2500.0,3722
730706,2500.0,3725
733106,2500.0,3729
735506,2500.0,3735
737848,2500.0,3741
740248,2500.0,3742
742646,2500.0,3745
744975,2500.0,3748
747306,2500.0,3755
749706,2500.0,3767
752106,2500.0,3770
754506,2500.0,3776
756906,2500.0,3781
759306,2500.0,3782
761706,2500.0,3786
764106,2500.0,3794
766506,2500.0,3795
768886,2500.0,3804
771286,2500.0,3812
773680,2500.0,3818
776070,2500.0,3823
778470,2500.0,3826
780870,2500.0,3833
783270,2500.0,3836
785655,2500.0,3843
788055,2500.0,3847
790395,2500.0,3850
792795,2500.0,3855
795195,2500.0,3859
797595,2500.0,3867
799971,4500.0,3870
802371,4500.0,3874
804771,4500.0,3876
807171,4500.0,3879
809571,4500.0,3881
811960,4500.0,3885
814297,4500.0,3894
816697,4500.0,3898
819097,4500.0,3906
821497,4500.0,3911
823874,4500.0,3914
826269,4500.0,3917
828669,4500.0,3918
831069,4500.0,3919
833469,4500.0,3921
835862,4500.0,3927
838259,4500.0,3934
840659,4500.0,3939
843020,4500.0,3947
845420,4500.0,3947
847820,4500.0,3951
850192,4500.0,3957
852592,4500.0,3960
854992,4500.0,3961
857392,4500.0,3966
859792,4500.0,3971
862192,4500.0,3974
864592,4500.0,3978
866992,4500.0,3983
869392,4500.0,3984
871767,4500.0,3990
874167,4500.0,3991
876567,4500.0,3994
878967,4500.0,4000
881347,4500.0,4006
883747,4500.0,4009
886147,4500.0,4013
888547,4500.0,4014
890947,4500.0,4016
893347,4500.0,4020
895730,4500.0,4026
898130,4500.0,4030
900530,4500.0,4037
902930,4500.0,4041
905330,4500.0,4051
907730,4500.0,4054
910130,4500.0,4057
912502,4500.0,4062
914902,4500.0,4067
917302,4500.0,4068
919678,4500.0,4070
922054,4500.0,4075
924443,4500.0,4075
926806,4500.0,4075
929206,4500.0,4081
931606,4500.0,4082
934006,4500.0,4084
936406,4500.0,4085
938793,4500.0,4088
941193,4500.0,4092
943593,4500.0,4095
945993,4500.0,4100
948393,4500.0,4100
950748,4500.0,4100
953140,4500.0,4103
955540,4500.0,4109
957940,4500.0,4110
960340,4500.0,4113
962740,4500.0,4117
965140,4500.0,4119
967540,4500.0,4120
969940,4500.0,4125
972340,4500.0,4127
974735,4500.0,4131
977135,4500.0,4132
979535,4500.0,4135
981935,4500.0,4136
984335,4500.0,4143
986735,4500.0,4148
989135,4500.0,4152
991535,4500.0,4155
993935,4500.0,4161
996335,4500.0,4163
998735,4500.0,4166
1001135,4500.0,4170
1003535,4500.0,4175
1005935,4500.0,4176
1008335,4500.0,4179
1010735,4500.0,4181
1013079,4500.0,4182
1015479,4500.0,4184
1017860,4500.0,4187
1020226,4500.0,4190
1022565,4500.0,4192
1024965,4500.0,4195
1027322,4500.0,4201
1029704,4500.0,4203
1032104,4500.0,4209
1034504,4500.0,4213
1036904,4500.0,4218
1039304,4500.0,4220
1041704,4500.0,4224
1044071,4500.0,4225
1046439,4500.0,4229
1048839,4500.0,4231
1051239,4500.0,4236
1053639,4500.0,4238
1055998,4500.0,4239
1058390,4500.0,4243
1060790,4500.0,4243
1063190,4500.0,4244
1065590,4500.0,4245
1067990,4500.0,4247
1070360,4500.0,4250
1072760,4500.0,4251
1075160,4500.0,4253
1077560,4500.0,4258
1079960,4500.0,4262
1082343,4500.0,4263
1084743,4500.0,4268
1087143,4500.0,4269
1089543,4500.0,4269
1091943,4500.0,4272
1094343,4500.0,4273
1096743,4500.0,4276
1099143,4500.0,4279
1101512,4500.0,4283
1103912,4500.0,4284
1106312,4500.0,4285
1108703,4500.0,4286
1111103,4500.0,4286
1113449,4500.0,4286
1115849,4500.0,4291
1118249,4500.0,4291
1120649,4500.0,4291
1122981,4500.0,4293
1125381,4500.0,4297
1127781,4500.0,4300
1130181,4500.0,4301
1132581,4500.0,4302
1134981,4500.0,4304
1137357,4500.0,4308
1139757,4500.0,4308
1142157,4500.0,4316
1144557,4500.0,4319
1146957,4500.0,4322
1149357,4500.0,4325
1151743,4500.0,4328
1154143,4500.0,4328
1156543,4500.0,4330
1158934,4500.0,4331
1161334,4500.0,4333
1163734,4500.0,4337
1166134,4500.0,4339
1168534,4500.0,4349
1170934,4500.0,4351
1173334,4500.0,4353
1175734,4500.0,4363
1178134,4500.0,4367
1180534,4500.0,4367
1182934,4500.0,4370
1185334,4500.0,4374
1187734,4500.0,4375
1190134,4500.0,4376
1192534,4500.0,4377
1194934,4500.0,4379
1197334,4500.0,4386
1199702,4500.0,4390
1202080,4500.0,4390
1204441,4500.0,4393
1206841,4500.0,4394
1209241,4500.0,4395
1211637,4500.0,4396
1214037,4500.0,4400
1216432,4500.0,4403
1218832,4500.0,4406
1221232,4500.0,4413
1223632,4500.0,4414
1225991,4500.0,4418
1228391,4500.0,4419
1230757,4500.0,4422
1233157,4500.0,4423
1235557,4500.0,4424
1237843,4500.0,4426
1240243,4500.0,4426
1242610,4500.0,4428
1245010,4500.0,4430
1247410,4500.0,4435
1249798,4500.0,4435
1252198,4500.0,4437
1254598,4500.0,4439
1256961,4500.0,4442
1259361,4500.0,4444
1261761,4500.0,4447
1264161,4500.0,4451
1266561,4500.0,4453
1268951,4500.0,4455
1271351,4500.0,4456
1273751,4500.0,4458
1276151,4500.0,4460
1278551,4500.0,4461
1280945,4500.0,4461
1283345,4500.0,4462
1285745,4500.0,4463
1288129,4500.0,4463
1290529,4500.0,4468
1292929,4500.0,4472
1295329,4500.0,4473
1297729,4500.0,4475
1300129,4500.0,4482
1302526,4500.0,4484
1304926,4500.0,4485
1307306,4500.0,4485
1309706,4500.0,4488
1312076,4500.0,4488
1314476,4500.0,4488
1316876,4500.0,4498
1319276,4500.0,4501
1321676,4500.0,4504
1324076,4500.0,4509
1326444,4500.0,4513
1328843,4500.0,4518
1331243,4500.0,4523
1333628,4500.0,4526
1336028,4500.0,4528
1338412,4500.0,4528
1340808,4500.0,4531
1343208,4500.0,4536
1345594,4500.0,4536
1347994,4500.0,4538
1350394,4500.0,4541
1352794,4500.0,4544
1355194,4500.0,4545
1357594,4500.0,4548
1359994,4500.0,4549
1362394,4500.0,4551
1364780,4500.0,4551
1367152,4500.0,4551
1369498,4500.0,4554
1371898,4500.0,4555
1374266,4500.0,4556
1376666,4500.0,4561
1379066,4500.0,4561
1381466,4500.0,4563
1383866,4500.0,4564
1386266,4500.0,4569
1388666,4500.0,4570
1391066,4500.0,4570
1393466,4500.0,4572
1395866,4500.0,4578
1398266,4500.0,4583
1400666,4500.0,4584
1403066,4500.0,4587
1405466,4500.0,4589
1407866,4500.0,4592
1410266,4500.0,4593
1412666,4500.0,4594
1415066,4500.0,4599
1417466,4500.0,4601
1419844,4500.0,4605
1422244,4500.0,4607
1424644,4500.0,4607
1427044,4500.0,4608
1429444,4500.0,4611
1431844,4500.0,4613
1434244,4500.0,4614
1436644,4500.0,4614
1439044,4500.0,4616
1441397,4500.0,4623
1443797,4500.0,4623
1446197,4500.0,4623
1448597,4500.0,4629
1450997,4500.0,4630
1453397,4500.0,4632
1455788,4500.0,4633
1458138,4500.0,4633
1460538,4500.0,4637
1462938,4500.0,4638
1465338,4500.0,4640
1467738,4500.0,4640
1470138,4500.0,4642
1472538,4500.0,4642
1474926,4500.0,4645
1477306,4500.0,4645
1479668,4500.0,4646
1482068,4500.0,4647
1484467,4500.0,4648
1486846,4500.0,4650
1489235,4500.0,4657
1491635,4500.0,4657
1494010,4500.0,4658
1496410,4500.0,4659
1498810,4500.0,4662
1501210,4500.0,4664
1503610,4500.0,4665
1506010,4500.0,4666
1508410,4500.0,4668
1510810,4500.0,4671
1513205,4500.0,4673
1515603,4500.0,4674
1518003,4500.0,4676
1520332,4500.0,4677
1522732,4500.0,4681
1525132,4500.0,4682
1527532,4500.0,4685
1529932,4500.0,4686
1532332,4500.0,4687
1534725,4500.0,4689
1537108,4500.0,4689
1539508,4500.0,4689
1541828,4500.0,4689
1544228,4500.0,4689
1546628,4500.0,4689
1549028,4500.0,4693
1551428,4500.0,4693
1553828,4500.0,4694
1556228,4500.0,4695
1558628,4500.0,4703
1561028,4500.0,4706
1563374,4500.0,4711
1565768,4500.0,4715
1568105,4500.0,4718
1570505,4500.0,4718
1572905,4500.0,4720
1575305,4500.0,4721
1577705,4500.0,4723
1580105,4500.0,4725
1582505,4500.0,4728
1584905,4500.0,4729
1587299,4500.0,4729
1589699,4500.0,4729
1592019,4500.0,4730
1594407,4500.0,4731
1596807,4500.0,4731
1599207,4500.0,4734
1601599,4500.0,4736
1603999,4500.0,4738
1606348,4500.0,4739
1608748,4500.0,4741
1611148,4500.0,4743
1613548,4500.0,4743
1615929,4500.0,4745
1618327,4500.0,4749
1620727,4500.0,4750
1623127,4500.0,4751
1625527,4500.0,4751
1627927,4500.0,4754
1630308,4500.0,4754
1632708,4500.0,4755
1635108,4500.0,4759
1637431,4500.0,4762
1639831,4500.0,4764
1642231,4500.0,4765
1644631,4500.0,4770
1647031,4500.0,4771
1649431,4500.0,4772
1651831,4500.0,4772
1654231,4500.0,4772
1656619,4500.0,4772
1659019,4500.0,4772
1661419,4500.0,4775
1663819,4500.0,4778
1666219,4500.0,4779
1668601,4500.0,4780
1671001,4500.0,4782
1673333,4500.0,4786
1675733,4500.0,4790
1678133,4500.0,4791
1680522,4500.0,4791
1682922,4500.0,4792
1685322,4500.0,4794
1687722,4500.0,4795
1690122,4500.0,4797
1692481,4500.0,4797
1694881,4500.0,4798
1697272,4500.0,4803
1699672,4500.0,4806
1702072,4500.0,4808
1704444,4500.0,4809
1706822,4500.0,4809
1709221,4500.0,4812
1711621,4500.0,4813
1714021,4500.0,4813
1716372,4500.0,4814
1718772,4500.0,4815
1721172,4500.0,4816
1723497,4500.0,4818
1725811,4500.0,4822
1728195,4500.0,4822
1730595,4500.0,4824
1732995,4500.0,4826
1735370,4500.0,4829
1737770,4500.0,4830
1740170,4500.0,4831
1742547,4500.0,4833
1744947,4500.0,4836
1747347,4500.0,4837
1749747,4500.0,4837
1752024,4500.0,4837
1754424,4500.0,4838
1756785,4500.0,4844
1759185,4500.0,4848
1761585,4500.0,4851
1763985,4500.0,4851
1766385,4500.0,4855
1768785,4500.0,4858
1771185,4500.0,4863
1773584,4500.0,4869
1775984,4500.0,4869
1778384,4500.0,4870
1780784,4500.0,4873
1783142,4500.0,4874
1785542,4500.0,4875
1787942,4500.0,4877
1790342,4500.0,4877
1792738,4500.0,4878
1795138,4500.0,4879
1797538,4500.0,4880
1799938,4500.0,4882
1802338,4500.0,4883
1804733,4500.0,4883
1807112,4500.0,4884
1809512,4500.0,4884
1811898,4500.0,4886
1814298,4500.0,4887
1816673,4500.0,4889
1819039,4500.0,4890
1821439,4500.0,4890
1823839,4500.0,4891
1826239,4500.0,4893
1828639,4500.0,4893
1831039,4500.0,4895
1833439,4500.0,4895
1835839,4500.0,4895
1838239,4500.0,4896
1840639,4500.0,4897
1843039,4500.0,4900
1845439,4500.0,4904
1847839,4500.0,4905
1850239,4500.0,4907
1852639,4500.0,4908
1855039,4500.0,4908
1857430,4500.0,4910
1859830,4500.0,4911
1862187,4500.0,4914
1864587,4500.0,4914
1866954,4500.0,4914
1869354,4500.0,4918
1871754,4500.0,4919
1874148,4500.0,4923
1876542,4500.0,4924
1878912,4500.0,4924
1881312,4500.0,4924
1883712,4500.0,4925
1886091,4500.0,4927
1888484,4500.0,4927
1890884,4500.0,4928
1893284,4500.0,4928
1895684,4500.0,4931
1898084,4500.0,4932
1900484,4500.0,4933
1902884,4500.0,4937
1905284,4500.0,4937
1907684,4500.0,4937
1910084,4500.0,4939
1912484,4500.0,4939
1914884,4500.0,4943
1917284,4500.0,4945
1919684,4500.0,4945
1922084,4500.0,4948
1924479,4500.0,4950
1926879,4500.0,4952
1929237,4500.0,4952
1931637,4500.0,4959
1934037,4500.0,4959
1936437,4500.0,4961
1938837,4500.0,4962
1941229,4500.0,4965
1943629,4500.0,4966
1946029,4500.0,4966
1948429,4500.0,4967
1950771,4500.0,4968
1953171,4500.0,4971
1955571,4500.0,4972
1957971,4500.0,4972
1960371,4500.0,4974
1962771,4500.0,4974
1965134,4500.0,4974
1967534,4500.0,4976
1969934,4500.0,4980
1972334,4500.0,4980
1974734,4500.0,4982
1977134,4500.0,4982
1979534,4500.0,4983
1981934,4500.0,4983
1984334,4500.0,4985
1986734,4500.0,4988
1989134,4500.0,4988
1991534,4500.0,4988
1993934,4500.0,4992
1996310,4500.0,4993
1998710,4500.0,4993
2001093,4500.0,4996
2003467,4500.0,4996
2005857,4500.0,4997
2008257,4500.0,4998
2010657,4500.0,4999
2013013,4500.0,5000
2015405,4500.0,5003
2017805,4500.0,5003
2020205,4500.0,5005
2022605,4500.0,5005
2025005,4500.0,5006
2027405,4500.0,5006
2029805,4500.0,5006
2032205,4500.0,5008
2034605,4500.0,5008
2037005,4500.0,5009
2039405,4500.0,5009
2041804,4500.0,5009
2044168,4500.0,5009
2046568,4500.0,5011
2048931,4500.0,5012
2051331,4500.0,5013
2053731,4500.0,5013
2056131,4500.0,5015
2058531,4500.0,5015
2060931,4500.0,5017
2063331,4500.0,5019
2065648,4500.0,5020
2068048,4500.0,5021
2070448,4500.0,5022
2072845,4500.0,5022
2075245,4500.0,5022
2077645,4500.0,5025
2080045,4500.0,5025
2082445,4500.0,5026
2084828,4500.0,5028
2087228,4500.0,5032
2089617,4500.0,5033
2092017,4500.0,5033
2094404,4500.0,5034
2096804,4500.0,5034
2099204,4500.0,5035
2101604,4500.0,5035
2104004,4500.0,5035
2106404,4500.0,5040
2108771,4500.0,5042
2111171,4500.0,5045
2113571,4500.0,5045
2115971,4500.0,5046
2118371,4500.0,5047
2120771,4500.0,5048
2123171,4500.0,5048
2125571,4500.0,5049
2127971,4500.0,5049
2130342,4500.0,5053
2132724,4500.0,5056
2135073,4500.0,5056
2137473,4500.0,5056
2139873,4500.0,5057
2142264,4500.0,5065
2144664,4500.0,5069
2147064,4500.0,5071
2149464,4500.0,5071
2151864,4500.0,5072
2154264,4500.0,5073
2156664,4500.0,5073
2159064,4500.0,5078
2161464,4500.0,5081
2163864,4500.0,5084
2166264,4500.0,5084
2168654,4500.0,5084
2171053,4500.0,5085
2173453,4500.0,5086
2175853,4500.0,5086
2178253,4500.0,5089
2180653,4500.0,5089
2182987,4500.0,5089
2185387,4500.0,5091
2187787,4500.0,5092
2190145,4500.0,5094
2192520,4500.0,5095
2194920,4500.0,5095
2197320,4500.0,5098
2199720,4500.0,5098
2202120,4500.0,5102
2204520,4500.0,5107
2206920,4500.0,5109
2209290,4500.0,5111
2211690,4500.0,5113
2214090,4500.0,5113
2216490,4500.0,5114
2218873,4500.0,5117
2221273,4500.0,5119
2223673,4500.0,5121
2226073,4500.0,5121
2228473,4500.0,5125
2230841,4500.0,5125
2233241,4500.0,5126
2235608,4500.0,5127
2238008,4500.0,5129
2240408,4500.0,5131
2242789,4500.0,5133
2245189,4500.0,5133
2247589,4500.0,5133
2249984,4500.0,5135
2252384,4500.0,5135
2254761,4500.0,5135
2257124,4500.0,5136
2259504,4500.0,5136
2261904,4500.0,5139
2264304,4500.0,5139
2266704,4500.0,5141
2269104,4500.0,5143
2271504,4500.0,5143
2273904,4500.0,5143
2276304,4500.0,5145
2278704,4500.0,5146
2281073,4500.0,5148
2283446,4500.0,5150
2285846,4500.0,5152
2288246,4500.0,5153
2290646,4500.0,5153
2292995,4500.0,5153
2295314,4500.0,5156
2297714,4500.0,5157
2300114,4500.0,5159
2302458,4500.0,5159
2304858,4500.0,5159
2307247,4500.0,5159
2309647,4500.0,5162
2312034,4500.0,5162
2314434,4500.0,5163
2316788,4500.0,5164
2319188,4500.0,5165
2321560,4500.0,5165
2323960,4500.0,5166
2326360,4500.0,5170
2328675,4500.0,5170
2331075,4500.0,5172
2333467,4500.0,5173
2335855,4500.0,5173
2338191,4500.0,5174
2340591,4500.0,5176
2342921,4500.0,5177
2345321,4500.0,5178
2347721,4500.0,5180
2350106,4500.0,5184
2352506,4500.0,5187
2354906,4500.0,5188
2357306,4500.0,5188
2359706,4500.0,5188
2362106,4500.0,5188
2364506,4500.0,5188
2366906,4500.0,5188
2369269,4500.0,5190
2371658,4500.0,5191
2374058,4500.0,5192
2376428,4500.0,5196
2378798,4500.0,5198
2381198,4500.0,5199
2383598,4500.0,5203
2385947,4500.0,5203
2388347,4500.0,5206
2390747,4500.0,5206
2393147,4500.0,5208
2395547,4500.0,5208
2397947,4500.0,5211
2400347,4500.0,5212
2402747,4500.0,5214
2405116,4500.0,5214
2407502,4500.0,5214
2409902,4500.0,5216
2412302,4500.0,5218
2414702,4500.0,5220
2417082,4500.0,5223
2419482,4500.0,5225
2421882,4500.0,5226
2424257,4500.0,5227
2426657,4500.0,5231
2429057,4500.0,5235
2431457,4500.0,5236
2433857,4500.0,5236
2436208,4500.0,5239
2438586,4500.0,5240
2440986,4500.0,5242
2443386,4500.0,5242
2445786,4500.0,5243
2448167,4500.0,5244
2450567,4500.0,5245
2452967,4500.0,5245
2455367,4500.0,5245
2457767,4500.0,5245
2460167,4500.0,5246
2462536,4500.0,5247
2464904,4500.0,5248
2467304,4600.0,5252
2469704,4600.0,5253
2472104,4600.0,5253
2474504,4600.0,5255
2476904,4600.0,5256
2479304,4600.0,5256
2481704,4600.0,5258
2484104,4600.0,5261
2486504,4600.0,5261
2488860,4600.0,5262
2491260,4600.0,5262
2493660,4600.0,5264
2496022,4600.0,5265
2498422,4600.0,5267
2500822,4600.0,5270
2503217,4600.0,5271
2505617,4600.0,5272
2508017,4600.0,5274
2510417,4600.0,5278
2512766,4600.0,5279
2515166,4600.0,5283
2517508,4600.0,5283
2519893,4600.0,5283
2522293,4600.0,5285
2524661,4600.0,5286
2527061,4600.0,5286
2529461,4600.0,5289
2531818,4600.0,5291
2534198,4600.0,5291
2536541,4600.0,5293
2538941,4600.0,5295
2541341,4600.0,5298
2543741,4600.0,5300
2546092,4600.0,5300
2548492,4600.0,5302
2550892,4600.0,5304
2553208,4600.0,5304
2555580,4600.0,5304
2557967,4600.0,5306
2560367,4600.0,5307
2562767,4600.0,5309
2565167,4600.0,5309
2567543,4600.0,5309
2569894,4600.0,5310
2572294,4600.0,5311
2574672,4600.0,5313
2577072,4600.0,5314
2579472,4600.0,5315
2581789,4600.0,5315
2584189,4600.0,5316
2586589,4600.0,5318
2588989,4600.0,5323
2591389,4600.0,5331
2593744,4600.0,5331
2596098,4600.0,5331
2598498,4600.0,5332
2600898,4600.0,5334
2603298,4600.0,5334
2605698,4600.0,5336
2608098,4600.0,5336
2610498,4600.0,5338
2612898,4600.0,5339
2615244,4600.0,5339
2617644,4600.0,5340
2620044,4600.0,5342
2622443,4600.0,5342
2624787,4600.0,5346
2627187,4600.0,5346
2629587,4600.0,5347
2631963,4600.0,5350
2634363,4600.0,5353
2636763,4600.0,5353
2639163,4600.0,5353
2641544,4600.0,5357
2643924,4600.0,5358
2646324,4600.0,5358
2648724,4600.0,5360
2651124,4600.0,5360
2653513,4600.0,5368
2655913,4600.0,5369
2658313,4600.0,5370
2660713,4600.0,5370
2663090,4600.0,5370
2665490,4600.0,5375
2667838,4600.0,5375
2670238,4600.0,5375
2672638,4600.0,5376
2674983,4600.0,5378
2677380,4600.0,5378
2679780,4600.0,5378
2682153,4600.0,5378
2684553,4600.0,5379
2686906,4600.0,5380
2689306,4600.0,5385
2691706,4600.0,5385
2694106,4600.0,5388
2696494,4600.0,5389
2698894,4600.0,5393
2701294,4600.0,5395
2703694,4600.0,5395
2706094,4600.0,5397
2708494,4600.0,5397
2710894,4600.0,5397
2713294,4600.0,5401
2715694,4600.0,5401
2718053,4600.0,5402
2720453,4600.0,5402
2722853,4600.0,5403
2725200,4600.0,5404
2727600,4600.0,5407
2729956,4600.0,5408
2732356,4600.0,5409
2734756,4600.0,5409
2737085,4600.0,5410
2739485,4600.0,5414
2741885,4600.0,5419
2744285,4600.0,5419
2746685,4600.0,5421
2749085,4600.0,5421
2751462,4600.0,5422
2753862,4600.0,5422
2756262,4600.0,5422
2758662,4600.0,5422
2761062,4600.0,5424
2763462,4600.0,5424
2765821,4600.0,5424
2768221,4600.0,5428
2770621,4600.0,5428
2773021,4600.0,5430
2775364,4600.0,5435
2777764,4600.0,5437
2780164,4600.0,5437
2782564,4600.0,5439
2784964,4600.0,5439
2787364,4600.0,5441
2789764,4600.0,5442
2792164,4600.0,5444
2794564,4600.0,5445
2796964,4600.0,5448
2799364,4600.0,5451
2801764,4600.0,5453
2804158,4600.0,5454
2806558,4600.0,5454
2808958,4600.0,5454
2811358,4600.0,5455
2813708,4600.0,5455
2816108,4600.0,5457
2818508,4600.0,5459
2820908,4600.0,5460
2823303,4600.0,5462
2825703,4600.0,5463
2828103,4600.0,5465
2830503,4600.0,5467
2832871,4600.0,5468
2835271,4600.0,5469
2837616,4600.0,5471
2840016,4600.0,5471
2842416,4600.0,5471
2844758,4600.0,5473
2847102,4600.0,5476
2849502,4600.0,5479
2851902,4600.0,5480
2854302,4600.0,5483
2856657,4600.0,5483
2859057,4600.0,5484
2861455,4600.0,5484
2863852,4600.0,5485
2866252,4600.0,5485
2868652,4600.0,5485
2871012,4600.0,5485
2873412,4600.0,5487
2875812,4600.0,5487
2878159,4600.0,5487
2880559,4600.0,5487
2882888,4600.0,5491
2885288,4600.0,5491
2887688,4600.0,5491
2890088,4600.0,5491
2892488,4600.0,5491
2894797,4600.0,5493
2897164,4600.0,5493
2899564,4600.0,5495
2901964,4600.0,5497
2904364,4600.0,5498
2906557,4600.0,5499
2908934,4600.0,5499
