step,score,cells
1430674,2600.0,4615
1433074,2600.0,4618
1435474,2600.0,4621
1437874,2600.0,4622
1440274,2600.0,4624
1442674,2600.0,4625
1445074,2600.0,4628
1447387,2600.0,4630
1449787,2600.0,4630
1452187,2600.0,4634
1454587,2600.0,4637
1456987,2600.0,4640
1459332,2600.0,4642
1461732,2600.0,4642
1464090,2600.0,4643
1466490,2600.0,4646
1468890,2600.0,4648
1471256,2600.0,4649
1473656,2600.0,4654
1476056,2600.0,4657
1478456,2600.0,4659
1480856,2600.0,4667
1483256,2600.0,4667
1485656,2600.0,4667
1488056,2600.0,4667
1490410,2600.0,4668
1492810,2600.0,4671
1495210,2600.0,4675
1497610,2600.0,4675
1500010,2600.0,4675
1502410,2600.0,4676
1504810,2600.0,4678
1507210,2600.0,4680
1509568,2600.0,4682
1511961,2600.0,4685
1514361,2600.0,4687
1516704,2600.0,4689
1519104,2600.0,4693
1521504,2600.0,4694
1523904,2600.0,4695
1526256,2600.0,4697
1528656,2600.0,4697
1531056,2600.0,4699
1533456,2600.0,4705
1535757,2600.0,4705
1538137,2600.0,4705
1540481,2600.0,4707
1542872,2600.0,4708
1545272,2600.0,4711
1547652,2600.0,4711
1550052,2600.0,4712
1552404,2600.0,4713
1554717,2600.0,4713
1557093,2600.0,4719
1559481,2600.0,4723
1561881,2600.0,4725
1564235,2600.0,4727
1566635,2600.0,4729
1569035,2600.0,4732
1571435,2600.0,4732
1573780,2600.0,4733
1576180,2600.0,4735
1578580,2600.0,4738
1580975,2600.0,4740
1583375,2600.0,4740
1585721,2600.0,4744
1588121,2600.0,4746
1590498,2600.0,4746
1592898,2600.0,4746
1595297,2600.0,4746
1597697,2600.0,4748
1600057,2600.0,4749
1602379,2600.0,4752
1604779,2600.0,4752
1607179,2600.0,4758
1609579,2600.0,4758
1611966,2600.0,4762
1614366,2600.0,4767
1616766,2600.0,4773
1619166,2600.0,4773
1621566,2600.0,4773
1623883,2600.0,4774
1626283,2600.0,4775
1628683,2600.0,4775
1631083,2600.0,4778
1633483,2600.0,4778
1635883,2600.0,4778
1638283,2600.0,4780
1640683,2600.0,4784
1643083,2600.0,4784
1645439,2600.0,4787
1647839,2600.0,4789
1650234,2600.0,4789
1652634,2600.0,4789
1655034,2600.0,4790
1657434,2600.0,4790
1659834,2600.0,4792
1662234,2600.0,4792
1664579,2600.0,4792
1666979,2600.0,4792
1669379,2600.0,4796
1671779,2600.0,4797
1674179,2600.0,4798
1676579,2600.0,4798
1678979,2600.0,4801
1681379,2600.0,4802
1683779,2600.0,4803
1686179,2600.0,4805
1688579,2600.0,4809
1690979,2600.0,4813
1693379,2600.0,4814
1695743,2600.0,4816
1698143,2600.0,4816
1700543,2600.0,4819
1702943,2600.0,4822
1705343,2600.0,4825
1707743,2600.0,4825
1710143,2600.0,4829
1712543,2600.0,4831
1714943,2600.0,4832
1717307,2600.0,4833
1719707,2600.0,4834
1722102,2600.0,4835
1724451,2600.0,4835
1726851,2600.0,4837
1729251,2600.0,4837
1731651,2600.0,4838
1734051,2600.0,4845
1736451,2600.0,4846
1738838,2600.0,4847
1741238,2600.0,4851
1743638,2600.0,4852
1745955,2600.0,4853
1748355,2600.0,4853
1750755,2600.0,4855
1753155,2600.0,4856
1755555,2600.0,4857
1757955,2600.0,4859
1760355,2600.0,4861
1762755,2600.0,4861
1765155,2600.0,4865
1767555,2600.0,4865
1769955,2600.0,4866
1772350,2700.0,4869
1774750,2700.0,4869
1777150,2700.0,4871
1779550,2700.0,4875
1781950,2700.0,4875
1784350,2700.0,4879
1786667,2700.0,4881
1789067,2700.0,4882
1791467,2700.0,4883
1793867,2700.0,4884
1796267,2700.0,4886
1798667,2700.0,4890
1801067,2700.0,4891
1803467,2700.0,4893
1805864,2700.0,4894
1808264,2700.0,4895
1810664,2700.0,4898
1813064,2700.0,4902
1815464,2700.0,4903
1817864,2700.0,4906
1820264,2700.0,4908
1822664,2700.0,4908
1825064,2700.0,4909
1827464,2700.0,4911
1829864,2700.0,4912
1832264,2700.0,4913
1834664,2700.0,4915
1837059,2700.0,4917
1839433,2700.0,4923
1841833,2700.0,4924
1844233,2700.0,4928
1846633,2700.0,4930
1849033,2700.0,4931
1851429,2700.0,4933
1853829,2700.0,4935
1856229,2700.0,4938
1858629,2700.0,4940
1860990,2700.0,4943
1863390,2700.0,4943
1865790,2700.0,4947
1868190,2700.0,4948
1870571,2700.0,4949
1872971,2700.0,4950
1875371,2700.0,4950
1877771,2700.0,4953
1880171,2700.0,4953
1882571,2700.0,4953
1884971,2700.0,4954
1887371,2700.0,4956
1889771,2700.0,4960
1892116,2700.0,4960
1894516,2700.0,4961
1896916,2700.0,4961
1899316,2700.0,4961
1901646,2700.0,4963
1904033,2700.0,4963
1906406,2700.0,4967
1908806,2700.0,4968
1911206,2700.0,4970
1913606,2700.0,4972
1916006,2700.0,4973
1918406,2700.0,4973
1920806,2700.0,4974
1923206,2700.0,4974
1925523,2700.0,4975
1927923,2700.0,4975
1930323,2700.0,4977
1932723,2700.0,4977
1935123,2700.0,4979
1937523,2700.0,4979
1939923,2700.0,4985
1942323,2700.0,4987
1944723,2700.0,4987
1947122,2700.0,4989
1949522,2700.0,4990
1951902,2700.0,4992
1954302,2700.0,4992
1956702,2700.0,4993
1959102,2700.0,4993
1961502,2700.0,4995
1963902,2700.0,4997
1966302,2700.0,5001
1968702,2700.0,5001
1971102,2700.0,5004
1973502,2700.0,5006
1975902,2700.0,5006
1978302,2700.0,5009
1980702,2700.0,5011
1983086,2700.0,5013
1985486,2700.0,5014
1987886,2700.0,5014
1990286,2700.0,5016
1992686,2700.0,5016
1995086,2700.0,5020
1997486,2700.0,5020
1999886,2700.0,5020
2002286,2700.0,5021
2004686,2700.0,5023
2007086,2700.0,5028
2009453,2700.0,5028
2011844,2700.0,5029
2014238,2700.0,5031
2016638,2700.0,5031
2019038,2700.0,5031
2021433,2700.0,5031
2023833,2700.0,5034
2026233,2700.0,5034
2028633,2700.0,5042
2031033,2700.0,5043
2033433,2700.0,5043
2035792,2700.0,5043
2038192,2700.0,5043
2040592,2700.0,5044
2042969,2700.0,5047
2045369,2700.0,5048
2047769,2700.0,5050
2050169,2700.0,5051
2052569,2700.0,5053
2054969,2700.0,5054
2057369,2700.0,5055
2059769,2700.0,5056
2062169,2700.0,5059
2064564,2700.0,5060
2066954,2700.0,5062
2069354,2700.0,5062
2071754,2700.0,5066
2074154,2700.0,5067
2076533,2700.0,5069
2078933,2700.0,5070
2081333,2700.0,5070
2083733,2700.0,5071
2086118,2700.0,5072
2088518,2700.0,5073
2090918,2700.0,5073
2093279,2700.0,5074
2095679,2700.0,5074
2098032,2700.0,5074
2100432,2700.0,5074
2102832,2700.0,5077
2105232,2700.0,5078
2107632,2700.0,5083
2110032,2700.0,5085
2112396,2700.0,5086
2114796,2700.0,5087
2117170,2700.0,5088
2119570,2700.0,5090
2121915,2700.0,5091
2124315,2700.0,5094
2126715,2700.0,5094
2129115,2700.0,5094
2131515,2700.0,5094
2133915,2700.0,5095
2136315,2700.0,5095
2138715,2700.0,5096
2141115,2700.0,5098
2143515,2700.0,5100
2145915,2700.0,5100
2148315,2700.0,5104
2150715,2700.0,5104
2153115,2700.0,5106
2155515,2700.0,5107
2157915,2700.0,5107
2160315,2700.0,5109
2162715,2700.0,5112
2165115,2700.0,5112
2167515,2700.0,5113
2169915,2700.0,5120
2172315,2700.0,5121
2174706,2700.0,5122
2177106,2700.0,5123
2179506,2700.0,5124
2181906,2700.0,5125
2184273,2700.0,5126
2186673,2700.0,5127
2189073,2700.0,5128
2191473,2700.0,5128
2193873,2700.0,5129
2196273,2700.0,5133
2198667,2700.0,5134
2201067,2700.0,5135
2203439,2700.0,5137
2205839,2700.0,5139
2208239,2700.0,5140
2210639,2700.0,5141
2213039,2700.0,5142
2215439,2700.0,5144
2217839,2700.0,5145
2220239,2700.0,5146
2222639,2700.0,5150
2224989,2700.0,5152
2227389,2700.0,5153
2229789,2700.0,5156
2232189,2700.0,5158
2234589,2700.0,5159
2236989,2700.0,5164
2239389,2700.0,5164
2241789,2700.0,5164
2244189,2700.0,5166
2246589,2700.0,5168
2248965,2700.0,5171
2251346,2700.0,5172
2253746,2700.0,5172
2256146,2700.0,5172
2258546,2700.0,5177
2260946,2700.0,5183
2263346,2700.0,5185
2265746,2700.0,5185
2268046,2700.0,5186
2270446,2700.0,5186
2272846,2700.0,5186
2275246,2700.0,5188
2277646,2700.0,5189
2280046,2700.0,5194
2282446,2700.0,5194
2284804,2700.0,5195
2287204,2700.0,5196
2289604,2700.0,5198
2292004,2700.0,5204
2294404,2700.0,5206
2296775,2700.0,5212
2299175,2700.0,5212
2301488,2700.0,5213
2303888,2700.0,5215
2306288,2700.0,5228
2308688,2700.0,5228
2311088,2700.0,5228
2313488,2700.0,5231
2315888,2700.0,5231
2318288,2700.0,5232
2320688,2700.0,5235
2323088,2700.0,5236
2325486,2700.0,5236
2327849,2700.0,5239
2330249,2700.0,5242
2332649,2700.0,5243
2335049,2700.0,5244
2337449,2700.0,5245
2339849,2700.0,5248
2342249,2700.0,5249
2344607,2700.0,5254
2346902,2700.0,5254
2349302,2700.0,5256
2351702,2700.0,5260
2354102,2700.0,5261
2356488,2700.0,5261
2358888,2700.0,5262
2361288,2700.0,5263
2363635,2700.0,5263
2365995,2700.0,5263
2368395,2700.0,5263
2370795,2700.0,5264
2373144,2700.0,5267
2375445,2700.0,5268
2377845,2700.0,5269
2380206,2700.0,5269
2382606,2700.0,5270
2385006,2700.0,5270
2387406,2700.0,5272
2389806,2700.0,5274
2392206,2700.0,5275
2394606,2700.0,5276
2397006,2700.0,5278
2399391,2700.0,5278
2401791,2700.0,5280
2404174,2700.0,5287
2406574,2700.0,5289
2408937,2700.0,5289
2411337,2700.0,5289
2413737,2700.0,5291
2416137,2700.0,5293
2418537,2700.0,5294
2420937,2700.0,5294
2423337,2700.0,5296
2425737,2700.0,5297
2428137,2700.0,5297
2430537,2700.0,5298
2432937,2700.0,5300
2435337,2700.0,5301
2437654,2700.0,5301
2440054,2700.0,5301
2442454,2700.0,5304
2444854,2700.0,5307
2447252,2700.0,5310
2449629,2700.0,5312
2452029,2700.0,5314
2454429,2700.0,5319
2456829,2700.0,5320
2459229,2700.0,5325
2461629,2700.0,5328
2464029,2700.0,5330
2466429,2700.0,5332
2468829,2700.0,5332
2471229,2700.0,5334
2473629,2700.0,5335
2476029,2700.0,5336
2478412,2700.0,5336
2480812,2700.0,5336
2483212,2700.0,5339
2485612,2700.0,5339
2488012,2700.0,5341
2490325,2700.0,5345
2492677,2700.0,5346
2495077,2700.0,5347
2497477,2700.0,5347
2499877,2700.0,5350
2502277,2700.0,5351
2504677,2700.0,5353
2507077,2700.0,5353
2509402,2700.0,5357
2511778,2700.0,5357
2514178,2700.0,5357
2516578,2700.0,5358
2518978,2700.0,5358
2521378,2700.0,5358
2523778,2700.0,5358
2526178,2700.0,5361
2528578,2700.0,5364
2530943,2700.0,5366
2533343,2700.0,5367
2535743,2700.0,5369
2538143,2700.0,5372
2540543,2700.0,5376
2542943,2700.0,5376
2545343,2700.0,5377
2547743,2700.0,5379
2550102,2700.0,5379
2552465,2700.0,5382
2554865,2700.0,5384
2557265,2700.0,5387
2559665,2700.0,5387
2562065,2700.0,5389
2564465,2700.0,5390
2566865,2700.0,5394
2569265,2700.0,5395
2571665,2700.0,5395
2574065,2700.0,5395
2576465,2700.0,5395
2578865,2700.0,5398
2581265,2700.0,5399
2583665,2700.0,5399
2586062,2700.0,5399
2588462,2700.0,5399
2590862,2700.0,5399
2593262,2700.0,5399
2595662,2700.0,5401
2598062,2700.0,5403
2600462,2700.0,5409
2602840,2700.0,5411
2605240,2700.0,5411
2607553,2700.0,5412
2609953,2700.0,5413
2612353,2700.0,5418
2614753,2700.0,5420
2617153,2700.0,5421
2619523,2700.0,5425
2621923,2700.0,5426
2624323,2700.0,5429
2626704,2700.0,5431
2629104,2700.0,5431
2631504,2700.0,5432
2633904,2700.0,5433
2636304,2700.0,5435
2638704,2700.0,5435
2641096,2700.0,5435
2643496,2700.0,5436
2645896,2700.0,5436
2648296,2700.0,5437
2650696,2700.0,5438
2653096,2700.0,5443
2655496,2700.0,5443
2657896,2700.0,5447
2660296,2700.0,5450
2662696,2700.0,5450
2665096,2700.0,5451
2667488,2700.0,5452
2669888,2700.0,5455
2672288,2700.0,5455
2674688,2700.0,5457
2677088,2700.0,5457
2679472,2700.0,5458
2681872,2700.0,5460
2684252,2700.0,5463
2686652,2700.0,5466
2688997,2700.0,5468
2691391,2700.0,5471
2693791,2700.0,5471
2696191,2700.0,5471
2698591,2700.0,5479
2700976,2700.0,5479
2703376,2700.0,5480
2705776,2700.0,5481
2708176,2700.0,5482
2710549,2700.0,5482
2712949,2700.0,5483
2715349,2700.0,5485
2717749,2700.0,5487
2720149,2700.0,5487
2722549,2700.0,5487
2724949,2700.0,5487
2727308,2700.0,5490
2729708,2700.0,5490
2732108,2700.0,5492
2734480,2700.0,5492
2736880,2700.0,5492
2739280,2700.0,5496
2741680,2700.0,5497
2744066,2700.0,5498
2746466,2700.0,5498
2748866,2700.0,5499
2751247,2700.0,5500
2753641,2700.0,5501
2756041,2700.0,5501
2758441,2700.0,5502
2760841,2700.0,5502
2763241,2700.0,5505
2765641,2700.0,5505
2768041,2700.0,5505
2770441,2700.0,5507
2772841,2700.0,5508
2775241,2700.0,5509
2777641,2700.0,5510
2780041,2700.0,5511
2782441,2700.0,5511
2784841,2700.0,5513
2787241,2700.0,5514
2789577,2700.0,5515
2791977,2700.0,5516
2794377,2700.0,5517
2796761,2700.0,5517
2799161,2700.0,5517
2801552,2700.0,5519
2803906,2700.0,5520
2806300,2700.0,5520
2808700,2700.0,5522
2810996,2700.0,5523
2813360,2700.0,5525
2815760,2700.0,5526
2818160,2700.0,5526
2820560,2700.0,5529
2822916,2700.0,5531
2825316,2700.0,5532
2827716,2700.0,5532
2830116,2700.0,5538
2832505,2700.0,5538
2834905,2700.0,5538
2837305,2700.0,5538
2839705,2700.0,5538
2842105,2700.0,5539
2844489,2700.0,5543
2846889,2700.0,5545
2849289,2700.0,5545
2851689,2700.0,5546
2854089,2700.0,5548
2856474,2700.0,5550
2858874,2700.0,5550
2861274,2700.0,5552
2863674,2700.0,5553
2866074,2700.0,5554
2868441,2700.0,5554
2870754,2700.0,5554
2873154,2700.0,5556
2875554,3700.0,5561
2877954,3700.0,5561
2880354,3700.0,5563
2882754,3700.0,5564
2885119,3700.0,5565
2887519,3700.0,5568
2889919,3700.0,5570
2892319,3700.0,5570
2894719,3700.0,5574
2897119,3700.0,5575
2899519,3700.0,5577
2901919,3700.0,5579
2904269,3700.0,5580
2906669,3700.0,5580
2909069,3700.0,5580
2911469,3700.0,5584
2913812,3700.0,5586
2916212,3700.0,5586
2918551,3700.0,5586
2920951,3700.0,5587
2923340,3700.0,5587
2925740,3700.0,5587
2928140,3700.0,5588
2930538,3700.0,5590
