step,score,cells
1449457,2800.0,4607
1451857,2800.0,4608
1454257,2800.0,4612
1456657,2800.0,4613
1459057,2800.0,4614
1461457,2800.0,4615
1463857,2800.0,4617
1466255,2800.0,4619
1468640,2800.0,4620
1471004,2800.0,4620
1473404,2800.0,4621
1475804,2800.0,4621
1478204,2800.0,4623
1480603,2800.0,4627
1483003,2800.0,4632
1485371,2800.0,4633
1487771,2800.0,4636
1490171,2800.0,4637
1492544,2800.0,4639
1494944,2800.0,4643
1497344,2800.0,4645
1499700,2800.0,4649
1502100,2800.0,4652
1504449,2800.0,4655
1506849,2800.0,4659
1509249,2800.0,4665
1511649,2800.0,4667
1514021,2800.0,4667
1516421,2800.0,4667
1518768,2800.0,4670
1521168,2800.0,4672
1523467,2800.0,4673
1525867,2800.0,4675
1528256,2800.0,4681
1530656,2800.0,4682
1533056,2800.0,4683
1535456,2800.0,4687
1537822,2800.0,4688
1540221,4800.0,4694
1542621,4800.0,4699
1544941,4800.0,4700
1547341,4800.0,4700
1549741,4800.0,4700
1552112,4800.0,4700
1554512,4800.0,4703
1556868,4800.0,4707
1559268,4800.0,4711
1561668,4800.0,4715
1564068,4800.0,4716
1566468,4800.0,4722
1568864,4800.0,4723
1571264,4800.0,4724
1573660,4800.0,4725
1576010,4800.0,4728
1578403,4800.0,4728
1580803,4800.0,4728
1583203,4800.0,4730
1585523,4800.0,4731
1587923,4800.0,4737
1590323,4800.0,4738
1592684,4800.0,4739
1595078,4800.0,4741
1597477,4800.0,4744
1599825,4800.0,4745
1602225,4800.0,4749
1604625,4800.0,4755
1606958,4800.0,4757
1609358,4800.0,4758
1611719,4800.0,4760
1614119,4800.0,4762
1616519,4800.0,4764
1618919,4800.0,4768
1621234,4800.0,4771
1623634,4800.0,4772
1625990,4800.0,4775
1628240,4800.0,4777
1630620,4800.0,4780
1633020,4800.0,4784
1635419,4800.0,4784
1637819,4800.0,4784
1640219,4800.0,4785
1642619,4800.0,4786
1645019,4800.0,4790
1647419,4800.0,4790
1649819,4800.0,4791
1652219,4800.0,4794
1654544,4800.0,4795
1656944,4800.0,4796
1659344,4800.0,4797
1661720,4800.0,4802
1664069,4800.0,4804
1666431,4800.0,4809
1668831,4800.0,4812
1671231,4800.0,4812
1673587,4800.0,4813
1675987,4800.0,4816
1678387,4800.0,4819
1680787,4800.0,4819
1683187,4800.0,4823
1685587,4800.0,4825
1687987,4800.0,4828
1690387,4800.0,4834
1692787,4800.0,4837
1695145,4800.0,4840
1697545,4800.0,4844
1699945,4800.0,4845
1702321,4800.0,4848
1704721,4800.0,4849
1707053,4800.0,4851
1709453,4800.0,4854
1711850,4800.0,4855
1714250,4800.0,4857
1716650,4800.0,4858
1719050,4800.0,4860
1721450,4800.0,4860
1723845,4800.0,4864
1726245,4800.0,4864
1728645,4800.0,4864
1731045,4800.0,4865
1733445,4800.0,4866
1735845,4800.0,4868
1738245,4800.0,4869
1740617,4800.0,4872
1743017,4800.0,4874
1745373,4800.0,4875
1747773,4800.0,4875
1750147,4800.0,4876
1752547,4800.0,4876
1754947,4800.0,4878
1757347,4800.0,4878
1759664,4800.0,4879
1762064,4800.0,4880
1764403,4800.0,4881
1766803,4800.0,4887
1769166,4800.0,4890
1771566,4800.0,4891
1773966,4800.0,4893
1776366,4800.0,4896
1778766,4800.0,4900
1781122,4800.0,4901
1783521,4800.0,4903
1785921,4800.0,4904
1788270,4800.0,4905
1790670,4800.0,4905
1793020,4800.0,4905
1795349,4800.0,4906
1797749,4800.0,4906
1800149,4800.0,4907
1802549,4800.0,4907
1804921,4800.0,4910
1807321,4800.0,4910
1809721,4800.0,4912
1812036,4800.0,4913
1814394,4800.0,4913
1816753,4800.0,4914
1819153,4800.0,4917
1821514,4800.0,4918
1823914,4800.0,4920
1826233,4800.0,4922
1828603,4800.0,4923
1830993,4800.0,4923
1833284,4800.0,4925
1835684,4800.0,4926
1838084,4800.0,4927
1840484,4800.0,4927
1842884,4800.0,4928
1845284,4800.0,4929
1847622,4800.0,4933
1850022,4800.0,4936
1852422,4800.0,4938
1854822,4800.0,4938
1857177,4800.0,4939
1859577,4800.0,4941
1861977,4800.0,4943
1864377,4800.0,4943
1866777,4800.0,4943
1869177,4800.0,4946
1871526,4800.0,4947
1873926,4800.0,4947
1876326,4800.0,4948
1878679,4800.0,4949
1881079,4800.0,4952
1883466,4800.0,4954
1885831,4800.0,4954
1888110,4800.0,4954
1890479,4800.0,4955
1892854,4800.0,4956
1895226,4800.0,4957
1897559,4800.0,4958
1899910,4800.0,4958
1902310,4800.0,4960
1904671,4800.0,4966
1907071,4800.0,4966
1909471,4800.0,4966
1911824,4800.0,4967
1914224,4800.0,4967
1916596,4800.0,4967
1918996,4800.0,4969
1921396,4800.0,4970
1923796,4800.0,4971
1926127,4800.0,4973
1928527,4800.0,4973
1930844,4800.0,4973
1933244,4800.0,4978
1935644,4800.0,4978
1937985,4800.0,4978
1940385,4800.0,4980
1942671,4800.0,4982
1945071,4800.0,4983
1947471,4800.0,4986
1949869,4800.0,4987
1952269,4800.0,4988
1954667,4800.0,4988
1957023,4800.0,4989
1959394,4800.0,4991
1961737,4800.0,4991
1964137,4800.0,4993
1966537,4800.0,4996
1968937,4800.0,4997
1971337,4800.0,4998
1973714,4800.0,4998
1976114,4800.0,5001
1978514,4800.0,5002
1980914,4800.0,5002
1983314,4800.0,5004
1985714,4800.0,5005
1988114,4800.0,5006
1990514,4800.0,5007
1992868,4800.0,5011
1995268,4800.0,5014
1997668,4800.0,5015
2000013,4800.0,5016
2002413,4800.0,5018
2004768,4800.0,5019
2007151,4800.0,5019
2009510,4800.0,5021
2011910,4800.0,5024
2014289,4800.0,5024
2016689,4800.0,5025
2019089,4800.0,5025
2021459,4800.0,5026
2023830,4800.0,5028
2026230,4800.0,5030
2028606,4800.0,5037
2030998,4800.0,5038
2033316,4800.0,5038
2035672,4800.0,5038
2038072,4800.0,5041
2040472,4800.0,5043
2042864,4800.0,5044
2045264,4800.0,5047
2047664,4800.0,5048
2050039,4800.0,5049
2052291,4800.0,5054
2054691,4800.0,5055
2057012,4800.0,5056
2059384,4800.0,5057
2061715,4800.0,5058
2064097,4800.0,5058
2066497,4800.0,5060
2068897,4800.0,5060
2071297,4800.0,5061
2073697,4800.0,5061
2076081,4800.0,5063
2078481,4800.0,5064
2080881,4800.0,5067
2083258,4800.0,5067
2085632,4800.0,5067
2087972,4800.0,5067
2090372,4800.0,5068
2092743,4800.0,5068
2095126,4800.0,5068
2097413,4800.0,5071
2099813,4800.0,5073
2102213,4800.0,5075
2104613,4800.0,5081
2107013,4800.0,5081
2109413,4800.0,5085
2111783,4800.0,5086
2114181,4800.0,5090
2116581,4800.0,5090
2118963,4800.0,5090
2121334,4800.0,5092
2123697,4800.0,5092
2126097,4800.0,5094
2128436,4800.0,5094
2130784,4800.0,5098
2133176,4800.0,5098
2135546,4800.0,5101
2137846,4800.0,5104
2140246,4800.0,5105
2142646,4800.0,5106
2144992,4800.0,5107
2147375,4800.0,5107
2149735,4800.0,5108
2152135,4800.0,5113
2154535,4800.0,5113
2156935,4800.0,5114
2159335,4800.0,5117
2161735,4800.0,5117
2164005,4800.0,5119
2166405,4800.0,5120
2168805,4800.0,5121
2171196,4800.0,5121
2173546,4800.0,5121
2175946,4800.0,5123
2178332,4800.0,5123
2180693,4800.0,5124
2183043,4800.0,5127
2185395,4800.0,5129
2187793,4800.0,5130
2190193,4800.0,5130
2192540,4800.0,5131
2194871,4800.0,5131
2197197,4800.0,5132
2199597,4800.0,5133
2201997,4800.0,5133
2204354,4800.0,5134
2206751,4800.0,5136
2209104,4800.0,5142
2211504,4800.0,5142
2213904,4800.0,5143
2216245,4800.0,5143
2218601,4800.0,5145
2221001,4800.0,5146
2223401,4800.0,5147
2225798,4800.0,5149
2228198,4800.0,5152
2230598,4800.0,5155
2232943,4800.0,5158
2235332,4800.0,5158
2237707,4800.0,5160
2240050,4800.0,5161
2242442,4800.0,5163
2244842,4800.0,5164
2247215,4800.0,5164
2249585,4800.0,5164
2251898,4800.0,5166
2254298,4800.0,5166
2256698,4800.0,5166
2259098,4800.0,5168
2261484,4800.0,5169
2263743,4800.0,5172
2266143,4800.0,5173
2268543,4800.0,5175
2270909,4800.0,5175
2273309,4800.0,5177
2275673,4800.0,5179
2278005,4800.0,5179
2280405,4800.0,5180
2282749,4800.0,5180
2285140,4800.0,5182
2287540,4800.0,5183
2289940,4800.0,5185
2292245,4800.0,5188
2294567,4800.0,5189
2296955,4800.0,5191
2299355,4800.0,5193
2301755,4800.0,5193
2304080,4800.0,5196
2306441,4800.0,5197
2308841,4800.0,5198
2311217,4800.0,5198
2313616,4800.0,5198
2316016,4800.0,5198
2318349,4800.0,5199
2320749,4800.0,5199
2323149,4800.0,5201
2325486,4800.0,5203
2327782,4800.0,5205
2330182,4800.0,5206
2332533,4800.0,5207
2334907,4800.0,5210
2337307,4800.0,5210
2339663,4800.0,5210
2342063,4800.0,5214
2344443,4800.0,5214
2346843,4800.0,5216
2349188,4800.0,5217
2351581,4800.0,5220
2353957,4800.0,5223
2356317,4800.0,5224
2358642,4800.0,5224
2361042,4800.0,5225
2363318,4800.0,5226
2365718,4800.0,5228
2368118,4800.0,5228
2370516,4800.0,5228
2372916,4800.0,5231
2375264,4800.0,5231
2377550,4800.0,5231
2379917,4800.0,5234
2382271,4800.0,5236
2384547,4800.0,5236
2386947,4800.0,5236
2389347,4800.0,5236
2391739,4800.0,5237
2394077,4800.0,5241
2396437,4800.0,5242
2398826,4800.0,5243
2401211,4800.0,5244
2403604,4800.0,5245
2406004,4800.0,5246
2408404,4800.0,5248
2410804,4800.0,5250
2413194,4800.0,5250
2415568,4800.0,5250
2417965,4800.0,5250
2420365,4800.0,5254
2422708,4800.0,5255
2425108,4800.0,5257
2427508,4800.0,5258
2429908,4800.0,5259
2432238,4800.0,5259
2434623,4800.0,5259
2436940,4800.0,5260
2439248,4800.0,5262
2441580,4800.0,5262
2443951,4800.0,5263
2446351,4800.0,5265
2448751,4800.0,5269
2451151,4800.0,5270
2453488,4800.0,5271
2455869,4800.0,5273
2458217,4800.0,5273
2460537,4800.0,5278
2462861,4800.0,5280
2465255,4800.0,5282
2467648,4800.0,5282
2470048,4800.0,5282
2472428,4800.0,5283
2474828,4800.0,5284
2477215,4800.0,5285
2479611,4800.0,5286
2482011,4800.0,5287
2484373,4800.0,5287
2486689,4800.0,5289
2489089,4800.0,5289
2491468,4800.0,5290
2493791,4800.0,5292
2496191,4800.0,5294
2498418,4800.0,5294
2500802,4800.0,5298
2503136,4800.0,5298
2505536,4800.0,5299
2507916,4800.0,5299
2510316,4800.0,5299
2512571,4800.0,5300
2514971,4800.0,5301
2517371,4800.0,5301
2519748,4800.0,5304
2522145,4800.0,5306
2524487,4800.0,5306
2526887,4800.0,5306
2529287,4800.0,5306
2531564,4800.0,5309
2533960,4800.0,5309
2536338,4800.0,5311
2538707,4800.0,5311
2541044,4800.0,5314
2543444,4800.0,5315
2545844,4800.0,5315
2548222,4800.0,5316
2550405,4800.0,5317
2552738,4800.0,5318
2555130,4800.0,5321
2557530,4800.0,5322
2559913,4800.0,5323
2562309,4800.0,5323
2564673,4800.0,5327
2567073,4800.0,5328
2569454,4800.0,5329
2571808,4800.0,5329
2574173,4800.0,5331
2576478,4800.0,5335
2578878,4800.0,5337
2581255,4800.0,5337
2583650,4800.0,5337
2585990,4800.0,5339
2588362,4800.0,5339
2590762,4800.0,5339
2593162,4800.0,5340
2595562,4800.0,5342
2597930,4800.0,5342
2600330,4800.0,5345
2602726,4800.0,5347
2605126,4800.0,5349
2607485,4800.0,5349
2609846,4800.0,5352
2612246,4800.0,5353
2614646,4800.0,5354
2617046,4800.0,5354
2619421,4800.0,5354
2621712,4800.0,5354
2624097,4800.0,5354
2626497,4800.0,5354
2628897,4800.0,5354
2631297,4800.0,5356
2633697,4800.0,5356
2636097,4800.0,5357
2638473,4800.0,5357
2640873,4800.0,5357
2643273,4800.0,5357
2645673,4800.0,5358
2648055,4800.0,5358
2650454,4800.0,5359
2652846,4800.0,5361
2655246,4800.0,5362
2657627,4800.0,5364
2659985,4800.0,5364
2662385,4800.0,5364
2664771,4800.0,5367
2667149,4800.0,5367
2669549,4800.0,5369
2671949,4800.0,5371
2674349,4800.0,5372
2676699,4800.0,5372
2679019,4800.0,5373
2681379,4800.0,5374
2683756,4800.0,5374
2686102,4800.0,5374
2688502,4800.0,5374
2690848,4800.0,5374
2693248,4800.0,5374
2695622,4800.0,5376
2697997,4800.0,5376
2700324,4800.0,5376
2702714,4800.0,5378
2705114,4800.0,5380
2707514,4800.0,5382
2709838,4800.0,5383
2712106,4800.0,5383
2714506,4800.0,5383
2716906,4800.0,5383
2719271,4800.0,5383
2721621,4800.0,5383
2724019,4800.0,5383
2726391,4800.0,5384
2728739,4800.0,5384
2731138,4800.0,5384
2733518,4800.0,5384
2735889,4800.0,5384
2738286,4800.0,5385
2740526,4800.0,5387
2742913,4800.0,5387
2745241,4800.0,5388
2747623,4800.0,5391
2750023,4800.0,5391
2752423,4800.0,5392
2754791,4800.0,5392
2757176,4800.0,5394
2759576,4800.0,5396
2761976,4800.0,5397
2764376,4800.0,5397
2766759,4800.0,5409
2769159,4800.0,5409
2771502,4800.0,5409
2773902,4800.0,5411
2776302,4800.0,5414
2778702,4800.0,5414
2781102,4800.0,5414
2783451,4800.0,5414
2785747,4800.0,5415
2788100,4800.0,5415
2790433,4800.0,5416
2792833,4800.0,5417
2795233,4800.0,5417
2797609,4800.0,5419
2800009,4800.0,5420
2802409,4800.0,5420
2804793,4800.0,5421
2807180,4800.0,5425
2809580,4800.0,5427
2811980,4800.0,5428
2814380,4800.0,5428
2816701,4800.0,5428
2819088,4800.0,5429
2821488,4800.0,5430
2823888,4800.0,5432
2826277,4800.0,5432
2828677,4800.0,5432
2831077,4800.0,5433
2833477,4800.0,5433
2835846,4800.0,5435
2838244,4800.0,5436
2840644,4800.0,5436
2843031,4800.0,5436
2845422,4800.0,5437
2847791,4800.0,5443
2850191,4800.0,5443
2852570,4800.0,5443
2854913,4800.0,5443
2857271,4800.0,5443
2859622,4800.0,5443
2862022,4800.0,5444
2864410,4800.0,5444
2866810,4800.0,5445
2869201,4800.0,5446
2871601,4800.0,5448
2873978,4800.0,5448
2876353,4800.0,5448
2878748,4800.0,5448
2881148,4800.0,5448
2883548,4800.0,5449
2885948,4800.0,5451
2888348,4800.0,5451
2890729,4800.0,5451
2893128,4800.0,5452
