step,score,cells
779674,4500.0,3789
782016,4500.0,3795
784416,4500.0,3798
786816,4500.0,3802
789216,4500.0,3806
791616,4500.0,3809
794016,4500.0,3816
796416,4500.0,3817
798804,4500.0,3823
801190,4500.0,3824
803590,4500.0,3828
805990,4500.0,3831
808362,4500.0,3842
810715,4500.0,3844
813115,4500.0,3854
815515,4500.0,3862
817915,4500.0,3869
820315,4500.0,3878
822715,4500.0,3898
825115,4500.0,3901
827515,4500.0,3908
829915,4500.0,3918
832315,4500.0,3923
834715,4500.0,3931
837115,4500.0,3933
839505,4500.0,3938
841905,4500.0,3941
844305,4500.0,3949
846662,4500.0,3959
849006,4500.0,3961
851406,4500.0,3972
853806,4500.0,3975
856206,4500.0,3983
858605,4500.0,3986
861005,4500.0,3993
863405,4500.0,3996
865805,4500.0,3998
868205,4500.0,3999
870603,4500.0,4006
873003,4500.0,4007
875362,4500.0,4009
877762,4500.0,4015
880162,4500.0,4020
882562,4500.0,4024
884962,4500.0,4029
887352,4500.0,4031
889608,4500.0,4032
892008,4500.0,4040
894331,4500.0,4044
896649,4500.0,4048
899049,4500.0,4055
901449,4500.0,4059
903790,4500.0,4064
906190,4500.0,4069
908590,4500.0,4075
910990,4500.0,4075
913390,4500.0,4081
915790,4500.0,4085
918190,4500.0,4090
920578,4500.0,4101
922978,4500.0,4104
925378,4500.0,4108
927778,4500.0,4111
930178,4500.0,4117
932520,4500.0,4119
934920,4500.0,4122
937319,4500.0,4124
939702,4500.0,4131
942102,4500.0,4132
944454,4500.0,4139
946854,4500.0,4141
949254,4500.0,4142
951654,4500.0,4145
954048,4500.0,4147
956391,4500.0,4151
958791,4500.0,4155
961191,4500.0,4168
963591,4500.0,4170
965958,4500.0,4173
968358,4500.0,4176
970709,4500.0,4182
973109,4500.0,4184
975448,4500.0,4190
977718,4500.0,4193
980118,4500.0,4195
982518,4500.0,4195
984918,4500.0,4201
987318,4500.0,4202
989718,4500.0,4207
992118,4500.0,4214
994518,4500.0,4214
996842,4500.0,4216
999242,4500.0,4223
1001642,4500.0,4227
1004042,4500.0,4229
1006442,4500.0,4239
1008842,4500.0,4247
1011242,4500.0,4250
1013642,4500.0,4255
1016042,4500.0,4261
1018442,4500.0,4264
1020842,4500.0,4266
1023242,4500.0,4269
1025642,4500.0,4275
1028042,4500.0,4280
1030382,4500.0,4287
1032725,4500.0,4290
1035070,4500.0,4294
1037470,4500.0,4296
1039870,4500.0,4299
1042188,4500.0,4303
1044588,4500.0,4309
1046988,4500.0,4314
1049366,4500.0,4320
1051766,4500.0,4324
1054166,4500.0,4326
1056566,4500.0,4327
1058966,4500.0,4332
1061366,4500.0,4335
1063686,4500.0,4341
1066086,4500.0,4343
1068486,4500.0,4349
1070850,4500.0,4351
1073250,4500.0,4359
1075650,4500.0,4363
1077993,4500.0,4368
1080393,4500.0,4372
1082793,4500.0,4377
1085139,4500.0,4379
1087539,4500.0,4387
1089939,4500.0,4389
1092339,4500.0,4393
1094739,4500.0,4398
1097139,4500.0,4401
1099457,4500.0,4405
1101857,4500.0,4409
1104257,4500.0,4413
1106640,4500.0,4416
1108984,4500.0,4418
1111384,4500.0,4422
1113784,4500.0,4423
1116102,4500.0,4424
1118469,4500.0,4427
1120869,4500.0,4431
1123231,4500.0,4435
1125631,4500.0,4437
1128023,4500.0,4448
1130423,4500.0,4453
1132786,4600.0,4454
1135186,4600.0,4461
1137586,4600.0,4470
1139921,4600.0,4475
1142316,4600.0,4475
1144716,4600.0,4479
1147116,4600.0,4482
1149516,4600.0,4487
1151852,4600.0,4488
1154252,4600.0,4489
1156652,4600.0,4494
1159052,4600.0,4500
1161372,4600.0,4503
1163772,4600.0,4514
1166172,4600.0,4517
1168572,4600.0,4520
1170864,4600.0,4526
1173264,4600.0,4529
1175664,4600.0,4530
1178064,4600.0,4532
1180408,4600.0,4532
1182808,4600.0,4534
1185189,4600.0,4538
1187589,4600.0,4538
1189989,4600.0,4541
1192375,4600.0,4542
1194729,4600.0,4547
1197129,4600.0,4548
1199529,4600.0,4550
1201929,4600.0,4550
1204329,4600.0,4552
1206728,4600.0,4554
1209128,4600.0,4555
1211468,4600.0,4556
1213764,4600.0,4562
1216164,4600.0,4568
1218564,4600.0,4572
1220964,4600.0,4573
1223338,4600.0,4575
1225738,4600.0,4576
1228138,4600.0,4580
1230538,4600.0,4582
1232938,4600.0,4583
1235338,4600.0,4585
1237699,4600.0,4587
1240099,4600.0,4588
1242499,4600.0,4592
1244899,4600.0,4593
1247299,4600.0,4600
1249699,4600.0,4608
1252060,4600.0,4608
1254460,4600.0,4608
1256860,4600.0,4608
1259128,4600.0,4613
1261528,4600.0,4618
1263928,4600.0,4626
1266328,4600.0,4629
1268728,4600.0,4630
1271128,4600.0,4631
1273528,4600.0,4633
1275928,4600.0,4635
1278317,4600.0,4636
1280717,4600.0,4638
1283038,4600.0,4641
1285438,4600.0,4642
1287838,4600.0,4646
1290238,4600.0,4648
1292638,4600.0,4657
1295038,4600.0,4660
1297438,4600.0,4665
1299773,4600.0,4666
1302173,4600.0,4670
1304573,4600.0,4671
1306973,4600.0,4679
1309373,4600.0,4681
1311766,4600.0,4684
1314166,4600.0,4684
1316554,4600.0,4687
1318954,4600.0,4696
1321354,4600.0,4701
1323690,4600.0,4701
1326090,4600.0,4701
1328481,4600.0,4704
1330881,4600.0,4709
1333229,4600.0,4715
1335629,4600.0,4719
1337956,4600.0,4720
1340356,4600.0,4721
1342756,4600.0,4724
1345156,4600.0,4727
1347556,4600.0,4728
1349935,4600.0,4732
1352335,4600.0,4736
1354735,4600.0,4741
1357049,4600.0,4743
1359449,4600.0,4746
1361849,4600.0,4750
1364249,4600.0,4750
1366631,4600.0,4750
1369031,4600.0,4751
1371431,4600.0,4755
1373831,4600.0,4757
1376231,4600.0,4759
1378631,4600.0,4761
1381031,4600.0,4766
1383431,4600.0,4766
1385831,4600.0,4769
1388231,4600.0,4771
1390631,4600.0,4777
1393031,4600.0,4779
1395431,4600.0,4781
1397768,4600.0,4782
1400168,4600.0,4784
1402568,4600.0,4787
1404890,4600.0,4790
1407290,4600.0,4792
1409675,4600.0,4795
1412026,4600.0,4795
1414426,4600.0,4796
1416826,4600.0,4798
1419226,4600.0,4802
1421626,4600.0,4805
1424026,4600.0,4811
1426426,4600.0,4811
1428826,4600.0,4814
1431226,4600.0,4815
1433626,4600.0,4820
1436026,4600.0,4827
1438411,4600.0,4834
1440811,4600.0,4834
1443211,4600.0,4835
1445604,4600.0,4837
1448004,4600.0,4840
1450404,4600.0,4842
1452804,4600.0,4846
1455156,4600.0,4848
1457556,4600.0,4851
1459956,4600.0,4852
1462356,4600.0,4855
1464756,4600.0,4856
1467152,4600.0,4857
1469552,4600.0,4859
1471952,4600.0,4862
1474352,4600.0,4866
1476752,4600.0,4868
1479152,4600.0,4872
1481552,4600.0,4873
1483899,4600.0,4876
1486299,4600.0,4879
1488699,4600.0,4881
1491099,4600.0,4881
1493499,4600.0,4885
1495899,4600.0,4887
1498299,4600.0,4892
1500699,4600.0,4895
1503099,4600.0,4896
1505499,4600.0,4896
1507899,4600.0,4896
1510240,4600.0,4896
1512617,4600.0,4900
1515017,4600.0,4903
1517417,4600.0,4903
1519817,4600.0,4903
1522217,4600.0,4905
1524617,4600.0,4909
1527017,4600.0,4912
1529417,4600.0,4914
1531817,4600.0,4916
1534217,4600.0,4918
1536617,4600.0,4919
1539017,4600.0,4920
1541417,4600.0,4920
1543817,4600.0,4923
1546198,4600.0,4926
1548577,4600.0,4927
1550917,4600.0,4928
1553317,4600.0,4928
1555717,4600.0,4930
1558117,4600.0,4933
1560481,4600.0,4935
1562839,4600.0,4936
1565180,4600.0,4939
1567580,4600.0,4940
1569980,4600.0,4941
1572380,4600.0,4942
1574780,4600.0,4944
1577101,4600.0,4947
1579501,4600.0,4950
1581901,4600.0,4952
1584280,4600.0,4952
1586680,4600.0,4953
1589070,4600.0,4956
1591470,4600.0,4959
1593861,4600.0,4959
1596261,4600.0,4962
1598635,4600.0,4966
1601035,4600.0,4971
1603435,4600.0,4974
1605835,4600.0,4977
1608184,4600.0,4981
1610584,4600.0,4983
1612984,4600.0,4984
1615384,4600.0,4985
1617774,4600.0,4989
1620174,4600.0,4991
1622549,4600.0,4993
1624949,4600.0,4997
1627349,4600.0,4999
1629749,4600.0,5001
1632149,4600.0,5004
1634507,4600.0,5004
1636907,4600.0,5005
1639303,4600.0,5009
1641703,4600.0,5015
1644103,4600.0,5016
1646503,4600.0,5019
1648903,4600.0,5023
1651303,4600.0,5026
1653703,4600.0,5028
1656103,4600.0,5029
1658503,4600.0,5030
1660831,4600.0,5032
1663231,4600.0,5033
1665631,4600.0,5035
1668031,4600.0,5036
1670431,4600.0,5038
1672831,4600.0,5038
1675231,4600.0,5042
1677631,4600.0,5045
1680031,4600.0,5048
1682428,4600.0,5048
1684828,4600.0,5051
1687228,4600.0,5053
1689628,4600.0,5059
1692028,4600.0,5060
1694428,4600.0,5060
1696828,4600.0,5061
1699228,4600.0,5063
1701604,4600.0,5064
1704004,4600.0,5064
1706404,4600.0,5067
1708732,4600.0,5069
1711132,4600.0,5070
1713532,4600.0,5071
1715932,4600.0,5071
1718332,4600.0,5071
1720732,4600.0,5074
1723132,4600.0,5074
1725486,4600.0,5075
1727886,4600.0,5081
1730286,4600.0,5081
1732686,4600.0,5083
1735086,4600.0,5083
1737486,4600.0,5085
1739858,4600.0,5088
1742258,4600.0,5088
1744658,4600.0,5089
1747058,4600.0,5090
1749458,4600.0,5095
1751858,4600.0,5097
1754258,4600.0,5097
1756658,4600.0,5102
1759058,4600.0,5105
1761458,4600.0,5105
1763858,4600.0,5105
1766258,4600.0,5107
1768603,4600.0,5109
1771003,4600.0,5111
1773403,4600.0,5114
1775803,4600.0,5114
1778145,4600.0,5117
1780545,4600.0,5117
1782945,4600.0,5118
1785345,4600.0,5118
1787745,4600.0,5126
1790145,4600.0,5126
1792545,4600.0,5128
1794882,4600.0,5134
1797282,4600.0,5138
1799682,4600.0,5141
1802082,4600.0,5147
1804477,4600.0,5148
1806830,4600.0,5149
1809230,4600.0,5152
1811630,4600.0,5155
1814030,4600.0,5158
1816430,4600.0,5159
1818830,4600.0,5162
1821230,4600.0,5167
1823630,4600.0,5167
1825957,4600.0,5168
1828357,4600.0,5169
1830757,4600.0,5169
1833157,4600.0,5172
1835557,4600.0,5172
1837936,4600.0,5173
1840336,4600.0,5175
1842736,4600.0,5182
1845136,4600.0,5183
1847536,4600.0,5186
1849936,4600.0,5188
1852336,4600.0,5192
1854736,4600.0,5193
1857136,4600.0,5196
1859536,4600.0,5198
1861936,4600.0,5204
1864336,4600.0,5204
1866736,4600.0,5206
1869135,4600.0,5207
1871535,4600.0,5211
1873935,4600.0,5212
1876335,4600.0,5213
1878687,4600.0,5216
1881087,4600.0,5216
1883487,4600.0,5217
1885887,4600.0,5220
1888287,4600.0,5231
1890687,4600.0,5231
1893087,4600.0,5235
1895432,4600.0,5236
1897810,4600.0,5237
1900210,4600.0,5239
1902556,4600.0,5241
1904956,4600.0,5244
1907356,4600.0,5248
1909756,4600.0,5249
1912156,4600.0,5249
1914556,4600.0,5253
1916873,4600.0,5261
1919273,4600.0,5264
1921673,4600.0,5264
1924073,4600.0,5267
1926446,4600.0,5267
1928846,4600.0,5271
1931246,4600.0,5272
1933614,4600.0,5274
1935959,4600.0,5277
1938359,4600.0,5278
1940759,4600.0,5279
1943159,4600.0,5280
1945504,4600.0,5282
1947904,4600.0,5287
1950304,4600.0,5288
1952704,4600.0,5289
1955104,4600.0,5292
1957504,4600.0,5294
1959885,4600.0,5297
1962285,4600.0,5300
1964592,4600.0,5302
1966992,4600.0,5303
1969392,4600.0,5304
1971792,4600.0,5307
1974192,4600.0,5308
1976592,4600.0,5309
1978992,4600.0,5309
1981392,4600.0,5311
1983730,4600.0,5313
1986130,4600.0,5315
1988530,4600.0,5318
1990874,4600.0,5319
1993263,4600.0,5320
1995663,4600.0,5320
1998063,4600.0,5320
2000440,4600.0,5323
2002840,4600.0,5324
2005240,4600.0,5325
2007640,4600.0,5325
2010040,4600.0,5329
2012440,4600.0,5330
2014840,4600.0,5332
2017185,4600.0,5337
2019534,4600.0,5337
2021934,4600.0,5338
2024334,4600.0,5344
2026706,4600.0,5348
2029068,4600.0,5349
2031385,4600.0,5351
2033785,4600.0,5354
2036117,4600.0,5357
2038517,4600.0,5361
2040863,4600.0,5362
2043263,4600.0,5363
2045580,4600.0,5363
2047980,4600.0,5364
2050380,4600.0,5364
2052780,4600.0,5365
2055180,4600.0,5368
2057580,4600.0,5371
2059980,4600.0,5372
2062380,4600.0,5372
2064780,4600.0,5372
2067180,4600.0,5373
2069580,4600.0,5375
2071924,4600.0,5375
2074324,4600.0,5375
2076707,4600.0,5377
2079092,4600.0,5379
2081459,4600.0,5379
2083859,4600.0,5379
2086259,4600.0,5380
2088659,4600.0,5386
2091022,4600.0,5387
2093422,4600.0,5389
2095736,4600.0,5390
2098111,4600.0,5391
2100511,4600.0,5391
2102911,4600.0,5392
2105311,4600.0,5393
2107671,4600.0,5393
2110071,4600.0,5395
2112471,4600.0,5395
2114871,4600.0,5395
2117271,4600.0,5396
2119671,4600.0,5397
2122071,4600.0,5398
2124471,4600.0,5399
2126871,4600.0,5400
2129271,4600.0,5403
2131671,4600.0,5405
2133978,4600.0,5405
2136378,4600.0,5408
2138778,4600.0,5411
2141178,4600.0,5411
2143532,4600.0,5411
2145932,4600.0,5411
2148297,4600.0,5415
2150645,4600.0,5416
2153002,4600.0,5416
2155397,4600.0,5420
2157752,4600.0,5420
2160152,4600.0,5422
2162552,4600.0,5423
2164952,4600.0,5425
2167352,4600.0,5425
2169752,4600.0,5426
2172152,4600.0,5428
2174552,4600.0,5428
2176952,4600.0,5433
2179352,4600.0,5434
2181752,4600.0,5435
2184152,4600.0,5435
2186552,4600.0,5438
2188952,4600.0,5441
2191326,4600.0,5441
2193726,4600.0,5444
2196068,4600.0,5444
2198468,4600.0,5447
2200868,4600.0,5448
2203240,4600.0,5448
2205640,4600.0,5450
2208040,4600.0,5453
2210440,4600.0,5455
2212840,4600.0,5457
2215240,4600.0,5458
2217640,4600.0,5458
2220040,4600.0,5458
2222440,4600.0,5461
2224840,4600.0,5464
2227240,4600.0,5465
2229554,4600.0,5471
2231864,4600.0,5473
2234264,4600.0,5474
2236664,4600.0,5474
2239064,4600.0,5477
2241380,4600.0,5478
2243694,4600.0,5479
2246032,4600.0,5480
2248426,4600.0,5482
2250826,4600.0,5482
2253226,4600.0,5483
2255626,4600.0,5484
2258026,4600.0,5488
2260369,4600.0,5490
2262769,4600.0,5493
2265169,4600.0,5495
2267531,4600.0,5495
2269931,4600.0,5495
2272331,4600.0,5495
2274731,4600.0,5497
2277131,4600.0,5502
2279531,4600.0,5504
2281931,4600.0,5504
2284331,4600.0,5505
2286731,4600.0,5506
2289092,4600.0,5507
2291492,4600.0,5510
2293892,4600.0,5511
2296292,4600.0,5511
2298612,4600.0,5512
2301012,6600.0,5517
2303308,6600.0,5519
2305708,6600.0,5519
2308108,6600.0,5519
2310450,6600.0,5521
2312751,6600.0,5523
2315151,6600.0,5526
2317551,6600.0,5527
2319951,6600.0,5528
2322351,6600.0,5530
2324713,6600.0,5534
2327113,6600.0,5536
2329513,6600.0,5543
2331913,6600.0,5545
2334313,6600.0,5549
2336674,6600.0,5550
2339074,6600.0,5550
2341474,6600.0,5551
2343874,6600.0,5553
2346274,6600.0,5553
2348674,6600.0,5553
2351074,6600.0,5555
2353474,6600.0,5556
2355874,6600.0,5556
2358274,6600.0,5556
2360674,6600.0,5559
2363074,6600.0,5559
2365474,6600.0,5564
2367874,6600.0,5565
2370274,6600.0,5568
2372674,6600.0,5568
2375074,6600.0,5569
2377474,6600.0,5572
2379874,6600.0,5576
2382274,6600.0,5577
2384630,6600.0,5577
2386994,6600.0,5578
2389394,6600.0,5581
2391794,6600.0,5581
2394194,6600.0,5584
2396594,6600.0,5586
2398994,6600.0,5589
2401389,6600.0,5592
2403789,6600.0,5593
2406117,6600.0,5595
2408517,6600.0,5595
2410917,6600.0,5596
2413286,6600.0,5597
2415686,6600.0,5598
2418043,6600.0,5599
2420443,6600.0,5600
2422760,6600.0,5600
2425096,6600.0,5602
2427448,6600.0,5603
2429827,6600.0,5606
2432227,6600.0,5608
2434627,6600.0,5609
2437027,6600.0,5611
2439427,6600.0,5616
2441827,6600.0,5616
2444227,6600.0,5619
2446574,6600.0,5622
2448937,6600.0,5627
2451337,6600.0,5627
2453737,6600.0,5628
2456137,6600.0,5628
2458537,6600.0,5630
2460866,6600.0,5632
2463252,6600.0,5634
2465652,6600.0,5635
2468036,6600.0,5635
2470436,6600.0,5636
2472836,6600.0,5642
2475236,6600.0,5642
2477636,6600.0,5643
2480036,6600.0,5644
2482394,6600.0,5647
2484794,6600.0,5647
2487194,6600.0,5648
2489594,6600.0,5648
2491994,6600.0,5651
2494346,6600.0,5653
2496746,6600.0,5654
2499116,6600.0,5654
2501516,6600.0,5654
2503916,6600.0,5656
2506316,6600.0,5657
2508695,6600.0,5657
2511095,6600.0,5661
2513465,6600.0,5661
2515865,6600.0,5662
2518265,6600.0,5664
2520665,6600.0,5664
2523065,6600.0,5666
2525465,6600.0,5668
2527865,6600.0,5669
2530209,6600.0,5671
2532609,6600.0,5675
2535009,6600.0,5675
2537409,6600.0,5676
2539809,6600.0,5677
2542169,6600.0,5679
2544569,6600.0,5681
2546934,6600.0,5681
2549248,6600.0,5682
2551648,6600.0,5683
2554048,6600.0,5685
2556448,6600.0,5685
2558848,6600.0,5685
2561248,6600.0,5685
2563648,6600.0,5686
2566048,6600.0,5687
2568429,6600.0,5687
2570770,6600.0,5688
2573170,6600.0,5688
2575570,6600.0,5689
2577970,6600.0,5689
2580287,6600.0,5692
2582646,6600.0,5692
2584984,6600.0,5692
2587384,6600.0,5702
2589784,6600.0,5704
2592076,6600.0,5704
2594476,6600.0,5705
2596876,6600.0,5706
2599276,6600.0,5707
2601676,6600.0,5707
2604005,6600.0,5708
2606405,6600.0,5710
2608805,6600.0,5711
2611205,6600.0,5713
2613605,6600.0,5713
2616005,6600.0,5725
2618405,6600.0,5725
2620805,6600.0,5725
2623205,6600.0,5728
2625605,6600.0,5730
2627963,6600.0,5733
2630280,6600.0,5735
2632674,6600.0,5735
2635074,6600.0,5737
2637474,6600.0,5737
2639874,6600.0,5737
2642274,6600.0,5741
2644671,6600.0,5741
2647071,6600.0,5741
2649471,6600.0,5749
2651820,6600.0,5749
2654218,6600.0,5749
2656618,6600.0,5749
2659018,6600.0,5749
2661418,6600.0,5749
2663818,6600.0,5749
2666218,6600.0,5751
2668618,6600.0,5751
2671018,6600.0,5754
2673418,6600.0,5756
2675818,6600.0,5756
2678218,6600.0,5756
2680618,6600.0,5757
2683018,6600.0,5757
2685418,6600.0,5759
2687818,6600.0,5760
2690194,6600.0,5761
2692594,6600.0,5764
2694994,6600.0,5766
2697393,6600.0,5766
2699793,6600.0,5768
2702193,6600.0,5768
2704593,6600.0,5773
2706993,6600.0,5774
2709393,6600.0,5775
2711793,6600.0,5776
2714193,6600.0,5779
2716593,6600.0,5780
2718978,6600.0,5781
2721378,6600.0,5785
2723778,6600.0,5786
2726178,6600.0,5788
2728578,6600.0,5791
2730978,6600.0,5793
2733378,6600.0,5793
2735778,6600.0,5793
2738177,6600.0,5796
2740561,6600.0,5796
2742961,6600.0,5796
2745256,6600.0,5796
2747656,6600.0,5798
2750056,6600.0,5800
2752456,6600.0,5800
2754849,6600.0,5800
2757249,6600.0,5803
2759649,6600.0,5803
2761966,6600.0,5803
2764366,6600.0,5804
2766766,6600.0,5804
2769136,6600.0,5820
2771536,6600.0,5821
2773936,6600.0,5821
2776281,6600.0,5821
2778681,6600.0,5823
2781081,6600.0,5823
2783481,6600.0,5824
2785881,6600.0,5825
2788269,6600.0,5826
2790669,6600.0,5826
2793045,6600.0,5826
2795445,6600.0,5826
2797845,6600.0,5826
2800245,6600.0,5827
2802617,6600.0,5828
2805017,6600.0,5834
2807417,6600.0,5836
2809817,6600.0,5837
2812217,6600.0,5844
2814593,6600.0,5848
2816993,6600.0,5849
2819393,6600.0,5849
2821793,6600.0,5851
2824193,6600.0,5856
2826593,6600.0,5857
2828938,6600.0,5857
2831302,6600.0,5857
2833622,6600.0,5858
2836022,6600.0,5858
2838422,6600.0,5861
2840819,6600.0,5863
2843219,6600.0,5864
2845619,6600.0,5864
2848019,6600.0,5865
2850419,6600.0,5865
2852764,6600.0,5867
2855164,6600.0,5867
2857564,6600.0,5867
2859964,6600.0,5869
2862364,6600.0,5870
2864764,6600.0,5870
2867164,6600.0,5874
2869564,6600.0,5879
2871943,6600.0,5885
2874343,6600.0,5888
2876732,6600.0,5892
2879132,6600.0,5894
2881532,6600.0,5894
2883903,6600.0,5896
2886303,6600.0,5899
2888695,6600.0,5909
2891056,6600.0,5912
2893456,6600.0,5912
2895856,6600.0,5913
2898212,6600.0,5917
2900602,6600.0,5925
2902979,6600.0,5926
2905293,6600.0,5926
2907693,6600.0,5927
2910093,6600.0,5927
2912428,6600.0,5928
2914816,6600.0,5929
2917130,6600.0,5929
2919480,6600.0,5930
2921836,6600.0,5933
2924236,6600.0,5934
2926636,6600.0,5934
2928978,6600.0,5934
