step,score,cells
1548595,4500.0,4466
1550965,4500.0,4470
1553278,4500.0,4471
1555669,4500.0,4471
1557995,4500.0,4474
1560395,4500.0,4477
1562728,4500.0,4480
1565075,4500.0,4481
1567475,4500.0,4485
1569737,4500.0,4485
1572050,4500.0,4486
1574418,4500.0,4488
1576811,4500.0,4490
1579128,4500.0,4490
1581475,4500.0,4492
1583730,4500.0,4495
1586130,4500.0,4496
1588464,4500.0,4498
1590764,4500.0,4499
1593164,4500.0,4503
1595564,4500.0,4503
1597959,4500.0,4509
1600352,4500.0,4509
1602717,4500.0,4513
1605117,4500.0,4514
1607477,4500.0,4515
1609795,4500.0,4518
1612147,4500.0,4519
1614498,4500.0,4525
1616857,4500.0,4529
1619193,4500.0,4531
1621593,4500.0,4532
1623993,4500.0,4532
1626393,4500.0,4534
1628792,4500.0,4535
1631192,4500.0,4537
1633588,4500.0,4540
1635930,4500.0,4540
1638205,4500.0,4541
1640556,4500.0,4542
1642956,4500.0,4543
1645350,4500.0,4544
1647750,4500.0,4549
1650142,4500.0,4550
1652446,4500.0,4550
1654846,4500.0,4556
1657239,4500.0,4557
1659638,4500.0,4558
1661960,4500.0,4560
1664295,4500.0,4560
1666695,4500.0,4563
1668990,4500.0,4566
1671390,4500.0,4568
1673789,4500.0,4569
1676174,4500.0,4571
1678574,4500.0,4578
1680974,4500.0,4579
1683374,4500.0,4579
1685774,4500.0,4579
1688158,4500.0,4579
1690558,4500.0,4584
1692892,4500.0,4584
1695212,4500.0,4584
1697474,4500.0,4585
1699874,4500.0,4585
1702274,4500.0,4587
1704565,4500.0,4589
1706931,4500.0,4591
1709331,4500.0,4592
1711702,4500.0,4597
1713993,4500.0,4599
1716172,4500.0,4600
1718552,4500.0,4603
1720905,4500.0,4604
1723305,4500.0,4605
1725705,4500.0,4610
1727999,4500.0,4612
1730188,4500.0,4613
1732586,4500.0,4616
1734986,4500.0,4618
1737380,4500.0,4618
1739707,4500.0,4619
1742066,4500.0,4623
1744448,4500.0,4623
1746848,4500.0,4624
1749248,4500.0,4625
1751557,4500.0,4625
1753927,4500.0,4626
1756169,4500.0,4628
1758569,4500.0,4630
1760920,4500.0,4638
1763320,4500.0,4641
1765720,4500.0,4642
1768001,4500.0,4643
1770401,4500.0,4645
1772801,4500.0,4648
1775201,4500.0,4650
1777601,4500.0,4651
1780001,4500.0,4655
1782349,4500.0,4656
1784672,4500.0,4659
1787072,4500.0,4661
1789450,4500.0,4666
1791787,4500.0,4668
1794076,4500.0,4672
1796406,4500.0,4678
1798719,4500.0,4680
1801067,4500.0,4680
1803467,4500.0,4680
1805862,4500.0,4686
1808215,4500.0,4687
1810602,4500.0,4688
1812960,4500.0,4690
1815342,4500.0,4690
1817742,4500.0,4695
1820142,4500.0,4696
1822475,4500.0,4697
1824875,4500.0,4697
1827275,4500.0,4699
1829613,4500.0,4703
1831988,4500.0,4703
1834388,4500.0,4704
1836724,4500.0,4711
1839106,4500.0,4712
1841481,4500.0,4716
1843881,4500.0,4717
1846232,4500.0,4719
1848516,4500.0,4719
1850916,4500.0,4721
1853224,4500.0,4721
1855596,4500.0,4723
1857921,4500.0,4727
1860280,4500.0,4727
1862627,4500.0,4727
1865024,4500.0,4730
1867367,4500.0,4735
1869589,4500.0,4736
1871946,4500.0,4736
1874331,4500.0,4737
1876648,4500.0,4740
1879006,4500.0,4740
1881335,4500.0,4745
1883644,4500.0,4750
1886044,4500.0,4752
1888424,4500.0,4753
1890746,4500.0,4755
1893101,4500.0,4757
1895454,4500.0,4758
1897854,4500.0,4759
1900157,4500.0,4759
1902508,4500.0,4759
1904792,4500.0,4761
1907136,4500.0,4762
1909536,4500.0,4765
1911843,4500.0,4766
1914243,4500.0,4771
1916619,4500.0,4774
1918997,4500.0,4777
1921388,4500.0,4780
1923788,4500.0,4781
1926188,4500.0,4785
1928582,4500.0,4786
1930970,4500.0,4787
1933244,4500.0,4787
1935634,4500.0,4787
1937976,4500.0,4788
1940334,4500.0,4788
1942734,4500.0,4792
1945007,4500.0,4793
1947390,4500.0,4795
1949768,4500.0,4800
1952144,4500.0,4801
1954544,4500.0,4802
1956930,4500.0,4802
1959317,4500.0,4803
1961701,4500.0,4808
1964048,4500.0,4810
1966363,4500.0,4811
1968742,4500.0,4811
1971067,4500.0,4814
1973406,4500.0,4816
1975691,4500.0,4817
1978088,4500.0,4817
1980488,4500.0,4820
1982820,4500.0,4825
1985168,4500.0,4828
1987568,4500.0,4829
1989893,4500.0,4832
1992287,4500.0,4832
1994634,4500.0,4837
1997029,4500.0,4838
1999429,4500.0,4840
2001791,4500.0,4844
2004114,4500.0,4844
2006514,4500.0,4844
2008884,4500.0,4845
2011284,4500.0,4846
2013684,4500.0,4850
2016010,4500.0,4851
2018362,4500.0,4854
2020762,4500.0,4855
2023154,4500.0,4856
2025522,4500.0,4859
2027922,4500.0,4861
2030247,4500.0,4862
2032616,4500.0,4862
2034930,4500.0,4862
2037295,4500.0,4862
2039689,4500.0,4866
2042034,4500.0,4870
2044420,4500.0,4870
2046816,4500.0,4874
2049216,4500.0,4877
2051616,4500.0,4877
2053990,4500.0,4883
2056335,4500.0,4883
2058699,4500.0,4885
2061099,4500.0,4887
2063470,4500.0,4888
2065776,4500.0,4889
2068170,4500.0,4889
2070570,4500.0,4892
2072970,4500.0,4898
2075224,4500.0,4898
2077610,4500.0,4901
2079970,6500.0,4904
2082356,6500.0,4906
2084729,6500.0,4909
2087129,6500.0,4910
2089529,6500.0,4911
2091929,6500.0,4911
2094329,6500.0,4915
2096729,6500.0,4915
2099054,6500.0,4920
2101411,6500.0,4921
2103733,6500.0,4921
2106037,6500.0,4923
2108437,6500.0,4923
2110837,6500.0,4925
2113190,6500.0,4925
2115546,6500.0,4926
2117846,6500.0,4928
2120239,6500.0,4930
2122547,6500.0,4933
2124835,6500.0,4934
2127235,6500.0,4934
2129635,6500.0,4946
2132035,6500.0,4946
2134435,6500.0,4947
2136827,6500.0,4952
2139154,6500.0,4953
2141470,6500.0,4955
2143840,6500.0,4957
2146223,6500.0,4959
2148545,6500.0,4959
2150945,6500.0,4960
2153345,6500.0,4960
2155725,6500.0,4960
2158067,6500.0,4967
2160344,6500.0,4968
2162744,6500.0,4973
2165144,6500.0,4977
2167394,6500.0,4977
2169794,6500.0,4984
2172129,6500.0,4985
2174494,6500.0,4987
2176892,6500.0,4989
2179197,6500.0,4994
2181563,6500.0,4996
2183958,6500.0,4996
2186284,6500.0,4998
2188580,6500.0,5006
2190980,6500.0,5008
2193379,6500.0,5010
2195764,6500.0,5011
2198127,6500.0,5013
2200527,6500.0,5014
2202857,6500.0,5015
2205257,6500.0,5025
2207556,6500.0,5025
2209836,6500.0,5025
2212214,6500.0,5026
2214554,6500.0,5029
2216886,6500.0,5030
2219171,6500.0,5033
2221379,6500.0,5033
2223700,6500.0,5035
2226100,6500.0,5041
2228498,6500.0,5043
2230898,6500.0,5044
2233238,6500.0,5047
2235638,6500.0,5048
2238002,6500.0,5049
2240372,6500.0,5049
2242733,6500.0,5052
2245133,6500.0,5052
2247533,6500.0,5052
2249917,6500.0,5053
2252317,6500.0,5054
2254717,6500.0,5060
2257025,6500.0,5064
2259425,6500.0,5064
2261780,6500.0,5065
2264064,6500.0,5065
2266464,6500.0,5067
2268814,6500.0,5069
2271214,6500.0,5070
2273540,6500.0,5070
2275883,6500.0,5071
2278283,6500.0,5077
2280632,6500.0,5077
2282910,6500.0,5078
2285259,6500.0,5079
2287612,6500.0,5082
2289943,6500.0,5087
2292217,6500.0,5088
2294597,6500.0,5090
2296937,6500.0,5090
2299308,6500.0,5092
2301708,6500.0,5097
2304108,6500.0,5097
2306340,6500.0,5101
2308682,6500.0,5102
2311028,6500.0,5102
2313424,6500.0,5102
2315772,6500.0,5103
2318172,6500.0,5103
2320441,6500.0,5104
2322795,6500.0,5104
2325186,6500.0,5104
2327515,6500.0,5106
2329866,6500.0,5109
2332184,6500.0,5109
2334501,6500.0,5110
2336901,6500.0,5113
2339187,6500.0,5114
2341580,6500.0,5114
2343888,6500.0,5114
2346288,6500.0,5114
2348606,6500.0,5115
2350964,6500.0,5116
2353338,6500.0,5119
2355738,6500.0,5123
2358086,6500.0,5127
2360476,6500.0,5127
2362791,6500.0,5129
2365118,6500.0,5133
2367502,6500.0,5136
2369854,6500.0,5136
2372254,6500.0,5142
2374640,6500.0,5143
2377009,6500.0,5146
2379243,6500.0,5146
2381619,6500.0,5147
2383995,6500.0,5149
2386332,6500.0,5152
2388706,6500.0,5156
2391106,6500.0,5159
2393407,6500.0,5159
2395807,6500.0,5159
2398207,6500.0,5162
2400596,6500.0,5164
2402976,6500.0,5167
2405257,6500.0,5170
2407657,6500.0,5173
2410038,6500.0,5176
2412327,6500.0,5177
2414727,6500.0,5181
2417127,6500.0,5185
2419509,6500.0,5189
2421889,6500.0,5191
2424238,6500.0,5196
2426581,6500.0,5197
2428962,6500.0,5198
2431337,6500.0,5198
2433707,6500.0,5202
2436045,6500.0,5204
2438439,6500.0,5205
2440807,6500.0,5206
2443192,6500.0,5207
2445592,6500.0,5208
2447992,6500.0,5208
2450373,6500.0,5211
2452771,6500.0,5213
2455169,6500.0,5216
2457569,6500.0,5220
2459969,6500.0,5222
2462369,6500.0,5226
2464649,6500.0,5227
2467019,6500.0,5228
2469368,6500.0,5231
2471764,6500.0,5235
2474160,6500.0,5237
2476560,6500.0,5237
2478877,6500.0,5241
2481267,6500.0,5244
2483667,6500.0,5246
2486037,6500.0,5247
2488437,6500.0,5248
2490837,6500.0,5254
2493183,6500.0,5256
2495579,6500.0,5258
2497870,6500.0,5258
2500187,6500.0,5258
2502587,6500.0,5259
2504904,6500.0,5259
2507286,6500.0,5259
2509643,6500.0,5262
2512043,6500.0,5264
2514376,6500.0,5264
2516760,6500.0,5265
2519160,6500.0,5269
2521552,6500.0,5269
2523910,6500.0,5273
2526310,6500.0,5277
2528655,6500.0,5279
2531037,6500.0,5281
2533381,6500.0,5282
2535724,6500.0,5284
2538095,6500.0,5286
2540432,6500.0,5286
2542832,6500.0,5286
2545231,6500.0,5287
2547563,6500.0,5288
2549956,6500.0,5292
2552206,6500.0,5294
2554535,6500.0,5294
2556935,6500.0,5298
2559263,6500.0,5300
2561656,6500.0,5300
2563973,6500.0,5301
2566342,6500.0,5302
2568742,6500.0,5305
2571059,6500.0,5305
2573438,6500.0,5306
2575837,6500.0,5308
2578237,6500.0,5308
2580637,6500.0,5309
2582973,6500.0,5309
2585173,6500.0,5309
2587546,6500.0,5309
2589937,6500.0,5312
2592337,6500.0,5314
2594693,6500.0,5315
2597093,6500.0,5317
2599493,6500.0,5319
2601813,6500.0,5321
2604145,6500.0,5322
2606471,6500.0,5323
2608850,6500.0,5323
2611176,6500.0,5325
2613544,6500.0,5326
2615933,6500.0,5326
2618254,6500.0,5327
2620614,6500.0,5327
2622931,6500.0,5328
2625263,6500.0,5329
2627619,6500.0,5330
2629974,6500.0,5336
2632263,6500.0,5338
2634611,6500.0,5339
2636968,6500.0,5344
2639359,6500.0,5344
2641726,6500.0,5346
2644007,6500.0,5347
2646363,6500.0,5349
2648702,6500.0,5350
2650939,6500.0,5350
2653320,6500.0,5354
2655676,6500.0,5355
2658066,6500.0,5355
2660429,6500.0,5355
2662754,6500.0,5355
2665071,6500.0,5357
2667401,6500.0,5359
2669801,6500.0,5361
2672180,6500.0,5363
2674483,6500.0,5364
2676858,6500.0,5365
2679258,6500.0,5365
2681658,6500.0,5368
2683985,6500.0,5371
2686319,6500.0,5375
2688700,6500.0,5376
2690934,6500.0,5379
2693259,6500.0,5381
2695598,6500.0,5384
2697996,6500.0,5386
2700287,6500.0,5387
2702687,6500.0,5389
2705087,6500.0,5389
2707432,6500.0,5392
2709832,6500.0,5392
2712074,6500.0,5392
2714378,6500.0,5393
2716778,6500.0,5394
2719171,6500.0,5397
2721558,6500.0,5399
2723958,6500.0,5401
2726278,6500.0,5404
2728675,6500.0,5404
2731054,6500.0,5407
2733435,6500.0,5408
2735776,6500.0,5409
2738176,6500.0,5409
2740525,6500.0,5410
2742925,6500.0,5410
2745320,6500.0,5411
2747636,6500.0,5412
2749864,6500.0,5412
2752264,6500.0,5415
2754645,6500.0,5417
2757031,6500.0,5419
2759429,6500.0,5420
2761829,6500.0,5422
2764228,6500.0,5424
2766548,6500.0,5426
2768937,6500.0,5427
2771337,6500.0,5427
2773700,6500.0,5428
2776100,6500.0,5429
2778500,6500.0,5429
2780900,6500.0,5429
2783300,6500.0,5431
2785665,6500.0,5433
2788065,6500.0,5433
2790465,6500.0,5433
2792865,6500.0,5434
2795196,6500.0,5434
2797578,6500.0,5435
2799953,6500.0,5438
2802353,6500.0,5438
2804732,6500.0,5440
2807100,6500.0,5443
2809500,6500.0,5446
2811900,6500.0,5446
2814266,6500.0,5447
2816666,6500.0,5447
2818959,6500.0,5448
2821359,6500.0,5448
2823709,6500.0,5449
2825943,6500.0,5449
2828296,6500.0,5451
2830696,6500.0,5453
2833080,6500.0,5456
2835325,6500.0,5457
2837704,6500.0,5461
2840104,6500.0,5461
2842481,6500.0,5465
2844863,6500.0,5467
2847256,6500.0,5468
2849607,6500.0,5470
2851991,6500.0,5470
2854275,6500.0,5471
2856665,6500.0,5475
2859008,6500.0,5478
2861408,6500.0,5478
2863746,6500.0,5483
2866131,6500.0,5483
2868522,6500.0,5486
2870886,6500.0,5486
2873230,6500.0,5487
2875573,6500.0,5488
2877973,6500.0,5488
2880373,6500.0,5488
2882773,6500.0,5493
2885156,6500.0,5498
2887385,6500.0,5498
2889718,6500.0,5498
2892118,6500.0,5499
2894518,6500.0,5500
2896902,6500.0,5501
2899302,6500.0,5502
2901629,6500.0,5504
2903952,6500.0,5504
2906265,6500.0,5505
2908592,6500.0,5505
