step,score,cells
1171798,2500.0,3904
1174198,2500.0,3906
1176598,2500.0,3909
1178998,2500.0,3922
1181398,2500.0,3922
1183779,2500.0,3923
1186179,2500.0,3927
1188503,2500.0,3931
1190903,2500.0,3936
1193303,2500.0,3943
1195665,2500.0,3947
1198065,2500.0,3951
1200453,2500.0,3958
1202853,2500.0,3959
1205253,2500.0,3965
1207653,2500.0,3971
1210053,2500.0,3983
1212453,2500.0,3987
1214853,2500.0,3991
1217200,2500.0,3998
1219600,2500.0,3999
1221978,2500.0,4009
1224378,2500.0,4009
1226778,2500.0,4013
1229136,2500.0,4019
1231494,2500.0,4023
1233894,2500.0,4030
1236255,2500.0,4031
1238655,2500.0,4033
1241055,2500.0,4039
1243455,2500.0,4043
1245835,2500.0,4049
1248235,2500.0,4049
1250598,2500.0,4052
1252998,2500.0,4054
1255398,2500.0,4057
1257798,2500.0,4062
1260198,2500.0,4065
1262595,2500.0,4068
1264995,2500.0,4072
1267395,2500.0,4079
1269795,2500.0,4083
1272195,2500.0,4086
1274551,2500.0,4090
1276951,2500.0,4096
1279351,2500.0,4100
1281751,2500.0,4107
1284151,2500.0,4110
1286551,2500.0,4113
1288951,2500.0,4119
1291351,2500.0,4122
1293702,2500.0,4126
1296102,2500.0,4128
1298502,2500.0,4128
1300902,2500.0,4130
1303302,2500.0,4131
1305681,2500.0,4133
1308081,2500.0,4138
1310374,2500.0,4143
1312774,2500.0,4146
1315174,2500.0,4148
1317564,2500.0,4154
1319964,2500.0,4156
1322353,2500.0,4160
1324753,2500.0,4164
1327153,2500.0,4166
1329553,2500.0,4167
1331953,2500.0,4168
1334353,2500.0,4174
1336727,2500.0,4179
1339127,2500.0,4182
1341527,2500.0,4183
1343927,2500.0,4185
1346327,2500.0,4186
1348727,2500.0,4187
1351103,2500.0,4190
1353503,2500.0,4198
1355903,2500.0,4201
1358303,2500.0,4201
1360643,4500.0,4201
1363043,4500.0,4215
1365443,4500.0,4218
1367843,4500.0,4220
1370243,4500.0,4223
1372643,4500.0,4227
1375043,4500.0,4228
1377443,4500.0,4228
1379843,4500.0,4232
1382243,4500.0,4234
1384623,4500.0,4234
1387023,4500.0,4235
1389423,4500.0,4244
1391823,4500.0,4250
1394223,4500.0,4254
1396618,4500.0,4258
1399018,4500.0,4259
1401418,4500.0,4260
1403818,4500.0,4262
1406149,4500.0,4265
1408549,4500.0,4267
1410945,4500.0,4272
1413345,4500.0,4281
1415745,4500.0,4284
1418145,4500.0,4284
1420545,4500.0,4288
1422945,4500.0,4289
1425345,4500.0,4293
1427701,4500.0,4295
1430101,4500.0,4298
1432450,4500.0,4301
1434850,4500.0,4304
1437180,4500.0,4304
1439580,4500.0,4305
1441980,4500.0,4308
1444309,4500.0,4310
1446709,4500.0,4312
1449109,4500.0,4318
1451509,4500.0,4320
1453909,4500.0,4322
1456309,4500.0,4324
1458709,4500.0,4328
1461109,4500.0,4329
1463509,4500.0,4336
1465909,4500.0,4340
1468309,4500.0,4346
1470693,4500.0,4348
1473093,4500.0,4350
1475493,4500.0,4351
1477893,4500.0,4357
1480293,4500.0,4359
1482693,4500.0,4361
1485093,4500.0,4364
1487493,4500.0,4366
1489893,4500.0,4372
1492292,4500.0,4373
1494692,4500.0,4375
1497092,4500.0,4376
1499492,4500.0,4380
1501892,4500.0,4383
1504292,4500.0,4385
1506692,4500.0,4391
1509092,4500.0,4393
1511492,4500.0,4395
1513892,4500.0,4403
1516292,4500.0,4406
1518692,4500.0,4409
1521092,4500.0,4412
1523471,4500.0,4413
1525807,4500.0,4415
1528178,4500.0,4420
1530505,4500.0,4423
1532904,4500.0,4424
1535304,4500.0,4427
1537704,4500.0,4439
1540104,4500.0,4441
1542504,4500.0,4443
1544904,4500.0,4443
1547304,4500.0,4445
1549704,4500.0,4448
1552104,4500.0,4451
1554474,4500.0,4451
1556874,4500.0,4452
1559252,4500.0,4454
1561652,4500.0,4459
1564052,4500.0,4463
1566393,4500.0,4463
1568793,4500.0,4467
1571193,4500.0,4467
1573593,4500.0,4469
1575993,4500.0,4478
1578393,4500.0,4482
1580773,4500.0,4486
1583173,4500.0,4490
1585573,4500.0,4491
1587973,4500.0,4491
1590373,4500.0,4495
1592773,4500.0,4496
1595173,4500.0,4496
1597573,4500.0,4496
1599973,4500.0,4498
1602373,4500.0,4499
1604773,4500.0,4500
1607173,4500.0,4502
1609573,4500.0,4502
1611971,4500.0,4505
1614371,4500.0,4508
1616771,4500.0,4513
1619171,4500.0,4514
1621571,4500.0,4519
1623906,4500.0,4523
1626306,4500.0,4523
1628706,4500.0,4527
1631077,4500.0,4529
1633477,4500.0,4530
1635877,4500.0,4538
1638277,4500.0,4543
1640664,4500.0,4545
1643064,4500.0,4545
1645464,4500.0,4546
1647864,4500.0,4548
1650264,4500.0,4551
1652664,4500.0,4552
1655064,4500.0,4553
1657464,4500.0,4556
1659864,4500.0,4558
1662264,4500.0,4562
1664664,4500.0,4566
1667064,4500.0,4569
1669464,4500.0,4569
1671864,4500.0,4571
1674264,4500.0,4571
1676664,4500.0,4573
1679064,4500.0,4578
1681437,4500.0,4578
1683832,4500.0,4579
1686232,4500.0,4582
1688632,4500.0,4584
1691032,4500.0,4587
1693432,4500.0,4591
1695832,4500.0,4593
1698173,4500.0,4597
1700573,4500.0,4601
1702971,4500.0,4602
1705340,4500.0,4605
1707740,4500.0,4606
1710140,4500.0,4607
1712540,4500.0,4609
1714880,4500.0,4613
1717251,4500.0,4620
1719651,4500.0,4621
1722051,4500.0,4623
1724451,4500.0,4626
1726851,4500.0,4629
1729251,4500.0,4631
1731651,4500.0,4633
1733987,4500.0,4633
1736387,4500.0,4637
1738787,4500.0,4638
1741187,4500.0,4639
1743587,4500.0,4640
1745985,4500.0,4646
1748350,4500.0,4649
1750750,4500.0,4662
1753150,4500.0,4663
1755485,4500.0,4664
1757877,4500.0,4664
1760225,4500.0,4666
1762621,4500.0,4671
1764967,4500.0,4673
1767280,4500.0,4673
1769595,4500.0,4675
1771995,4500.0,4678
1774395,4500.0,4681
1776770,4500.0,4683
1779170,4500.0,4684
1781570,4500.0,4688
1783970,4500.0,4690
1786370,4500.0,4700
1788770,4500.0,4709
1791170,4500.0,4710
1793523,4500.0,4716
1795923,4500.0,4721
1798323,4500.0,4725
1800703,4500.0,4726
1803103,4500.0,4731
1805483,4500.0,4731
1807883,4500.0,4733
1810283,4500.0,4737
1812630,4500.0,4740
1815025,4500.0,4742
1817425,4500.0,4743
1819825,4500.0,4744
1822214,4500.0,4744
1824614,4500.0,4745
1827014,4500.0,4747
1829347,4500.0,4752
1831747,4500.0,4756
1834133,4500.0,4760
1836533,4500.0,4761
1838933,4500.0,4764
1841333,4500.0,4765
1843733,4500.0,4766
1846133,4500.0,4767
1848533,4500.0,4769
1850933,4500.0,4770
1853333,4500.0,4774
1855733,4500.0,4777
1858094,4500.0,4781
1860494,4500.0,4781
1862894,4500.0,4783
1865294,4500.0,4785
1867694,4500.0,4789
1870094,4500.0,4794
1872494,4500.0,4799
1874894,4500.0,4801
1877285,4500.0,4802
1879685,4500.0,4805
1882075,4500.0,4807
1884475,4500.0,4808
1886857,4500.0,4810
1889254,4500.0,4811
1891654,4500.0,4816
1893949,4500.0,4819
1896349,4500.0,4822
1898731,4500.0,4822
1901131,4500.0,4824
1903531,4500.0,4825
1905868,4500.0,4825
1908268,4500.0,4827
1910668,4500.0,4829
1913068,4500.0,4837
1915468,4500.0,4841
1917868,4500.0,4842
1920268,4500.0,4842
1922668,4500.0,4844
1925068,4500.0,4845
1927439,4500.0,4845
1929830,4500.0,4845
1932230,4500.0,4845
1934630,4500.0,4847
1937030,4500.0,4849
1939398,4500.0,4851
1941719,4500.0,4855
1944107,4500.0,4855
1946507,4500.0,4856
1948907,4500.0,4860
1951307,4500.0,4861
1953707,4500.0,4863
1956107,4500.0,4863
1958507,4500.0,4864
1960899,4500.0,4867
1963299,4500.0,4869
1965699,4500.0,4870
1968099,4500.0,4871
1970499,4500.0,4875
1972899,4500.0,4882
1975299,4500.0,4882
1977699,4500.0,4883
1980099,4500.0,4883
1982499,4500.0,4885
1984899,4500.0,4886
1987297,4500.0,4886
1989697,4500.0,4888
1992097,4500.0,4890
1994497,4500.0,4892
1996897,4500.0,4895
1999296,4500.0,4899
2001660,4500.0,4899
2004060,4500.0,4901
2006412,4500.0,4902
2008812,4500.0,4904
2011212,4500.0,4910
2013582,4500.0,4911
2015982,4500.0,4913
2018382,4500.0,4915
2020782,4500.0,4917
2023182,4500.0,4918
2025582,4500.0,4918
2027982,4500.0,4922
2030382,4500.0,4923
2032782,4500.0,4925
2035182,4500.0,4926
2037576,4500.0,4930
2039976,4500.0,4931
2042355,4500.0,4931
2044755,4500.0,4931
2047155,4500.0,4931
2049555,4500.0,4931
2051955,4500.0,4933
2054355,4500.0,4934
2056707,4500.0,4934
2059107,4500.0,4935
2061507,4500.0,4940
2063907,4500.0,4941
2066307,4500.0,4945
2068707,4500.0,4947
2071107,4500.0,4949
2073433,4500.0,4952
2075833,4500.0,4955
2078233,4500.0,4955
2080506,4500.0,4955
2082906,4500.0,4960
2085306,4500.0,4966
2087706,4500.0,4969
2090106,4500.0,4971
2092506,4500.0,4973
2094906,4500.0,4975
2097297,4500.0,4980
2099660,4500.0,4980
2102060,4500.0,4983
2104460,4500.0,4988
2106860,4500.0,4988
2109260,4500.0,4989
2111660,4500.0,4990
2114060,4500.0,4991
2116460,4500.0,4991
2118860,4500.0,4992
2121260,4500.0,4993
2123601,4500.0,4996
2126001,4500.0,4996
2128401,4500.0,4996
2130801,4500.0,4999
2133201,4500.0,4999
2135601,4500.0,5004
2138001,4500.0,5007
2140374,4500.0,5011
2142774,4500.0,5011
2145174,4500.0,5012
2147574,4500.0,5018
2149974,4500.0,5021
2152374,4500.0,5022
2154774,4500.0,5022
2157174,4500.0,5023
2159574,4500.0,5024
2161974,4500.0,5026
2164374,4500.0,5031
2166774,4500.0,5033
2169174,4500.0,5033
2171574,4500.0,5034
2173974,4500.0,5037
2176374,4500.0,5038
2178774,4500.0,5038
2181174,4500.0,5038
2183574,4500.0,5040
2185974,4500.0,5041
2188368,4500.0,5042
2190768,4500.0,5044
2193108,4500.0,5047
2195508,4500.0,5050
2197908,4500.0,5055
2200294,4500.0,5062
2202622,4500.0,5063
2205022,4500.0,5066
2207422,4500.0,5068
2209822,4500.0,5070
2212222,4500.0,5071
2214622,4500.0,5072
2217022,4500.0,5073
2219422,4500.0,5073
2221822,4500.0,5073
2224222,4500.0,5075
2226622,4500.0,5078
2229022,4500.0,5078
2231422,4500.0,5078
2233822,4500.0,5079
2236222,4500.0,5084
2238597,4500.0,5087
2240997,4500.0,5089
2243397,4500.0,5093
2245797,4500.0,5093
2248197,4500.0,5094
2250597,4500.0,5095
2252997,4500.0,5097
2255397,4500.0,5098
2257797,4500.0,5101
2260138,4500.0,5102
2262538,4500.0,5103
2264938,4500.0,5106
2267338,4500.0,5108
2269738,4500.0,5113
2272138,4500.0,5115
2274538,4500.0,5118
2276938,4500.0,5118
2279338,4500.0,5118
2281693,4500.0,5123
2284093,4500.0,5126
2286493,4500.0,5128
2288848,4500.0,5129
2291248,4500.0,5132
2293648,4500.0,5134
2296037,4500.0,5134
2298437,4500.0,5135
2300837,4500.0,5135
2303237,4500.0,5137
2305637,4500.0,5140
2308030,4500.0,5141
2310414,4500.0,5143
2312814,4500.0,5143
2315214,4500.0,5144
2317614,4500.0,5145
2320014,4500.0,5152
2322414,4500.0,5153
2324814,4500.0,5154
2327150,4500.0,5154
2329550,4500.0,5154
2331950,4500.0,5155
2334350,4500.0,5157
2336750,4500.0,5157
2339092,4500.0,5158
2341417,4500.0,5160
2343817,4500.0,5160
2346217,4500.0,5163
2348617,4500.0,5163
2350939,4500.0,5166
2353339,4500.0,5166
2355739,4500.0,5166
2358139,4500.0,5168
2360539,4500.0,5173
2362820,4500.0,5173
2365220,4500.0,5175
2367538,4500.0,5176
2369862,4500.0,5181
2372200,4500.0,5183
2374600,4500.0,5188
2377000,4500.0,5189
2379400,4500.0,5191
2381792,4500.0,5191
2384192,4500.0,5192
2386592,4500.0,5194
2388992,4500.0,5197
2391392,4500.0,5199
2393792,4500.0,5201
2396171,4500.0,5201
2398571,4500.0,5202
2400971,4500.0,5208
2403371,4500.0,5214
2405771,4500.0,5216
2408171,4500.0,5219
2410554,4500.0,5221
2412954,4500.0,5221
2415354,4500.0,5221
2417754,4500.0,5222
2420154,4500.0,5223
2422554,4500.0,5224
2424954,4500.0,5229
2427354,4500.0,5232
2429754,4500.0,5233
2432154,4500.0,5234
2434548,4500.0,5235
2436948,4500.0,5239
2439348,4500.0,5239
2441720,4500.0,5239
2444120,4500.0,5239
2446520,4500.0,5245
2448920,4500.0,5248
2451320,4500.0,5249
2453720,4500.0,5251
2456120,4500.0,5251
2458520,4500.0,5251
2460920,4500.0,5251
2463320,4500.0,5256
2465720,4500.0,5258
2468120,4500.0,5260
2470520,4500.0,5261
2472851,4500.0,5263
2475251,4500.0,5263
2477651,4500.0,5263
2480051,4500.0,5265
2482451,4500.0,5266
2484851,4500.0,5268
2487251,4500.0,5268
2489648,4500.0,5269
2492048,4500.0,5269
2494448,4500.0,5271
2496848,4500.0,5274
2499202,4500.0,5277
2501602,4500.0,5277
2503970,4500.0,5277
2506370,4500.0,5279
2508770,4500.0,5282
2511170,4500.0,5285
2513570,4500.0,5287
2515970,4500.0,5287
2518370,4500.0,5287
2520770,4500.0,5288
2523170,4500.0,5290
2525570,4500.0,5295
2527970,4500.0,5299
2530370,4500.0,5299
2532770,4500.0,5300
2535100,4500.0,5303
2537500,4500.0,5308
2539835,4500.0,5309
2542196,4500.0,5310
2544509,4500.0,5313
2546865,4500.0,5315
2549265,4500.0,5315
2551665,4500.0,5315
2554065,4500.0,5317
2556465,4500.0,5318
2558865,4500.0,5325
2561265,4500.0,5328
2563665,4500.0,5330
2566065,4500.0,5335
2568465,4500.0,5338
2570865,4500.0,5341
2573244,4500.0,5344
2575644,4500.0,5346
2578044,4500.0,5347
2580403,4500.0,5347
2582750,4500.0,5348
2585150,4500.0,5352
2587550,4500.0,5355
2589950,4500.0,5358
2592350,4500.0,5362
2594750,4500.0,5364
2597117,4500.0,5365
2599517,4500.0,5367
2601780,4500.0,5369
2604180,4500.0,5370
2606580,4500.0,5372
2608980,4500.0,5376
2611380,4500.0,5377
2613780,4500.0,5382
2616180,4500.0,5382
2618580,4500.0,5383
2620941,4500.0,5385
2623341,4500.0,5389
2625663,4500.0,5390
2628042,4500.0,5390
2630430,4500.0,5392
2632830,4500.0,5394
2635230,4500.0,5394
2637630,4500.0,5395
2640030,4500.0,5397
2642430,4500.0,5397
2644830,4500.0,5400
2647207,4500.0,5401
2649607,4500.0,5402
2651938,4500.0,5402
2654282,4500.0,5402
2656682,4500.0,5402
2659082,4500.0,5404
2661482,4500.0,5405
2663882,4500.0,5406
2666282,4500.0,5408
2668682,4500.0,5409
2671066,4500.0,5416
2673384,4500.0,5417
2675784,4500.0,5418
2678184,4500.0,5420
2680584,4500.0,5423
2682949,4500.0,5427
2685349,4500.0,5429
2687749,4500.0,5429
2690149,4500.0,5430
2692549,4500.0,5430
2694949,4500.0,5430
2697349,4500.0,5430
2699749,4500.0,5431
2702076,4500.0,5433
2704476,4500.0,5433
2706840,4500.0,5434
2709240,4500.0,5435
2711640,4500.0,5435
2714040,4500.0,5437
2716383,4500.0,5437
2718783,4500.0,5439
2721183,4500.0,5446
2723583,4500.0,5448
2725983,4500.0,5449
2728379,4500.0,5449
2730779,4500.0,5451
2733179,4500.0,5452
2735579,4500.0,5453
2737971,4500.0,5454
2740336,4500.0,5457
2742736,4500.0,5457
2745136,4500.0,5457
2747536,4500.0,5458
2749936,4500.0,5462
2752336,4500.0,5462
2754736,4500.0,5463
2757136,4500.0,5463
2759536,4500.0,5463
2761854,4500.0,5463
2764254,4500.0,5464
2766654,4500.0,5464
2769009,4500.0,5464
2771409,4500.0,5466
2773809,4500.0,5466
2776126,4500.0,5473
2778526,4500.0,5473
2780827,4500.0,5474
2783169,4500.0,5476
2785565,4500.0,5481
2787965,4500.0,5482
2790365,4500.0,5483
2792765,4500.0,5484
2795165,4500.0,5485
2797565,4500.0,5485
2799955,4500.0,5489
2802355,4500.0,5490
2804755,4500.0,5490
2807155,4500.0,5491
2809555,4500.0,5491
2811955,4500.0,5491
2814355,4500.0,5491
2816755,4500.0,5491
2819155,4500.0,5492
2821481,4500.0,5499
2823881,4500.0,5501
2826261,4500.0,5501
2828661,4500.0,5503
2831061,4500.0,5504
2833461,4500.0,5504
2835861,4500.0,5507
2838240,4500.0,5508
2840640,4500.0,5508
2843040,4500.0,5508
2845440,4500.0,5512
2847840,4500.0,5514
2850240,4500.0,5519
2852640,4500.0,5520
2855040,4500.0,5520
2857440,4500.0,5525
2859840,4500.0,5525
2862240,4500.0,5526
2864575,4500.0,5526
2866975,4500.0,5526
2869375,4500.0,5527
2871775,4500.0,5529
2874175,4500.0,5530
2876575,4500.0,5534
2878913,4500.0,5535
2881313,4500.0,5537
2883562,4500.0,5538
2885946,4500.0,5540
2888346,4500.0,5544
2890746,4500.0,5545
2893146,4500.0,5545
2895503,4500.0,5545
2897903,4500.0,5545
2900303,4500.0,5548
2902703,4500.0,5548
2905076,4500.0,5549
2907476,4500.0,5550
2909876,4500.0,5550
2912276,4500.0,5550
2914676,4500.0,5550
2917076,4500.0,5551
2919476,4500.0,5551
2921809,4500.0,5551
2924209,4500.0,5551
2926561,4500.0,5555
2928961,4500.0,5557
2931361,4500.0,5558
2933761,4500.0,5558
2936161,4500.0,5560
2938561,4500.0,5560
2940961,4500.0,5560
2943361,4500.0,5565
2945761,4500.0,5566
