step,score,cells
1981661,5100.0,5760
1983237,5100.0,5760
1985100,5100.0,5762
1986641,5100.0,5765
1988185,5100.0,5765
1989663,5100.0,5766
1991242,5100.0,5766
1992853,5100.0,5768
1994351,5100.0,5769
1995929,5100.0,5770
1997320,5100.0,5773
1998557,5100.0,5773
2000259,5100.0,5775
2001914,5100.0,5776
2003243,5100.0,5776
2005068,5100.0,5778
2006972,5100.0,5780
2008511,5100.0,5780
2009938,5100.0,5780
2011533,5100.0,5780
2013109,5100.0,5786
2014693,5100.0,5786
2016337,5100.0,5786
2017636,5100.0,5787
2019176,5100.0,5787
2020775,5100.0,5789
2022692,5100.0,5789
2024001,5100.0,5791
2025832,5100.0,5792
2027067,5100.0,5794
2028812,5100.0,5795
2030280,5100.0,5797
2031622,5100.0,5799
2033249,5100.0,5799
2034709,5100.0,5801
2036266,5100.0,5801
2037683,5100.0,5801
2039265,5100.0,5801
2040806,5100.0,5802
2042295,5100.0,5804
2043822,5100.0,5806
2045475,5100.0,5806
2047059,5100.0,5809
2048890,5100.0,5810
2050471,5100.0,5810
2052171,5100.0,5810
2053599,5100.0,5810
2055142,5100.0,5810
2056722,5100.0,5811
2058097,5100.0,5811
2059585,5100.0,5811
2061143,5100.0,5812
2062899,5100.0,5815
2064483,5100.0,5816
2066141,5100.0,5817
2067773,5100.0,5818
2069284,5100.0,5819
2070603,5100.0,5819
2072226,5100.0,5820
2073727,5100.0,5820
2075453,5100.0,5820
2077274,5100.0,5822
2078848,5100.0,5822
2080138,5100.0,5823
2081826,5100.0,5824
2083348,5100.0,5824
2085200,5100.0,5828
2086475,5100.0,5828
2088099,5100.0,5829
2089465,5100.0,5829
2090808,5100.0,5831
2092548,5100.0,5833
2094297,5100.0,5835
2096039,5100.0,5836
2097827,5100.0,5837
2099642,5100.0,5839
2101416,5100.0,5839
2103079,5100.0,5840
2104529,5100.0,5840
2106251,5100.0,5843
2107695,5100.0,5844
2109025,5100.0,5846
2110504,5100.0,5846
2112090,5100.0,5846
2113595,5100.0,5848
2115381,5100.0,5849
2116938,5100.0,5849
2118352,5100.0,5850
2119842,5100.0,5851
2121593,5100.0,5851
2123341,5100.0,5854
2124778,5100.0,5856
2126126,5100.0,5856
2127312,5100.0,5856
2128989,5100.0,5856
2130940,5100.0,5857
2132544,5100.0,5857
2134080,5100.0,5857
2135577,5100.0,5857
2137218,5100.0,5858
2138607,5100.0,5858
2140064,5100.0,5858
2141302,5100.0,5858
2142540,5100.0,5859
2143969,5100.0,5859
2145945,5100.0,5861
2147656,5100.0,5861
2149070,5100.0,5861
2150606,5100.0,5863
2152172,5100.0,5863
2153939,5100.0,5863
2155556,5100.0,5866
2157075,5100.0,5868
2158688,5100.0,5869
2159972,5100.0,5869
2161541,5100.0,5869
2162996,5100.0,5869
2164432,5100.0,5869
2166158,5100.0,5870
2167524,5100.0,5870
2168971,5100.0,5871
2170295,5100.0,5873
2171899,5100.0,5873
2173365,5100.0,5874
2174879,5100.0,5875
2176527,5100.0,5878
2178240,5100.0,5880
2179658,5100.0,5880
2181185,5100.0,5880
2182892,5100.0,5880
2184426,5100.0,5881
2185707,5100.0,5882
2187336,5100.0,5884
2188925,5100.0,5884
2190559,5100.0,5886
2192279,5100.0,5888
2194102,5100.0,5889
2195907,5100.0,5889
2197441,5100.0,5889
2199073,5100.0,5889
2200664,5100.0,5890
2202056,5100.0,5890
2203642,5100.0,5893
2205212,5100.0,5896
2206718,5100.0,5896
2208409,5100.0,5897
2209951,5100.0,5897
2211455,5100.0,5897
2213108,5100.0,5897
2214555,5100.0,5899
2216208,5100.0,5901
2217766,5100.0,5901
2219563,5100.0,5901
2221360,5100.0,5904
2222958,5100.0,5904
2224476,5100.0,5906
2226409,5100.0,5906
2227988,5100.0,5907
2229313,5100.0,5908
2230807,5100.0,5908
2232436,5100.0,5910
2234123,5100.0,5910
2235703,5100.0,5910
2237141,5100.0,5910
2238929,5100.0,5913
2240680,5100.0,5913
2242257,5100.0,5914
2243794,5100.0,5914
2245329,5100.0,5914
2246929,5100.0,5914
2248555,5100.0,5915
2250040,5100.0,5916
2251320,5100.0,5918
2252846,5100.0,5919
2254341,5100.0,5920
2256028,5100.0,5921
2257548,5100.0,5923
2258996,5100.0,5924
2260554,5100.0,5924
2262142,5100.0,5924
2263754,5100.0,5925
2265368,5100.0,5925
2267174,5100.0,5926
2268933,5100.0,5927
2270464,5100.0,5927
2272254,5100.0,5928
2273908,5100.0,5935
2275449,5100.0,5936
2277095,5100.0,5936
2278775,5100.0,5936
2280270,5100.0,5936
2282052,5100.0,5939
2283772,5100.0,5939
2285454,5100.0,5939
2287218,5100.0,5941
2289103,5100.0,5942
2290645,5100.0,5942
2292273,5100.0,5946
2294002,5100.0,5946
2295419,5100.0,5947
2296940,5100.0,5947
2298463,5100.0,5948
2300100,5100.0,5948
2301999,5100.0,5949
2303505,5100.0,5950
2305171,5100.0,5951
2306808,5100.0,5951
2308617,5100.0,5952
2310164,5100.0,5952
2311729,5100.0,5952
2313542,5100.0,5955
2315049,5100.0,5955
2316524,5100.0,5956
2318096,5100.0,5958
2319799,5100.0,5959
2321153,5100.0,5959
2322563,5100.0,5959
2324522,5100.0,5960
2325882,5100.0,5961
2327484,5100.0,5963
2328884,5100.0,5963
2330357,5100.0,5964
2332108,5100.0,5965
2333905,5100.0,5966
2335557,5100.0,5967
2337006,5100.0,5967
2338721,5100.0,5967
2340147,5100.0,5968
2341879,5100.0,5969
2343643,5100.0,5970
2345147,5100.0,5971
2346742,5100.0,5973
2348374,5100.0,5973
2349995,5100.0,5975
2351679,5100.0,5976
2353148,5100.0,5976
2354865,5100.0,5979
2356361,5100.0,5979
2358071,5100.0,5979
2359572,5100.0,5979
2361228,5100.0,5980
2362792,5100.0,5981
2364571,5100.0,5981
2366489,5100.0,5981
2367776,5100.0,5981
2369416,5100.0,5982
2371052,5100.0,5984
2372567,5100.0,5984
2374070,5100.0,5985
2375731,5100.0,5987
2377362,5100.0,5988
2378953,5100.0,5988
2380556,5100.0,5988
2381915,5100.0,5988
2383593,5100.0,5988
2385194,5100.0,5988
2386752,5100.0,5988
2388488,5100.0,5989
2389922,5100.0,5989
2391507,5100.0,5993
2393251,5100.0,5994
2394998,5100.0,5994
2396531,5100.0,5998
2398316,5100.0,5998
2399822,5100.0,5999
2401462,5100.0,6000
2403071,5100.0,6000
2404777,5100.0,6001
2406618,5100.0,6001
2408244,5100.0,6002
2409700,5100.0,6004
2411396,5100.0,6004
2412826,5100.0,6006
2414887,5100.0,6008
2416304,5100.0,6009
2418009,5100.0,6010
2419744,5100.0,6010
2421317,5100.0,6010
2422966,5100.0,6010
2424317,5100.0,6010
2426044,5100.0,6012
2427860,5100.0,6013
2429178,5100.0,6015
2430741,5100.0,6015
2432409,5100.0,6017
2433828,5100.0,6019
2435271,5100.0,6021
2436674,5100.0,6021
2438515,5100.0,6021
2440298,5100.0,6023
2441911,5100.0,6027
2443334,5100.0,6028
2445007,5100.0,6030
2446675,5100.0,6030
2448272,5100.0,6030
2449704,5100.0,6031
2451271,5100.0,6031
2452837,5100.0,6032
2454524,5100.0,6037
2456203,5100.0,6039
2457493,5100.0,6040
2459140,5100.0,6043
2460804,5100.0,6043
2462437,5100.0,6044
2463791,5100.0,6045
2465345,5100.0,6047
2466770,5100.0,6047
2467986,5100.0,6047
2469414,5100.0,6047
2470724,5100.0,6047
2472095,5100.0,6047
2473743,5100.0,6047
2475192,5100.0,6048
2476886,5100.0,6048
2478571,5100.0,6049
2480092,5100.0,6049
2481839,5100.0,6050
2483077,5100.0,6051
2484641,5100.0,6053
2486325,5100.0,6054
2487697,5100.0,6057
2489412,5100.0,6057
2491015,5100.0,6057
2492611,5100.0,6058
2494071,5100.0,6059
2495534,5100.0,6059
2497369,5100.0,6059
2498967,5100.0,6059
2500538,5100.0,6060
2502062,5100.0,6060
2503887,5100.0,6061
2505633,5100.0,6062
2507436,5100.0,6064
2509049,5100.0,6065
2510965,5100.0,6066
2512524,5100.0,6067
2514134,5100.0,6067
2515759,5100.0,6069
2517624,5100.0,6070
2519105,5100.0,6070
2520861,5100.0,6072
2522488,5100.0,6072
2524016,5100.0,6074
2525681,5100.0,6074
2526928,5100.0,6074
2528465,5100.0,6074
2530069,5100.0,6076
2531971,5100.0,6080
2533503,5100.0,6080
2534856,5100.0,6080
2536634,5100.0,6080
2538321,5100.0,6083
2539784,5100.0,6083
2541384,5100.0,6085
2542914,5100.0,6085
2544449,5100.0,6085
2545904,5100.0,6086
2547512,5100.0,6086
2549041,5100.0,6089
2550883,5100.0,6089
2552278,5100.0,6089
2553725,5100.0,6089
2555334,5100.0,6089
2556838,5100.0,6089
2558388,5100.0,6089
2560045,5100.0,6090
2561739,5100.0,6093
2563294,5100.0,6093
2564736,5100.0,6093
2566557,5100.0,6094
2568002,5100.0,6094
2569646,5100.0,6096
2571188,5100.0,6097
2572658,5100.0,6099
2574130,5100.0,6100
2575737,5100.0,6102
2577220,5100.0,6104
2578804,5100.0,6105
2580290,5100.0,6105
2582154,5100.0,6105
2583955,5100.0,6107
2585543,5100.0,6107
2587037,5100.0,6107
2588463,5100.0,6108
2590011,5100.0,6109
2591726,5100.0,6110
2593463,5100.0,6112
2595051,5100.0,6112
2596852,5100.0,6113
2598489,5100.0,6113
2600301,5100.0,6113
2602064,5100.0,6114
2603533,5100.0,6114
2605044,5100.0,6114
2606649,5100.0,6115
2608151,5100.0,6115
2609619,5100.0,6115
2611275,5100.0,6116
2613221,5100.0,6116
2614861,5100.0,6116
2616513,5100.0,6117
2618065,5100.0,6118
2619511,5100.0,6120
2620966,5100.0,6121
2622543,5100.0,6121
2624448,5100.0,6122
2625943,5100.0,6123
2627447,5100.0,6123
2629154,5100.0,6124
2630820,5100.0,6125
2632528,5100.0,6126
2634180,5100.0,6126
2635766,5100.0,6128
2637435,5100.0,6129
2638837,5100.0,6131
2640343,5100.0,6132
2642032,5100.0,6132
2643582,5100.0,6133
2645498,5100.0,6134
2647061,5100.0,6134
2648866,5100.0,6135
2650390,5100.0,6136
2652107,5100.0,6136
2653864,5100.0,6137
2655480,5100.0,6139
2657080,5100.0,6139
2658715,5100.0,6140
2660319,5100.0,6140
2661880,5100.0,6141
2663421,5100.0,6141
2664797,5100.0,6141
2666277,5100.0,6142
2667837,5100.0,6143
2669393,5100.0,6143
2670958,5100.0,6144
2672615,5100.0,6147
2674367,5100.0,6147
2676032,5100.0,6147
2677958,5100.0,6148
2679386,5100.0,6148
2680974,5100.0,6148
2682608,5100.0,6148
2684379,5100.0,6148
2686026,5100.0,6149
2687686,5100.0,6149
2689306,5100.0,6150
2690755,5100.0,6150
2692201,5100.0,6153
2693784,5100.0,6153
2695440,5100.0,6154
2697012,5100.0,6155
2698330,5100.0,6155
2699836,5100.0,6156
2701589,5100.0,6156
2703124,5100.0,6157
2704735,5100.0,6158
2706152,5100.0,6159
2707797,5100.0,6161
2709263,5100.0,6161
2710836,5100.0,6161
2712452,5100.0,6161
2713901,5100.0,6162
2715423,5100.0,6163
2716777,5100.0,6163
2718202,5100.0,6167
2720051,5100.0,6169
2721740,5100.0,6170
2723283,5100.0,6170
2724424,5100.0,6170
2726195,5100.0,6172
2727683,5100.0,6173
2729374,5100.0,6174
2730825,5100.0,6174
2732479,5100.0,6188
2734222,5100.0,6188
2736153,5100.0,6189
2737936,5100.0,6192
2739245,5100.0,6192
2740789,5100.0,6194
2742195,5100.0,6194
2743816,5100.0,6194
2745338,5100.0,6197
2747044,5100.0,6199
2748562,5100.0,6200
2750281,5100.0,6201
2751693,5100.0,6201
2753446,5100.0,6202
2755056,5100.0,6202
2756669,5100.0,6203
2758023,5100.0,6204
2759467,5100.0,6206
2761016,5100.0,6206
2762918,5100.0,6207
2764436,5100.0,6207
2766208,5100.0,6207
2767809,5100.0,6207
2769729,5100.0,6217
2771226,5100.0,6224
2772946,5100.0,6226
2774675,5100.0,6229
2776319,5100.0,6230
2777983,5100.0,6230
2779894,5100.0,6230
2781520,5100.0,6232
2783217,5100.0,6234
2784688,5100.0,6234
2786351,5100.0,6234
2788063,5100.0,6234
2789695,5100.0,6234
2791520,5100.0,6234
2792860,5100.0,6235
2794482,5100.0,6235
2796039,5100.0,6235
2797621,5100.0,6235
2799333,5100.0,6236
2801163,5100.0,6236
2802526,5100.0,6236
2804309,5100.0,6237
2805843,5100.0,6237
2807481,5100.0,6237
2809217,5100.0,6239
2810760,5100.0,6239
2812497,5100.0,6240
2814117,5100.0,6242
2815659,5100.0,6244
2817382,5100.0,6244
2818986,5100.0,6244
2820668,5100.0,6246
2822334,5100.0,6249
2823698,5100.0,6249
2825477,5100.0,6249
2827325,5100.0,6249
2828609,5100.0,6249
2830388,5100.0,6249
2831968,5100.0,6249
2833495,5100.0,6249
2835151,5100.0,6249
2836491,5100.0,6249
2838009,5100.0,6250
2839572,5100.0,6250
2841137,5100.0,6250
2842615,5100.0,6250
2844346,5100.0,6251
2845885,5100.0,6251
2847641,5100.0,6252
2849307,5100.0,6252
2850881,5100.0,6252
2852585,5100.0,6252
2854124,5100.0,6252
2855981,5100.0,6253
2857723,5100.0,6253
2859202,5100.0,6253
2861007,5100.0,6255
2862431,5100.0,6255
2864069,5100.0,6256
2865580,5100.0,6256
2867310,5100.0,6256
2868854,5100.0,6258
2870326,5100.0,6258
2871694,5100.0,6258
2873480,5100.0,6258
2874939,5100.0,6259
2876595,5100.0,6260
2878194,5100.0,6261
2879573,5100.0,6262
2881005,5100.0,6271
2882464,5100.0,6274
2884111,5100.0,6274
2885659,5100.0,6276
2887179,5100.0,6276
2888610,5100.0,6277
2890015,5100.0,6277
2891530,5100.0,6278
2893160,5100.0,6279
2894937,5100.0,6280
2896732,5100.0,6280
2898288,5100.0,6281
2899661,5100.0,6292
2901273,5100.0,6293
2902905,5100.0,6294
2904841,5100.0,6295
2906386,5100.0,6296
2907881,5100.0,6298
2909421,5100.0,6298
2910996,5100.0,6298
2912795,5100.0,6298
2914396,5100.0,6299
2915837,5100.0,6302
2917426,5100.0,6302
2919175,5100.0,6311
2920879,5100.0,6322
2922177,5100.0,6322
2923678,5100.0,6327
2925259,5100.0,6328
2927024,5100.0,6328
2928512,5100.0,6328
2930199,5100.0,6329
2931802,5100.0,6330
2933420,5100.0,6330
2934957,5100.0,6330
2936580,5100.0,6341
2938370,5100.0,6341
2939798,5100.0,6341
2941400,5100.0,6342
2943081,5100.0,6342
2944703,5100.0,6349
2946406,5100.0,6351
2947839,5100.0,6353
2949634,5100.0,6359
2951220,5100.0,6361
2952713,5100.0,6361
2954129,5100.0,6361
2955982,5100.0,6364
2957688,5100.0,6365
2959222,5100.0,6366
2960575,5100.0,6381
2962158,5100.0,6381
2963542,5100.0,6381
2964988,5100.0,6381
2966587,5100.0,6381
2968209,5100.0,6382
2969808,5100.0,6383
2971043,5100.0,6383
2972284,5100.0,6384
2973937,5100.0,6385
2975621,5100.0,6385
2976972,5100.0,6386
2978518,5100.0,6387
2980000,5100.0,6387
2981634,5100.0,6387
2983389,5100.0,6387
2985118,5100.0,6388
2986761,5100.0,6388
2988200,5100.0,6389
2989724,5100.0,6389
2991430,5100.0,6398
2992698,5100.0,6400
2994315,5100.0,6401
2995848,5100.0,6402
2997424,5100.0,6410
2999322,5100.0,6410
3000974,5100.0,6410
