training_step, return
436549,100.0
436739,400.0
436929,400.0
436989,400.0
437179,400.0
437239,100.0
437429,400.0
437629,0.0
437829,0.0
437949,400.0
438049,400.0
438169,0.0
438249,0.0
438387,0.0
438449,0.0
438579,0.0
438639,400.0
438699,400.0
438899,0.0
438999,0.0
439199,0.0
439319,400.0
439419,400.0
439519,400.0
439649,0.0
439849,0.0
440049,0.0
440179,0.0
440309,0.0
440409,400.0
440469,100.0
440575,0.0
440599,0.0
440659,400.0
440759,100.0
440871,0.0
440959,0.0
441079,100.0
441199,100.0
441399,0.0
441536,0.0
441599,0.0
441729,100.0
441829,0.0
441974,0.0
442029,0.0
442149,400.0
442279,0.0
442379,100.0
442579,0.0
442779,0.0
442979,0.0
443079,400.0
443179,400.0
443309,0.0
443429,100.0
443489,0.0
443619,0.0
443739,400.0
443799,400.0
443999,0.0
444059,100.0
444193,0.0
444259,0.0
444319,100.0
444419,400.0
444549,0.0
444549,0.0
444609,400.0
444729,0.0
444789,400.0
444909,400.0
445009,100.0
445205,0.0
445209,0.0
445339,0.0
445439,400.0
445569,0.0
445769,0.0
445969,0.0
446089,0.0
446189,400.0
446319,0.0
446431,0.0
446519,0.0
446619,400.0
446757,0.0
446819,0.0
446939,100.0
447139,0.0
447199,400.0
447299,0.0
447359,100.0
447479,400.0
447579,400.0
447774,0.0
447779,0.0
447979,0.0
448179,0.0
448239,100.0
448339,400.0
448399,400.0
448459,400.0
448589,400.0
448649,400.0
448709,400.0
448869,0.0
448909,0.0
449009,400.0
449109,100.0
449209,400.0
449319,100.0
449379,400.0
449489,400.0
449599,400.0
449719,400.0
449849,0.0
449969,0.0
450089,400.0
450209,400.0
450350,0.0
450409,0.0
450533,0.0
450539,0.0
450649,400.0
450769,400.0
450879,100.0
451009,0.0
451139,0.0
451269,0.0
451349,0.0
451445,0.0
451469,0.0
451615,0.0
451669,0.0
451789,100.0
451849,100.0
451959,400.0
452089,0.0
452209,100.0
452329,400.0
452439,400.0
452499,400.0
452609,100.0
452729,0.0
452859,0.0
452929,0.0
453039,100.0
453149,0.0
453259,400.0
453364,0.0
453459,0.0
453569,0.0
453629,100.0
453759,0.0
453819,400.0
453939,400.0
454069,0.0
454199,0.0
454259,400.0
454369,400.0
454429,100.0
454559,0.0
454679,400.0
454807,0.0
454879,0.0
454939,100.0
455059,0.0
455179,0.0
455309,0.0
455369,100.0
455499,0.0
455559,100.0
455757,0.0
455759,0.0
455959,0.0
456159,0.0
456269,400.0
456399,0.0
456599,0.0
456729,0.0
456929,0.0
457059,0.0
457119,100.0
457179,400.0
457309,0.0
457419,400.0
457419,400.0
457549,0.0
457609,400.0
457809,0.0
457919,400.0
458118,0.0
458119,0.0
458249,0.0
458369,400.0
458479,400.0
458597,0.0
458609,0.0
458669,400.0
458779,100.0
458839,400.0
458969,0.0
459099,0.0
459229,0.0
459429,400.0
459629,0.0
459739,0.0
459859,400.0
459989,0.0
460119,0.0
460179,400.0
460299,0.0
460499,0.0
460629,0.0
460829,400.0
460949,400.0
461009,100.0
461209,0.0
461409,0.0
461469,100.0
461529,400.0
461649,400.0
461849,400.0
462018,0.0
462049,0.0
462159,0.0
462279,400.0
462389,400.0
462449,400.0
462559,400.0
462679,100.0
462789,400.0
462989,0.0
463049,100.0
463179,0.0
463299,100.0
463359,100.0
463559,400.0
463669,400.0
463823,0.0
463869,0.0
463929,100.0
464059,0.0
464179,400.0
464280,0.0
464379,0.0
464489,100.0
464599,400.0
464729,0.0
464849,400.0
464959,400.0
465159,400.0
465306,0.0
465359,0.0
465419,400.0
465529,400.0
465659,0.0
465719,400.0
465779,400.0
465839,100.0
465968,0.0
465969,0.0
466099,0.0
466229,0.0
466339,400.0
466469,0.0
466548,0.0
466669,0.0
466729,400.0
466929,100.0
467129,0.0
467259,0.0
467319,400.0
467439,400.0
467559,100.0
467679,100.0
467799,400.0
467909,400.0
468039,0.0
468099,100.0
468219,100.0
468279,100.0
468409,0.0
468539,0.0
468669,0.0
468789,100.0
468919,400.0
469029,100.0
469139,400.0
469249,400.0
469359,400.0
469489,400.0
469619,0.0
469729,400.0
469859,0.0
469979,100.0
470099,400.0
470209,400.0
470351,0.0
470409,0.0
470538,0.0
470609,0.0
470765,0.0
470809,0.0
470919,400.0
471029,400.0
471159,100.0
471289,0.0
471349,400.0
471479,0.0
471679,0.0
471809,0.0
471929,100.0
472120,0.0
472129,0.0
472189,400.0
472319,0.0
472439,100.0
472559,100.0
472619,400.0
472749,0.0
472879,0.0
472987,0.0
473079,0.0
473199,400.0
473329,0.0
473459,0.0
473579,0.0
473699,400.0
473899,0.0
474066,0.0
474099,0.0
474219,0.0
474349,400.0
474549,0.0
474679,0.0
474799,100.0
474919,100.0
475039,400.0
475147,0.0
475169,0.0
475229,400.0
475289,400.0
475409,400.0
475469,400.0
475599,0.0
475659,400.0
475779,400.0
475899,100.0
475959,400.0
476079,100.0
476193,0.0
476209,0.0
476329,400.0
476449,400.0
476579,0.0
476639,400.0
476759,100.0
476895,0.0
476959,0.0
477089,0.0
477209,400.0
477329,100.0
477449,100.0
477519,100.0
477639,400.0
477839,0.0
477969,0.0
478039,400.0
478152,0.0
478239,0.0
478369,100.0
478489,400.0
478609,400.0
478679,400.0
478799,400.0
478919,100.0
478989,400.0
479059,400.0
479129,400.0
479249,100.0
479369,400.0
479489,400.0
479559,100.0
479759,0.0
479829,400.0
479899,100.0
480019,100.0
480149,0.0
480219,100.0
480345,0.0
480349,0.0
480479,100.0
480616,0.0
480679,0.0
480799,100.0
480929,0.0
480999,400.0
481119,400.0
481249,0.0
481379,0.0
481499,400.0
481665,0.0
481699,0.0
481819,400.0
482019,400.0
482137,0.0
482149,0.0
482257,0.0
482279,0.0
482399,100.0
482599,0.0
482719,400.0
482839,400.0
482959,400.0
483089,0.0
483209,400.0
483329,100.0
483449,100.0
483555,0.0
483579,0.0
483703,0.0
483779,0.0
483909,0.0
484029,400.0
484221,0.0
484229,0.0
484349,100.0
484469,400.0
484589,400.0
484709,400.0
484900,0.0
484909,0.0
485029,400.0
485149,100.0
485269,400.0
485339,100.0
485459,100.0
485537,0.0
485659,0.0
485729,100.0
485834,100.0
485849,0.0
485919,400.0
486039,400.0
486159,400.0
486229,100.0
486324,0.0
486359,0.0
486429,100.0
486559,0.0
486629,400.0
486749,400.0
486819,400.0
487019,400.0
487139,100.0
487339,0.0
487409,400.0
487539,0.0
487609,100.0
487739,100.0
487859,400.0
487979,400.0
488100,0.0
488179,0.0
488249,100.0
488449,400.0
488579,0.0
488709,0.0
488829,100.0
489029,100.0
489159,0.0
489279,400.0
489409,0.0
489539,0.0
489609,400.0
489739,100.0
489809,100.0
489939,0.0
490009,100.0
490129,100.0
490229,0.0
490329,0.0
490449,400.0
490551,0.0
490649,0.0
490849,400.0
491049,0.0
491169,100.0
491289,100.0
491409,400.0
491609,400.0
491729,400.0
491849,400.0
491979,0.0
492049,100.0
492169,400.0
492289,400.0
492409,100.0
492529,100.0
492649,400.0
492849,0.0
492919,400.0
492989,100.0
493141,0.0
493189,0.0
493301,100.0
493309,0.0
493439,0.0
493559,400.0
493629,100.0
493759,400.0
493889,100.0
493959,100.0
494029,100.0
494159,0.0
494351,0.0
494359,0.0
494475,0.0
494559,0.0
494689,0.0
494819,0.0
494939,0.0
495139,400.0
495269,0.0
495339,100.0
495469,0.0
495617,0.0
495669,0.0
495789,100.0
495919,400.0
496049,100.0
496179,0.0
496288,0.0
496379,0.0
496509,100.0
496599,0.0
496709,0.0
496779,100.0
496909,100.0
497109,0.0
497239,400.0
497369,0.0
497515,0.0
497569,0.0
497717,0.0
497769,0.0
497899,400.0
498019,100.0
498139,100.0
498259,0.0
498389,400.0
498459,400.0
498579,400.0
498649,100.0
498719,0.0
498880,100.0
498919,0.0
499049,0.0
499177,0.0
499249,0.0
499379,0.0
499509,0.0
499639,100.0
499709,100.0
499909,0.0
500029,0.0
500109,0.0
500239,100.0
500369,400.0
500489,100.0
500619,100.0
500749,0.0
500869,400.0
500999,0.0
501129,0.0
501329,400.0
501399,100.0
501529,0.0
501729,100.0
501929,0.0
502049,400.0
502179,100.0
502309,100.0
502429,100.0
502530,0.0
502629,0.0
502759,400.0
502889,100.0
503019,100.0
503089,400.0
503219,400.0
503289,100.0
503435,0.0
503489,0.0
503559,100.0
503689,0.0
503809,400.0
503967,100.0
504009,0.0
504129,400.0
504199,100.0
504269,400.0
504339,100.0
504409,100.0
504609,0.0
504809,0.0
504879,0.0
505079,0.0
505209,100.0
505279,400.0
505349,100.0
505479,100.0
505609,100.0
505739,100.0
505869,0.0
505939,0.0
506069,400.0
506199,0.0
506319,400.0
506389,100.0
506519,400.0
506619,0.0
506649,0.0
506767,0.0
506779,0.0
506899,400.0
507029,0.0
507099,100.0
507299,100.0
507419,100.0
507489,100.0
507689,0.0
507809,400.0
507914,0.0
508009,0.0
508139,400.0
508209,100.0
508342,0.0
508409,0.0
508529,400.0
508659,0.0
508859,400.0
508929,100.0
509059,0.0
509129,400.0
509235,0.0
509329,0.0
509449,100.0
509649,0.0
509719,100.0
509849,0.0
509964,0.0
510049,0.0
510179,0.0
510249,0.0
510369,400.0
510489,100.0
510619,0.0
510689,0.0
510819,0.0
510949,0.0
511149,0.0
511275,0.0
511279,0.0
511399,400.0
511599,0.0
511669,0.0
511799,400.0
511869,100.0
511999,100.0
512129,400.0
512249,100.0
512379,400.0
512499,400.0
512699,0.0
512819,400.0
512949,0.0
513069,0.0
513189,0.0
513319,0.0
513446,0.0
513449,0.0
513519,400.0
513589,100.0
513659,400.0
513767,0.0
513789,0.0
513910,0.0
513989,0.0
514059,100.0
514129,100.0
514199,100.0
514329,100.0
514459,0.0
514579,400.0
514649,100.0
514779,0.0
514909,0.0
514979,400.0
515121,0.0
515179,0.0
515249,100.0
515369,400.0
515499,400.0
515569,0.0
515699,400.0
515829,0.0
515959,100.0
516082,0.0
516089,0.0
516219,100.0
516349,0.0
516549,100.0
516728,400.0
516749,0.0
516879,0.0
517009,400.0
517079,100.0
517192,0.0
517209,0.0
517279,400.0
517349,400.0
517479,0.0
517609,100.0
517710,0.0
517739,0.0
517869,400.0
517939,400.0
518139,0.0
518269,400.0
518389,100.0
518519,0.0
518589,400.0
518719,100.0
518839,100.0
518969,0.0
519099,0.0
519169,100.0
519299,400.0
519429,100.0
519499,400.0
519629,400.0
519759,0.0
519837,0.0
519959,0.0
520029,100.0
520228,400.0
520229,0.0
520299,400.0
520369,400.0
520499,100.0
520699,400.0
520781,0.0
520829,0.0
521029,0.0
521159,400.0
521343,0.0
521359,0.0
521489,400.0
521559,100.0
521629,100.0
521789,0.0
521829,0.0
521959,400.0
522089,0.0
522159,100.0
522229,100.0
522299,100.0
522429,0.0
522558,0.0
522629,0.0
522759,100.0
522959,0.0
523089,0.0
523159,400.0
523279,100.0
523349,400.0
523469,400.0
523599,0.0
523719,400.0
523849,400.0
524049,400.0
524179,100.0
524299,400.0
524390,0.0
524499,0.0
524695,0.0
524699,0.0
524829,100.0
524959,100.0
525089,100.0
525159,100.0
525289,400.0
525419,100.0
525549,0.0
525679,400.0
525782,0.0
525879,0.0
525999,400.0
526199,0.0
526367,0.0
526399,0.0
526529,0.0
526659,100.0
526729,100.0
526799,100.0
526869,100.0
526992,0.0
526999,0.0
527129,100.0
527199,100.0
527399,100.0
527469,400.0
527581,0.0
527599,0.0
527729,0.0
527849,100.0
527946,0.0
528049,0.0
528119,400.0
528189,400.0
528319,100.0
528439,100.0
528624,0.0
528639,0.0
528759,100.0
528959,0.0
529159,0.0
529289,0.0
529359,100.0
529489,400.0
529653,0.0
529689,0.0
529819,400.0
529889,100.0
530014,0.0
530019,0.0
530219,0.0
530419,400.0
530549,400.0
530669,400.0
530739,100.0
530869,100.0
530939,100.0
531059,100.0
531129,100.0
531259,400.0
531329,100.0
531399,400.0
531469,400.0
531599,400.0
531729,400.0
531859,0.0
531989,400.0
532059,400.0
532189,0.0
532389,400.0
532459,400.0
532589,400.0
532709,100.0
532839,400.0
532909,100.0
533039,100.0
533169,400.0
533289,100.0
533419,100.0
533619,0.0
533749,0.0
533879,0.0
533961,0.0
534079,0.0
534253,0.0
534279,0.0
534409,400.0
534529,400.0
534658,0.0
534729,0.0
534876,0.0
534929,0.0
535059,400.0
535189,0.0
535319,0.0
535449,0.0
535579,0.0
535649,100.0
535769,400.0
535899,400.0
535969,400.0
536069,0.0
536099,0.0
536169,400.0
536299,0.0
536419,400.0
536489,100.0
536559,400.0
536679,400.0
536809,0.0
537009,0.0
537139,400.0
537259,400.0
537389,100.0
537519,400.0
537642,100.0
537649,0.0
537779,0.0
537918,0.0
537979,0.0
538171,400.0
538179,0.0
538299,400.0
538429,100.0
538499,100.0
538619,100.0
538749,0.0
538949,400.0
539019,100.0
539149,0.0
539219,100.0
539419,400.0
539539,400.0
539678,0.0
539739,0.0
539869,400.0
539986,0.0
540069,0.0
540199,100.0
540329,0.0
540420,0.0
540459,0.0
540589,400.0
540719,0.0
540789,100.0
540900,0.0
540989,0.0
541119,100.0
541282,0.0
541319,0.0
541449,0.0
541569,100.0
541699,0.0
541769,100.0
541899,400.0
541969,400.0
542099,400.0
542291,0.0
542299,0.0
542429,0.0
542559,100.0
542689,100.0
542819,400.0
542889,100.0
543019,0.0
543133,0.0
543219,0.0
543349,400.0
543547,0.0
543549,0.0
543669,100.0
543739,400.0
543859,100.0
543989,400.0
544119,100.0
544249,400.0
544379,400.0
544509,0.0
544629,100.0
544759,400.0
544879,0.0
545009,400.0
545139,100.0
545259,400.0
545329,100.0
545459,400.0
545579,400.0
545709,0.0
545829,400.0
545959,100.0
546089,0.0
546209,100.0
546329,400.0
546449,100.0
546519,400.0
546650,0.0
546719,0.0
546849,400.0
547049,400.0
547179,400.0
547299,100.0
547419,400.0
547489,400.0
547609,400.0
547809,0.0
547929,400.0
548037,0.0
548059,0.0
548179,400.0
548309,100.0
548439,0.0
548569,100.0
548689,400.0
548809,100.0
548939,0.0
549009,100.0
549079,100.0
549199,0.0
549399,0.0
549599,0.0
549719,400.0
549849,0.0
550023,0.0
550049,0.0
550179,400.0
550323,0.0
550379,0.0
550509,400.0
550579,100.0
550699,400.0
550819,400.0
550949,400.0
551117,0.0
551149,0.0
551279,0.0
551349,400.0
551479,400.0
551599,100.0
551695,0.0
551799,0.0
551919,400.0
552119,0.0
552239,400.0
552366,0.0
552439,0.0
552569,0.0
552683,0.0
552699,0.0
552769,400.0
552906,0.0
552969,0.0
553039,100.0
553169,0.0
553299,0.0
553419,100.0
553549,100.0
553669,400.0
553739,100.0
553869,100.0
553999,100.0
554069,100.0
554139,100.0
554269,0.0
554399,400.0
554484,0.0
554599,0.0
554729,100.0
554859,0.0
555059,400.0
555259,0.0
555459,0.0
555548,0.0
555589,0.0
555789,0.0
555909,400.0
556029,400.0
556099,100.0
556229,0.0
556359,0.0
556489,0.0
556689,400.0
556819,400.0
556939,400.0
557069,400.0
557199,0.0
557269,100.0
557399,400.0
557599,400.0
557713,0.0
557799,0.0
557929,400.0
558049,400.0
558179,0.0
558262,0.0
558379,0.0
558449,400.0
558579,400.0
558709,400.0
558829,400.0
558899,400.0
558969,400.0
559089,400.0
559201,0.0
559219,0.0
559306,0.0
559349,0.0
559419,100.0
559489,400.0
559559,100.0
559689,0.0
559794,0.0
559889,0.0
559986,0.0
560089,0.0
560215,0.0
560289,0.0
560484,400.0
560489,0.0
560559,100.0
560666,0.0
560699,0.0
560829,0.0
560899,100.0
560998,0.0
561099,0.0
561239,0.0
561369,0.0
561569,400.0
561709,0.0
561811,0.0
561839,0.0
561979,0.0
562119,100.0
562249,0.0
562389,0.0
562519,0.0
562695,0.0
562719,0.0
562919,0.0
563059,0.0
563129,400.0
563199,400.0
563329,0.0
563459,0.0
563589,0.0
563659,100.0
563753,0.0
563789,0.0
563929,0.0
564069,0.0
564139,100.0
564279,400.0
564408,0.0
564409,0.0
564499,0.0
564549,0.0
564619,100.0
564689,100.0
564875,400.0
564889,0.0
565019,0.0
565149,0.0
565279,400.0
565409,0.0
565546,0.0
565549,0.0
565639,0.0
565679,0.0
565749,400.0
565845,0.0
565937,0.0
565949,0.0
566019,100.0
566159,400.0
566266,0.0
566359,0.0
566489,0.0
566559,100.0
566759,0.0
566889,0.0
566997,0.0
567089,0.0
567219,100.0
567338,0.0
567419,0.0
567549,0.0
567619,0.0
567689,100.0
567785,0.0
567829,0.0
567899,100.0
568029,0.0
568099,400.0
568225,0.0
568299,0.0
568390,0.0
568499,0.0
568569,400.0
568639,100.0
568839,0.0
568909,100.0
569072,0.0
569109,0.0
569239,0.0
569309,400.0
569487,0.0
569509,0.0
569579,100.0
569649,400.0
569779,0.0
569979,0.0
570131,0.0
570179,0.0
570249,400.0
570319,100.0
570519,400.0
570645,0.0
570649,0.0
570719,400.0
570919,400.0
571013,0.0
571101,0.0
571119,0.0
571189,400.0
571319,0.0
571459,400.0
571659,400.0
571789,0.0
571929,0.0
571929,0.0
572059,0.0
572189,0.0
572329,0.0
572459,0.0
572544,0.0
572599,0.0
572739,400.0
572809,100.0
572879,100.0
572949,400.0
573093,0.0
573149,0.0
573219,400.0
573349,0.0
573479,100.0
573563,0.0
573619,0.0
573749,0.0
573819,100.0
574019,400.0
574089,400.0
574159,400.0
574359,400.0
574489,0.0
574689,400.0
574759,100.0
574829,400.0
574969,0.0
575109,0.0
575226,0.0
575309,0.0
575424,0.0
575439,0.0
575579,0.0
575779,400.0
575909,0.0
576049,0.0
576179,400.0
576319,0.0
576449,0.0
576649,400.0
576779,400.0
576909,0.0
576979,400.0
577049,400.0
577155,0.0
577249,0.0
577379,0.0
577449,100.0
577579,0.0
577709,0.0
577809,0.0
577849,0.0
577979,0.0
578109,0.0
578309,0.0
578407,0.0
578449,0.0
578579,0.0
578703,0.0
578719,0.0
578808,0.0
578859,0.0
578999,400.0
579139,0.0
579209,400.0
579409,400.0
579539,0.0
579669,100.0
579785,0.0
579799,0.0
579939,0.0
580139,0.0
580279,0.0
580374,0.0
580479,0.0
580619,0.0
580800,0.0
580819,0.0
581019,400.0
581019,400.0
581149,0.0
581289,0.0
581417,0.0
581419,0.0
581559,0.0
581703,0.0
581759,0.0
581889,0.0
582002,0.0
582089,0.0
582219,0.0
582349,0.0
582474,0.0
582549,0.0
582679,0.0
582749,400.0
582881,0.0
582889,0.0
583006,0.0
583019,0.0
583145,0.0
583149,0.0
583289,0.0
583425,400.0
583489,0.0
583689,0.0
583819,0.0
583949,0.0
584079,0.0
584209,0.0
584339,0.0
584502,400.0
584539,0.0
584609,100.0
584739,100.0
584869,400.0
584939,100.0
585079,0.0
585161,0.0
585279,0.0
585349,100.0
585489,0.0
585619,400.0
585689,100.0
585819,0.0
585889,400.0
586019,0.0
586149,0.0
586219,400.0
586355,0.0
586359,0.0
586486,0.0
586489,0.0
586629,0.0
586759,0.0
586899,0.0
586969,400.0
587099,0.0
587299,0.0
587369,100.0
587439,400.0
587569,0.0
587764,0.0
587769,0.0
587875,0.0
587969,0.0
588050,0.0
588109,0.0
588239,0.0
588379,100.0
588519,0.0
588614,0.0
588649,0.0
588779,400.0
588909,0.0
589109,0.0
589179,100.0
589269,0.0
589309,0.0
589423,0.0
589449,0.0
589649,400.0
589789,0.0
589929,0.0
589999,400.0
590115,0.0
590129,0.0
590199,100.0
590339,0.0
590409,100.0
590549,0.0
590689,0.0
590781,0.0
590829,0.0
590938,0.0
590969,0.0
591103,0.0
591109,0.0
591249,0.0
591436,0.0
591449,0.0
591519,100.0
591719,0.0
591849,0.0
591989,0.0
592105,0.0
592119,0.0
592319,0.0
592449,0.0
592519,400.0
592589,100.0
592699,0.0
592719,0.0
592789,100.0
592859,400.0
592978,0.0
593059,0.0
593259,400.0
593363,0.0
593459,0.0
593659,400.0
593772,0.0
593789,0.0
593859,100.0
593989,0.0
594119,0.0
594319,400.0
594459,0.0
594529,400.0
594659,0.0
594789,0.0
594919,0.0
595049,0.0
595119,100.0
595249,0.0
595369,0.0
595379,0.0
595484,0.0
595579,0.0
595649,100.0
595789,400.0
595919,0.0
595989,400.0
596135,0.0
596189,0.0
596281,0.0
596329,0.0
596399,100.0
596469,100.0
596586,0.0
596609,0.0
596719,0.0
596739,0.0
596879,400.0
596949,100.0
597019,400.0
597147,0.0
597219,0.0
597289,400.0
597429,400.0
597559,0.0
597689,0.0
597812,0.0
597889,0.0
598089,400.0
598289,400.0
598419,0.0
598535,0.0
598619,0.0
598729,0.0
598749,0.0
598879,0.0
599019,0.0
599149,0.0
599279,100.0
599349,400.0
599479,0.0
599609,100.0
599749,0.0
599819,100.0
599959,0.0
600029,100.0
600131,0.0
600169,0.0
600299,0.0
600429,0.0
600559,0.0
600683,0.0
600689,0.0
600819,0.0
600949,0.0
601063,0.0
601079,0.0
601209,0.0
601279,0.0
601349,400.0
601479,0.0
601549,400.0
601729,400.0
601749,0.0
601885,0.0
601949,0.0
602089,0.0
602159,400.0
602359,400.0
602489,0.0
602559,100.0
602629,400.0
602699,100.0
602829,400.0
602959,0.0
603159,400.0
603299,0.0
603429,0.0
603569,0.0
603743,400.0
603769,0.0
603909,0.0
604049,0.0
604119,400.0
604189,100.0
604259,400.0
604399,0.0
604529,0.0
604599,400.0
604729,0.0
604859,0.0
604929,400.0
605059,0.0
605129,100.0
605199,400.0
605329,0.0
605459,0.0
605589,0.0
605719,0.0
605859,400.0
605929,400.0
606129,400.0
606269,0.0
606409,0.0
606539,0.0
606669,0.0
606799,0.0
606999,400.0
607126,0.0
607129,0.0
607259,0.0
607329,400.0
607459,400.0
607553,0.0
607599,0.0
607715,0.0
607739,0.0
607869,0.0
607989,0.0
607999,0.0
608199,400.0
608269,100.0
608339,100.0
608478,0.0
608479,0.0
608619,0.0
608749,0.0
608879,0.0
609019,400.0
609159,0.0
609289,0.0
609359,400.0
609489,0.0
609619,0.0
609749,0.0
609879,0.0
610010,0.0
610019,0.0
610153,0.0
610159,0.0
610359,0.0
610466,0.0
610489,0.0
610609,0.0
610619,0.0
610749,400.0
610819,400.0
610928,0.0
610959,0.0
611089,0.0
611229,0.0
611299,100.0
611499,400.0
611593,0.0
611629,0.0
611769,0.0
611899,0.0
612029,0.0
612159,0.0
612248,0.0
612289,0.0
612429,0.0
612559,100.0
612629,100.0
612699,100.0
612769,100.0
612890,0.0
612899,0.0
612969,400.0
613169,400.0
613239,400.0
613353,0.0
613369,0.0
613509,400.0
613628,0.0
613649,0.0
613849,400.0
613982,0.0
613989,0.0
614095,0.0
614119,0.0
614249,0.0
614389,0.0
614499,0.0
614519,0.0
614659,0.0
614789,0.0
614859,400.0
614958,0.0
614989,0.0
615059,400.0
615129,400.0
615269,0.0
615469,400.0
615599,0.0
615739,100.0
615869,0.0
616069,400.0
616209,0.0
616336,0.0
616339,0.0
616475,0.0
616479,0.0
616619,0.0
616689,400.0
616889,0.0
617089,400.0
617229,0.0
617337,0.0
617359,0.0
617429,400.0
617499,400.0
617639,0.0
617709,400.0
617795,0.0
617849,0.0
617979,0.0
618109,400.0
618179,100.0
618319,400.0
618449,0.0
618579,400.0
618719,0.0
618819,0.0
618908,0.0
618919,0.0
618989,400.0
619100,0.0
619119,0.0
619259,0.0
619329,400.0
619469,0.0
619539,400.0
619669,400.0
619799,0.0
619999,0.0
620079,400.0
620209,0.0
620339,0.0
620419,400.0
620499,400.0
620639,0.0
620764,0.0
620769,0.0
620851,0.0
620899,0.0
621029,0.0
621169,0.0
621299,0.0
621379,400.0
621486,0.0
621579,0.0
621709,0.0
621837,0.0
621839,0.0
621969,0.0
622049,400.0
622249,0.0
622329,400.0
622529,100.0
622659,0.0
622789,0.0
622880,0.0
622919,0.0
623049,400.0
623189,0.0
623269,400.0
623380,0.0
623469,0.0
623583,0.0
623609,0.0
623739,0.0
623869,0.0
624009,0.0
624149,0.0
624279,0.0
624375,0.0
624479,0.0
624609,0.0
624739,0.0
624869,0.0
624996,0.0
625009,0.0
625134,0.0
625209,0.0
625322,0.0
625339,0.0
625419,400.0
625619,400.0
625785,0.0
625819,0.0
625949,0.0
626081,0.0
626149,0.0
626349,400.0
626479,0.0
626559,400.0
626689,0.0
626829,0.0
626959,0.0
627159,400.0
627289,0.0
627369,100.0
627569,400.0
627699,0.0
627783,0.0
627829,0.0
627909,400.0
628039,0.0
628239,400.0
628379,0.0
628576,400.0
628579,0.0
628709,0.0
628909,0.0
629049,0.0
629227,400.0
629249,0.0
629379,0.0
629579,400.0
629690,0.0
629709,0.0
629849,100.0
629989,400.0
630096,0.0
630119,0.0
630218,0.0
630249,0.0
630379,0.0
630518,0.0
630519,0.0
630649,0.0
630775,0.0
630789,0.0
630917,0.0
630929,0.0
631129,100.0
631259,0.0
631389,0.0
631567,0.0
631589,0.0
631669,0.0
631749,400.0
631829,400.0
631909,100.0
631989,100.0
632189,400.0
632329,0.0
632409,100.0
632495,0.0
632549,0.0
632653,0.0
632689,0.0
632821,0.0
632829,0.0
633029,400.0
633109,100.0
633211,0.0
633239,0.0
633361,0.0
633369,0.0
633492,0.0
633509,0.0
633639,0.0
633719,400.0
633845,0.0
633849,0.0
633929,400.0
634046,0.0
634059,0.0
634225,400.0
634259,0.0
634433,400.0
634459,0.0
634589,0.0
634719,0.0
634719,0.0
634849,0.0
634979,0.0
635072,0.0
635109,0.0
635249,400.0
635379,0.0
635475,0.0
635509,0.0
635639,400.0
635779,0.0
635979,400.0
636109,0.0
636249,100.0
636449,0.0
636529,100.0
636659,400.0
636859,400.0
637059,400.0
637189,0.0
637298,0.0
637319,0.0
637449,0.0
637579,0.0
637709,100.0
637789,100.0
637919,0.0
638059,0.0
638259,400.0
638389,400.0
638529,100.0
638663,0.0
638729,0.0
638859,400.0
638989,100.0
639189,400.0
639389,400.0
639519,0.0
639599,100.0
639679,100.0
639819,400.0
639949,0.0
640045,0.0
640079,0.0
640209,0.0
640339,0.0
640419,100.0
640499,100.0
640699,400.0
640779,0.0
640887,0.0
640909,0.0
641109,400.0
641189,0.0
641319,0.0
641436,0.0
641459,0.0
641580,0.0
641599,0.0
641799,400.0
641939,0.0
642038,0.0
642069,0.0
642269,400.0
642349,400.0
642479,0.0
642604,0.0
642609,0.0
642689,100.0
642792,0.0
642889,0.0
642972,0.0
643019,0.0
643149,0.0
643248,0.0
643279,0.0
643479,0.0
643679,400.0
643762,0.0
643809,0.0
643939,0.0
644069,0.0
644163,0.0
644209,0.0
644339,0.0
644469,100.0
644575,0.0
644669,0.0
644869,400.0
644999,0.0
645129,0.0
645329,400.0
645455,0.0
645459,0.0
645585,0.0
645589,0.0
645719,400.0
645849,0.0
645985,100.0
645989,0.0
646119,0.0
646228,0.0
646259,0.0
646339,100.0
646479,0.0
646609,0.0
646809,100.0
646939,0.0
647069,0.0
647199,0.0
647329,0.0
647429,0.0
647459,0.0
647575,0.0
647589,0.0
647689,0.0
647719,0.0
647919,400.0
647999,100.0
648129,0.0
648329,400.0
648409,100.0
648539,0.0
648650,0.0
648669,0.0
648749,400.0
648889,0.0
648980,0.0
649029,0.0
649152,0.0
649169,0.0
649309,0.0
649439,400.0
649569,0.0
649649,0.0
649752,0.0
649779,0.0
649946,100.0
649979,0.0
650109,400.0
650309,0.0
650413,0.0
650449,0.0
650529,400.0
650659,0.0
650799,0.0
650890,0.0
650929,0.0
651041,0.0
651069,0.0
651149,400.0
651349,100.0
651489,100.0
651619,0.0
651819,400.0
651959,0.0
652074,0.0
652099,0.0
652179,400.0
652269,0.0
652319,0.0
652449,0.0
652579,400.0
652709,0.0
652789,400.0
652869,400.0
653069,400.0
653269,400.0
653469,400.0
653618,100.0
653669,0.0
653749,100.0
653879,0.0
654009,0.0
654149,0.0
654279,0.0
654359,100.0
654483,0.0
654499,0.0
654639,0.0
654804,400.0
654839,0.0
654919,100.0
655055,0.0
655059,0.0
655166,0.0
655189,0.0
