step,score,cells
677902,2500.0,3595
680173,2500.0,3598
682519,2500.0,3607
684919,2500.0,3613
687129,2500.0,3619
689457,2500.0,3622
691820,2500.0,3632
694108,2500.0,3636
696473,2500.0,3646
698840,2500.0,3647
701233,2500.0,3654
703544,2500.0,3658
705944,2500.0,3661
708344,2500.0,3672
710729,2500.0,3678
713036,2500.0,3682
715156,2500.0,3684
717449,2500.0,3693
719825,2500.0,3700
722142,2500.0,3703
724499,2500.0,3710
726832,2500.0,3712
729201,2500.0,3716
731531,2500.0,3718
733918,2500.0,3723
736299,2500.0,3726
738601,2500.0,3733
740938,2500.0,3739
743301,2500.0,3741
745650,2500.0,3743
747932,2500.0,3747
750306,2500.0,3750
752706,2500.0,3755
755096,2500.0,3759
757439,2500.0,3760
759839,2500.0,3770
762152,2500.0,3777
764453,2500.0,3777
766762,2500.0,3782
769162,2500.0,3786
771558,2500.0,3788
773887,2500.0,3792
776231,2500.0,3794
778631,2500.0,3799
781006,2500.0,3811
783406,2500.0,3813
785760,2500.0,3813
788014,2500.0,3818
790313,2500.0,3824
792663,2500.0,3834
794926,2500.0,3838
797240,2500.0,3843
799450,2500.0,3848
801820,2500.0,3849
804192,2500.0,3862
806490,2500.0,3866
808803,2500.0,3869
811153,2500.0,3870
813533,2500.0,3874
815928,2500.0,3876
818328,2500.0,3879
820674,2500.0,3882
823070,2500.0,3888
825444,2500.0,3892
827830,2500.0,3903
830230,2500.0,3910
832580,2500.0,3914
834884,2500.0,3918
837269,2500.0,3919
839457,2500.0,3924
841778,2500.0,3926
844171,2500.0,3932
846543,2500.0,3935
848802,2500.0,3938
851095,2500.0,3942
853452,2500.0,3947
855768,2500.0,3949
858087,2500.0,3954
860370,2500.0,3958
862747,2500.0,3961
864960,2500.0,3966
867196,2500.0,3968
869475,2500.0,3968
871865,2500.0,3971
874241,2500.0,3977
876576,2500.0,3977
878887,2500.0,3979
881284,2500.0,3988
883503,2500.0,3993
885852,2500.0,3998
888208,2500.0,3999
890591,2500.0,4006
892988,2500.0,4009
895275,2500.0,4010
897561,2500.0,4017
899769,2500.0,4019
902144,2500.0,4024
904444,2500.0,4028
906844,2500.0,4032
909167,2500.0,4034
911499,2500.0,4036
913877,2500.0,4041
916210,2500.0,4043
918587,2500.0,4043
920987,2500.0,4049
923334,2500.0,4055
925616,2500.0,4064
928012,2500.0,4069
930351,2500.0,4076
932720,2500.0,4079
935120,2500.0,4082
937483,2500.0,4087
939847,2500.0,4088
942247,2500.0,4090
944617,2500.0,4095
947014,2500.0,4102
949373,2500.0,4105
951771,2500.0,4109
954167,2500.0,4113
956454,2500.0,4118
958832,2500.0,4119
961023,2500.0,4119
963354,2500.0,4120
965706,2500.0,4120
967984,2500.0,4123
970363,2500.0,4124
972650,2500.0,4127
975050,2500.0,4131
977353,2500.0,4132
979665,2500.0,4134
981958,2500.0,4135
984358,2500.0,4138
986704,2500.0,4140
988983,2500.0,4142
991266,2500.0,4143
993511,2500.0,4146
995911,2500.0,4149
998307,2500.0,4154
1000670,2500.0,4156
1002899,2500.0,4159
1005238,2500.0,4162
1007481,2500.0,4164
1009824,2500.0,4172
1012040,2500.0,4172
1014401,2500.0,4178
1016801,2500.0,4178
1019201,2500.0,4180
1021498,2500.0,4182
1023791,2500.0,4187
1026162,2500.0,4189
1028562,2500.0,4192
1030950,2500.0,4201
1033350,2500.0,4205
1035726,2500.0,4208
1038008,2500.0,4211
1040339,2500.0,4212
1042598,2500.0,4217
1044946,2500.0,4221
1047198,2500.0,4224
1049574,2500.0,4226
1051943,2500.0,4226
1054335,2500.0,4230
1056701,2500.0,4239
1058967,2500.0,4241
1061310,2500.0,4243
1063586,2500.0,4248
1065914,2500.0,4253
1068158,2500.0,4253
1070507,2500.0,4256
1072745,2500.0,4257
1075129,2500.0,4260
1077490,2500.0,4265
1079868,2500.0,4269
1082258,2500.0,4270
1084532,2500.0,4272
1086866,2500.0,4280
1089219,2500.0,4282
1091530,2500.0,4288
1093876,2500.0,4290
1096262,2500.0,4295
1098533,2500.0,4296
1100856,2500.0,4296
1103256,2500.0,4299
1105606,2500.0,4301
1108006,2500.0,4305
1110379,2500.0,4308
1112710,2500.0,4309
1115028,2500.0,4315
1117342,2500.0,4317
1119733,2500.0,4320
1122053,2500.0,4322
1124341,2500.0,4323
1126665,2500.0,4329
1128998,2500.0,4329
1131398,2500.0,4332
1133727,2500.0,4335
1136035,2500.0,4335
1138385,2500.0,4340
1140552,2500.0,4344
1142851,2500.0,4346
1145166,2500.0,4353
1147447,2500.0,4355
1149761,2500.0,4366
1152105,2500.0,4369
1154410,2500.0,4372
1156737,2500.0,4383
1158888,2500.0,4388
1161092,2500.0,4391
1163490,2500.0,4393
1165878,2500.0,4395
1168227,2500.0,4398
1170583,2500.0,4401
1172918,2500.0,4404
1175271,2500.0,4405
1177671,2500.0,4412
1180054,2500.0,4414
1182426,2500.0,4415
1184773,2500.0,4415
1187173,2500.0,4428
1189535,2500.0,4429
1191827,2500.0,4430
1194218,2500.0,4434
1196533,2500.0,4434
1198834,2500.0,4434
1201130,2500.0,4436
1203460,2500.0,4438
1205860,2500.0,4440
1208144,2500.0,4441
1210544,2500.0,4445
1212793,2500.0,4447
1215106,2500.0,4457
1217365,2500.0,4460
1219673,2500.0,4462
1222010,2500.0,4462
1224274,2500.0,4467
1226622,2500.0,4468
1229007,2500.0,4470
1231407,2500.0,4471
1233581,2500.0,4472
1235873,2500.0,4473
1238117,2500.0,4473
1240396,2500.0,4474
1242778,2500.0,4481
1245131,2500.0,4488
1247531,2500.0,4492
1249868,2500.0,4492
1252185,2500.0,4495
1254523,2500.0,4498
1256920,2500.0,4500
1259187,2500.0,4502
1261571,2500.0,4508
1263833,2500.0,4514
1266066,2500.0,4518
1268297,2500.0,4521
1270652,2500.0,4523
1272975,2500.0,4525
1275129,2500.0,4527
1277443,2500.0,4529
1279806,2500.0,4535
1282101,2500.0,4536
1284297,2500.0,4537
1286588,2500.0,4541
1288906,2500.0,4547
1291278,2500.0,4548
1293597,2500.0,4553
1295944,2500.0,4556
1298343,2500.0,4557
1300514,2500.0,4560
1302849,2500.0,4561
1305192,2500.0,4566
1307465,2500.0,4569
1309754,2500.0,4569
1312072,2500.0,4573
1314311,2500.0,4575
1316574,2500.0,4576
1318873,2500.0,4580
1321200,2500.0,4586
1323565,2500.0,4586
1325945,2500.0,4591
1328303,2500.0,4596
1330634,2500.0,4604
1332985,2500.0,4607
1335137,2500.0,4607
1337396,2500.0,4608
1339692,2500.0,4612
1342070,2500.0,4616
1344311,2500.0,4618
1346647,2500.0,4621
1348852,2500.0,4623
1351080,2500.0,4624
1353298,2500.0,4626
1355610,2500.0,4631
1357912,2500.0,4634
1360150,2500.0,4638
1362384,2500.0,4639
1364703,2500.0,4645
1366901,2500.0,4647
1369269,2500.0,4651
1371524,2500.0,4651
1373737,2500.0,4653
1376085,2500.0,4654
1378436,2500.0,4655
1380783,2500.0,4658
1383074,2500.0,4659
1385379,2500.0,4660
1387674,2500.0,4660
1390059,2500.0,4664
1392387,2500.0,4665
1394745,2500.0,4668
1397077,2500.0,4671
1399409,2500.0,4671
1401788,2500.0,4673
1404020,2500.0,4673
1406314,2500.0,4677
1408714,2500.0,4678
1411032,2500.0,4679
1413361,2500.0,4680
1415621,2500.0,4682
1418005,2500.0,4685
1420344,2500.0,4688
1422740,2500.0,4691
1425140,2500.0,4693
1427467,2500.0,4693
1429836,2500.0,4696
1432225,2500.0,4700
1434530,2500.0,4700
1436886,2500.0,4703
1439201,2500.0,4704
1441579,2500.0,4708
1443927,2500.0,4709
1446286,2500.0,4710
1448634,2500.0,4711
1450929,2500.0,4715
1453223,2500.0,4721
1455528,2500.0,4722
1457741,2500.0,4725
1460116,2500.0,4726
1462481,2500.0,4728
1464808,2500.0,4731
1467079,2500.0,4735
1469254,2500.0,4735
1471619,2500.0,4738
1474019,2500.0,4739
1476328,2500.0,4746
1478657,2500.0,4746
1480958,2500.0,4746
1483290,2500.0,4746
1485623,2500.0,4748
1487889,2500.0,4754
1490230,2500.0,4754
1492613,2500.0,4758
1494898,2500.0,4760
1497199,2500.0,4765
1499505,2500.0,4766
1501856,2500.0,4769
1504141,2500.0,4774
1506541,2500.0,4778
1508791,2500.0,4778
1511029,2500.0,4779
1513204,2500.0,4780
1515481,2500.0,4785
1517808,2500.0,4788
1520163,2500.0,4793
1522481,2500.0,4799
1524810,2500.0,4802
1526904,2500.0,4805
1529136,2500.0,4808
1531509,2500.0,4809
1533904,2500.0,4812
1536203,2500.0,4814
1538517,2500.0,4815
1540825,2500.0,4817
1543093,2500.0,4820
1545364,2500.0,4823
1547682,2500.0,4826
1550031,2500.0,4830
1552230,2500.0,4831
1554495,2500.0,4834
1556737,2500.0,4836
1559114,2500.0,4837
1561387,2500.0,4837
1563750,2500.0,4838
1566079,2500.0,4839
1568448,2500.0,4842
1570701,2500.0,4847
1572906,2500.0,4848
1575102,2500.0,4850
1577453,2500.0,4851
1579672,2500.0,4860
1582000,2500.0,4863
1584340,2500.0,4866
1586730,2500.0,4868
1589089,2500.0,4872
1591432,2500.0,4874
1593742,2500.0,4874
1596120,2500.0,4877
1598489,2500.0,4878
1600715,2500.0,4880
1602895,2500.0,4883
1605255,2500.0,4888
1607562,2500.0,4889
1609911,2500.0,4891
1612221,2500.0,4892
1614515,2500.0,4893
1616817,2500.0,4894
1619130,2500.0,4894
1621393,2500.0,4899
1623613,2500.0,4903
1625882,2500.0,4904
1628245,2500.0,4906
1630445,2500.0,4907
1632800,2500.0,4909
1635190,2500.0,4910
1637514,2500.0,4911
1639735,2500.0,4917
1642100,2500.0,4917
1644293,2500.0,4917
1646452,2500.0,4918
1648693,2500.0,4919
1650935,2500.0,4920
1653267,2500.0,4925
1655628,2500.0,4928
1657941,2500.0,4930
1660151,2500.0,4932
1662487,2500.0,4934
1664757,2500.0,4937
1667077,2500.0,4938
1669357,2500.0,4942
1671720,2500.0,4946
1674046,2500.0,4949
1676339,2500.0,4950
1678681,2500.0,4950
1680958,2500.0,4951
1683336,2500.0,4953
1685394,2500.0,4955
1687650,2500.0,4958
1689901,2500.0,4959
1692287,2500.0,4961
1694547,2500.0,4963
1696747,2500.0,4964
1698969,2500.0,4965
1701259,2500.0,4965
1703608,2500.0,4966
1705940,2500.0,4966
1708147,2500.0,4966
1710365,2500.0,4967
1712658,2500.0,4969
1714991,2500.0,4969
1717334,2500.0,4970
1719675,2500.0,4972
1721900,2500.0,4973
1724247,2500.0,4973
1726581,2500.0,4975
1728966,2500.0,4977
1731165,2500.0,4977
1733473,2500.0,4977
1735735,2500.0,4980
1737909,2500.0,4983
1740228,2500.0,4985
1742585,2500.0,4990
1744813,2500.0,4991
1747084,2500.0,4991
1749386,2500.0,4995
1751622,2500.0,4995
1753949,2500.0,4999
1756308,2500.0,5001
1758529,2500.0,5002
1760882,2500.0,5006
1763087,2500.0,5009
1765405,2500.0,5011
1767703,2500.0,5015
1770004,2500.0,5018
1772404,2500.0,5025
1774784,2500.0,5027
1777119,2500.0,5028
1779511,2500.0,5029
1781822,2500.0,5029
1784092,2500.0,5032
1786411,2500.0,5035
1788810,2500.0,5036
1791095,2500.0,5037
1793433,2500.0,5041
1795683,2500.0,5045
1798030,2500.0,5048
1800289,2500.0,5053
1802486,2500.0,5054
1804746,2500.0,5054
1807031,2500.0,5058
1809237,2500.0,5058
1811525,2500.0,5062
1813823,2500.0,5064
1816175,2500.0,5066
1818459,2500.0,5068
1820797,2500.0,5069
1823077,2500.0,5075
1825225,2500.0,5075
1827534,2500.0,5077
1829882,2500.0,5077
1832276,2500.0,5081
1834621,2500.0,5083
1836938,2500.0,5086
1839138,2500.0,5086
1841494,2500.0,5088
1843719,2500.0,5092
1846047,2500.0,5093
1848157,2500.0,5094
1850406,2500.0,5100
1852779,2500.0,5102
1854940,2500.0,5102
1857138,2500.0,5104
1859485,2500.0,5105
1861768,2500.0,5106
1864082,2500.0,5106
1866456,2500.0,5106
1868748,2500.0,5111
1871023,2500.0,5114
1873381,2500.0,5116
1875726,2500.0,5120
1877815,2500.0,5123
1880165,2500.0,5128
1882500,2500.0,5129
1884798,2500.0,5131
1887100,2500.0,5133
1889304,2500.0,5138
1891673,2500.0,5139
1893943,2500.0,5143
1896338,2500.0,5145
1898642,2500.0,5147
1900875,2500.0,5147
1903233,2500.0,5152
1905570,2500.0,5152
1907905,2500.0,5155
1910217,2500.0,5158
1912324,2500.0,5158
1914456,2500.0,5159
1916800,2500.0,5162
1919077,2500.0,5163
1921366,2500.0,5164
1923738,2500.0,5166
1926100,2500.0,5174
1928310,2500.0,5175
1930509,2500.0,5175
1932835,2500.0,5176
1935073,2500.0,5177
1937329,2500.0,5179
1939691,2500.0,5183
1941966,2500.0,5183
1944303,2500.0,5186
1946633,2500.0,5187
1948901,2500.0,5187
1951207,2500.0,5191
1953501,2500.0,5194
1955842,2500.0,5196
1958133,2500.0,5202
1960457,2500.0,5203
1962836,2500.0,5203
1965197,2500.0,5205
1967375,2500.0,5207
1969679,2500.0,5207
1972055,2500.0,5207
1974330,2500.0,5209
1976699,2500.0,5210
1978995,2500.0,5211
1981361,2500.0,5212
1983607,2500.0,5214
1985902,2500.0,5219
1988113,2500.0,5220
1990410,2500.0,5220
1992709,2500.0,5220
1995057,2500.0,5224
1997348,2500.0,5229
1999710,2500.0,5233
2001975,2500.0,5233
2004356,2500.0,5234
2006711,2500.0,5237
2009008,2500.0,5237
2011222,2500.0,5237
2013477,2500.0,5238
2015767,2500.0,5240
2018131,2500.0,5241
2020425,2500.0,5241
2022803,2500.0,5243
2025035,2500.0,5246
2027293,2500.0,5246
2029590,2500.0,5259
2031911,2500.0,5262
2034246,2500.0,5265
2036560,2500.0,5266
2038806,2500.0,5266
2040975,2500.0,5267
2043322,2500.0,5267
2045701,2500.0,5268
2048039,2500.0,5270
2050321,2500.0,5272
2052688,2500.0,5274
2054933,2500.0,5274
2057235,2500.0,5276
2059547,2500.0,5276
2061884,2500.0,5276
2064266,2500.0,5280
2066590,2500.0,5282
2068886,2500.0,5284
2071159,2500.0,5284
2073466,2500.0,5286
2075760,2500.0,5287
2077910,2500.0,5289
2080185,2500.0,5290
2082436,2500.0,5291
2084784,2500.0,5300
2086965,2500.0,5302
2089285,2500.0,5305
2091419,2500.0,5305
2093679,2500.0,5309
2095866,2500.0,5310
2098084,2500.0,5313
2100375,2500.0,5315
2102577,2500.0,5315
2104950,2500.0,5318
2107249,2500.0,5318
2109510,2500.0,5320
2111841,2500.0,5322
2114202,2500.0,5324
2116465,2500.0,5325
2118774,2500.0,5325
2121047,2500.0,5326
2123187,2500.0,5327
2125574,2500.0,5328
2127862,2500.0,5328
2130051,2500.0,5328
2132301,2500.0,5329
2134692,2500.0,5331
2136769,2500.0,5332
2139061,2500.0,5332
2141426,2500.0,5334
2143628,2500.0,5334
2145883,2500.0,5336
2148211,2500.0,5337
2150447,2500.0,5339
2152793,2500.0,5343
2155151,2500.0,5346
2157414,2500.0,5348
2159678,2500.0,5351
2161982,2500.0,5352
2164291,2500.0,5352
2166523,2500.0,5353
2168869,2500.0,5356
2171130,2500.0,5356
2173497,2500.0,5358
2175741,2500.0,5358
2178053,2500.0,5361
2180329,2500.0,5362
2182698,2500.0,5365
2184931,2500.0,5368
2187310,2500.0,5370
2189582,2500.0,5371
2191935,2500.0,5374
2194166,2500.0,5375
2196445,2500.0,5375
2198584,2500.0,5376
2200848,2500.0,5377
2203245,2500.0,5378
2205506,2500.0,5379
2207709,2500.0,5381
2209947,2500.0,5381
2212158,2500.0,5383
2214479,2500.0,5385
2216832,2500.0,5386
2219130,2500.0,5387
2221436,2500.0,5388
2223653,2500.0,5389
2226018,2500.0,5391
2228240,2500.0,5391
2230449,2500.0,5392
2232770,2500.0,5392
2235086,2500.0,5392
2237278,2500.0,5397
2239479,2500.0,5399
2241801,2500.0,5401
2244060,2500.0,5403
2246408,2500.0,5405
2248776,2500.0,5405
2251176,2500.0,5406
2253336,2500.0,5407
2255408,2500.0,5409
2257550,2500.0,5411
2259828,2500.0,5412
2262149,2500.0,5413
2264481,2500.0,5413
2266746,2500.0,5419
2269017,2500.0,5420
2271302,2500.0,5420
2273569,2500.0,5423
2275836,2500.0,5423
2278111,2500.0,5425
2280309,2500.0,5427
2282592,2500.0,5428
2284917,2500.0,5429
2287195,2500.0,5433
2289417,2500.0,5434
2291659,2500.0,5435
2293871,2500.0,5438
2296028,2500.0,5440
2298398,2500.0,5444
2300679,2500.0,5444
2302983,2500.0,5444
2305122,2500.0,5448
2307386,2500.0,5452
2309630,2500.0,5455
2311952,2500.0,5457
2314261,2500.0,5458
2316577,2500.0,5464
2318881,2500.0,5464
2321160,2500.0,5465
2323460,2500.0,5468
2325669,2500.0,5469
2327917,2500.0,5470
2329959,2500.0,5470
2332307,2500.0,5471
2334675,2500.0,5473
2336928,2500.0,5474
2339275,2500.0,5476
2341609,2500.0,5476
2343883,2600.0,5478
2346218,2600.0,5479
2348543,2600.0,5481
2350718,2600.0,5481
2353025,2600.0,5482
2355395,2600.0,5482
2357539,2600.0,5484
2359810,2600.0,5488
2362123,2600.0,5488
2364318,2600.0,5488
2366667,2600.0,5489
2368875,2600.0,5490
2371216,2600.0,5491
2373503,2600.0,5492
2375866,2600.0,5492
2378163,2600.0,5493
2380413,2600.0,5496
2382779,2600.0,5498
2384974,2600.0,5498
2387194,2600.0,5499
2389491,2600.0,5500
2391818,2600.0,5503
2394143,2600.0,5505
2396476,2600.0,5507
2398778,2600.0,5507
2400898,2600.0,5508
2403212,2600.0,5510
2405413,2600.0,5510
2407813,2600.0,5513
2410119,2600.0,5514
2412432,2600.0,5514
2414688,2600.0,5514
2417029,2600.0,5517
2419081,2600.0,5518
2421318,2600.0,5519
2423607,2600.0,5522
2425941,2600.0,5523
2428056,2600.0,5525
2430329,2600.0,5532
2432560,2600.0,5534
2434877,2600.0,5537
2437229,2600.0,5542
2439629,2600.0,5544
2441926,2600.0,5544
2444326,2600.0,5547
2446566,2600.0,5548
2448894,2600.0,5550
2451131,2600.0,5552
2453464,2600.0,5552
2455732,2600.0,5554
2458114,2600.0,5554
2460401,2600.0,5554
2462672,2600.0,5554
2465044,2600.0,5554
2467289,2600.0,5554
2469517,2600.0,5555
2471858,2600.0,5558
2474163,2600.0,5559
2476555,2600.0,5561
2478835,2600.0,5561
2481108,2600.0,5562
2483312,2600.0,5563
2485494,2600.0,5565
2487660,2600.0,5565
2489960,2600.0,5566
2492096,2600.0,5571
2494431,2600.0,5572
2496591,2600.0,5572
2498790,2600.0,5574
2501029,2600.0,5578
2503157,2600.0,5579
2505501,2600.0,5583
2507763,2600.0,5584
2509990,2600.0,5588
2512286,2600.0,5592
2514474,2600.0,5597
2516704,2600.0,5597
2518949,2600.0,5600
2521218,2600.0,5603
2523464,2600.0,5605
2525720,2600.0,5605
2527962,2600.0,5606
2530062,2600.0,5606
2532251,2600.0,5608
2534525,2600.0,5610
2536796,2600.0,5614
2538979,2600.0,5614
2541366,2600.0,5615
2543545,2600.0,5617
2545854,2600.0,5617
2548212,2600.0,5618
2550544,2600.0,5621
2552929,2600.0,5621
2555288,2600.0,5626
2557564,2600.0,5628
2559766,2600.0,5633
2562043,2600.0,5634
2564286,2600.0,5635
2566446,2600.0,5637
2568656,2600.0,5637
2570920,2600.0,5639
2573119,2600.0,5641
2575320,2600.0,5643
2577487,2600.0,5644
2579824,2600.0,5646
2581996,2600.0,5647
2584273,2600.0,5652
2586656,2600.0,5652
2588752,2600.0,5656
2591034,2600.0,5659
2593397,2600.0,5660
2595693,2600.0,5660
2598002,2600.0,5662
2600379,2600.0,5663
2602655,2600.0,5664
2604943,2600.0,5665
2607239,2600.0,5665
2609420,2600.0,5665
2611757,2600.0,5666
2614074,2600.0,5666
2616413,2600.0,5667
2618775,2600.0,5667
2621012,2600.0,5669
2623268,2600.0,5671
2625631,2600.0,5672
2627978,2600.0,5673
2630324,2600.0,5673
2632524,2600.0,5673
2634796,2600.0,5674
2637045,2600.0,5677
2639186,2600.0,5680
2641382,2600.0,5680
2643726,2600.0,5681
2646080,2600.0,5681
2648299,2600.0,5682
2650649,2600.0,5684
2652914,2600.0,5684
2655222,2600.0,5686
2657606,2600.0,5686
2659851,2600.0,5687
2662211,2600.0,5687
2664480,2600.0,5690
2666812,2600.0,5691
2669026,2600.0,5692
2671241,2600.0,5694
2673596,2600.0,5699
2675970,2600.0,5699
2678282,2600.0,5701
2680414,2600.0,5704
2682747,2600.0,5705
2684889,2600.0,5707
2687129,2600.0,5707
2689475,2600.0,5709
2691759,2600.0,5709
2694023,2600.0,5715
2696201,2600.0,5715
2698463,2600.0,5716
2700628,2600.0,5717
2702982,2600.0,5723
2705349,2600.0,5724
2707631,2600.0,5724
2709982,2600.0,5725
2712279,2600.0,5733
2714585,2600.0,5733
2716782,2600.0,5735
2719010,2600.0,5736
2721402,2600.0,5738
2723770,2600.0,5739
2726118,2600.0,5739
2728267,2600.0,5743
2730576,2600.0,5744
2732947,2600.0,5744
2735137,2600.0,5747
2737523,2600.0,5747
2739827,2600.0,5748
2741914,2600.0,5751
2744226,2600.0,5752
2746359,2600.0,5753
2748671,2600.0,5755
2751016,2600.0,5756
2753305,2600.0,5756
2755469,2600.0,5757
2757754,2600.0,5759
2759919,2600.0,5759
2762297,2600.0,5761
2764372,2600.0,5762
2766686,2600.0,5762
2769023,2600.0,5762
2771338,2600.0,5762
2773727,2600.0,5762
2775979,2600.0,5763
2778364,2600.0,5764
2780702,2600.0,5766
2783010,2600.0,5766
2785218,2600.0,5766
2787406,2600.0,5769
2789727,2600.0,5771
2792073,2600.0,5771
2794274,2600.0,5773
2796671,2600.0,5777
2798938,2600.0,5778
2801118,2600.0,5779
2803209,2600.0,5780
2805455,2600.0,5785
2807738,2600.0,5787
2810001,2600.0,5787
2812260,2600.0,5788
2814639,2600.0,5788
2816991,2600.0,5789
2819269,2600.0,5789
2821611,2600.0,5790
2823882,2600.0,5792
2826097,2600.0,5792
2828274,2600.0,5793
